Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
18.453,RightFinger5Proximal,0.06,1.47,0.25,0.02,0.03,-0.06,-0.16,-0.14,0.42,7.06
18.453,RightFinger5Medial,0.02,1.48,0.25,0.01,0.01,-0.04,-0.06,-0.06,0.93,80.06
18.453,RightFinger5Distal,0.01,1.46,0.24,0.01,0.01,-0.03,-0.46,0.15,1.32,62.37
18.453,RightFinger5Tip,0.01,1.45,0.24,0.00,0.01,-0.03,-1.08,0.18,1.28,41.94
18.48621,RightFinger1Metacarpal,0.04,1.42,0.20,-0.01,0.02,-0.02,-0.14,0.23,0.43,0.00
18.48621,RightFinger1Proximal,0.01,1.44,0.20,-0.02,0.01,0.01,-0.02,0.37,0.64,69.21
18.48621,RightFinger1Distal,0.01,1.46,0.22,-0.03,-0.01,0.03,-0.79,0.21,0.46,48.76
18.48621,RightFinger1Tip,0.00,1.47,0.25,-0.02,-0.02,0.03,-1.47,0.55,0.21,28.48
18.48621,RightFinger2Metacarpal,0.05,1.42,0.21,-0.01,0.02,-0.02,-0.17,0.16,0.48,139.10
18.48621,RightFinger2Proximal,0.05,1.47,0.19,-0.05,0.02,-0.02,-0.87,0.42,0.97,18.56
18.48621,RightFinger2Medial,0.04,1.50,0.16,0.05,-0.03,-0.13,-0.27,0.39,1.73,20.25
18.48621,RightFinger2Distal,0.04,1.52,0.15,0.13,-0.06,-0.20,-0.53,0.24,2.93,5.09
18.48621,RightFinger2Tip,0.04,1.55,0.13,0.22,-0.09,-0.27,-1.23,-0.13,4.36,0.30
18.48621,RightFinger3Metacarpal,0.05,1.43,0.22,0.00,0.02,-0.02,-0.14,0.08,0.49,177.61
18.48621,RightFinger3Proximal,0.05,1.47,0.21,-0.03,0.02,-0.03,-0.79,0.26,0.98,11.33
18.48621,RightFinger3Medial,0.04,1.52,0.21,0.06,0.07,-0.16,0.21,0.35,-0.64,26.54
18.48621,RightFinger3Distal,0.03,1.54,0.21,0.35,0.33,-0.17,4.52,-4.26,-1.68,14.25
18.48621,RightFinger3Tip,0.01,1.56,0.21,0.63,0.83,-0.18,18.29,-9.03,-2.30,9.05
18.48621,RightFinger4Metacarpal,0.05,1.43,0.23,0.01,0.02,-0.02,-0.10,0.00,0.49,156.17
18.48621,RightFinger4Proximal,0.06,1.48,0.23,-0.02,0.02,-0.03,-0.66,0.05,0.97,1.71
18.48621,RightFinger4Medial,0.02,1.49,0.23,-0.01,0.02,0.00,-0.63,0.03,1.10,82.16
18.48621,RightFinger4Distal,0.01,1.46,0.23,0.00,0.01,0.03,-0.67,0.22,0.78,84.13
18.48621,RightFinger4Tip,0.02,1.44,0.23,0.02,0.02,0.02,-0.71,0.42,-0.20,56.95
18.48621,RightFinger5Metacarpal,0.05,1.43,0.23,0.01,0.02,-0.02,-0.03,-0.08,0.46,38.40
18.48621,RightFinger5Proximal,0.06,1.47,0.25,0.00,0.02,-0.03,-0.48,-0.16,0.90,7.06
18.48621,RightFinger5Medial,0.02,1.48,0.25,0.00,0.02,-0.01,-0.33,0.36,0.85,79.53
18.48621,RightFinger5Distal,0.01,1.46,0.24,0.00,0.02,0.01,-0.40,0.24,1.20,61.91
18.48621,RightFinger5Tip,0.01,1.45,0.24,-0.01,0.02,0.01,-0.37,0.28,1.12,41.59
18.51992,RightFinger1Metacarpal,0.04,1.42,0.20,-0.01,0.02,-0.01,0.16,0.01,0.26,0.00
18.51992,RightFinger1Proximal,0.01,1.44,0.20,-0.01,0.01,0.02,0.12,-0.10,0.37,69.48
18.51992,RightFinger1Distal,0.00,1.46,0.22,-0.02,-0.01,0.04,0.09,-0.06,0.28,47.50
18.51992,RightFinger1Tip,0.00,1.47,0.25,-0.01,-0.01,0.04,0.06,0.16,0.18,28.42
18.51992,RightFinger2Metacarpal,0.05,1.42,0.21,0.00,0.02,-0.01,0.15,-0.01,0.28,139.30
18.51992,RightFinger2Proximal,0.05,1.47,0.19,-0.04,0.02,-0.01,0.13,0.02,0.42,18.56
18.51992,RightFinger2Medial,0.04,1.50,0.16,0.04,-0.01,-0.06,-0.47,0.58,1.90,20.00
18.51992,RightFinger2Distal,0.04,1.52,0.14,0.09,-0.03,-0.09,-1.33,0.99,3.20,5.62
18.51992,RightFinger2Tip,0.04,1.54,0.13,0.14,-0.04,-0.12,-2.51,1.39,4.62,0.26
18.51992,RightFinger3Metacarpal,0.05,1.43,0.22,0.00,0.02,-0.01,0.15,-0.03,0.28,179.59
18.51992,RightFinger3Proximal,0.05,1.48,0.21,-0.03,0.02,-0.01,0.12,-0.02,0.42,11.33
18.51992,RightFinger3Medial,0.05,1.52,0.20,0.12,0.05,-0.12,1.72,-0.30,1.24,17.19
18.51992,RightFinger3Distal,0.04,1.55,0.20,0.34,0.14,-0.16,-0.07,-5.62,0.22,4.80
18.51992,RightFinger3Tip,0.03,1.57,0.20,0.62,0.29,-0.21,-0.30,-16.00,-0.83,2.78
18.51992,RightFinger4Metacarpal,0.05,1.43,0.23,0.01,0.02,-0.01,0.14,-0.05,0.28,168.96
18.51992,RightFinger4Proximal,0.05,1.48,0.23,-0.01,0.02,-0.02,0.11,-0.06,0.41,1.71
18.51992,RightFinger4Medial,0.02,1.49,0.24,-0.01,0.03,0.02,0.23,0.16,0.62,80.96
18.51992,RightFinger4Distal,0.01,1.46,0.23,0.02,0.01,0.05,0.57,0.12,0.51,86.29
18.51992,RightFinger4Tip,0.02,1.44,0.23,0.05,0.04,0.03,0.86,0.46,0.19,58.24
18.51992,RightFinger5Metacarpal,0.05,1.43,0.23,0.02,0.02,-0.02,0.14,-0.07,0.27,33.97
18.51992,RightFinger5Proximal,0.06,1.47,0.25,0.01,0.02,-0.02,0.11,-0.10,0.38,7.06
18.51992,RightFinger5Medial,0.02,1.48,0.25,0.01,0.02,0.02,0.24,0.08,0.79,78.37
18.51992,RightFinger5Distal,0.01,1.47,0.25,0.01,0.02,0.03,0.40,-0.05,0.74,62.81
18.51992,RightFinger5Tip,0.01,1.45,0.24,0.01,0.02,0.02,0.87,0.06,0.46,42.01
18.55263,RightFinger1Metacarpal,0.04,1.42,0.20,0.00,0.02,0.00,0.33,-0.06,0.16,0.00
18.55263,RightFinger1Proximal,0.01,1.44,0.20,0.00,0.01,0.02,0.43,0.06,-0.01,69.71
18.55263,RightFinger1Distal,0.00,1.46,0.22,0.00,0.00,0.03,0.71,0.20,-0.06,46.77
18.55263,RightFinger1Tip,0.00,1.47,0.25,0.01,0.00,0.04,0.88,0.37,-0.12,28.28
18.55263,RightFinger2Metacarpal,0.05,1.43,0.21,0.01,0.02,-0.01,0.34,-0.05,0.15,139.42
18.55263,RightFinger2Proximal,0.05,1.47,0.19,-0.02,0.02,-0.01,0.66,-0.12,0.10,18.56
18.55263,RightFinger2Medial,0.04,1.50,0.16,0.01,0.00,-0.03,-0.82,0.34,1.04,20.37
18.55263,RightFinger2Distal,0.04,1.52,0.14,0.03,-0.01,-0.04,-1.71,0.51,1.48,5.80
18.55263,RightFinger2Tip,0.04,1.54,0.13,0.05,-0.02,-0.05,-2.67,0.71,1.95,0.00
18.55263,RightFinger3Metacarpal,0.05,1.43,0.22,0.01,0.02,-0.01,0.32,-0.05,0.15,179.39
18.55263,RightFinger3Proximal,0.05,1.48,0.21,-0.01,0.02,-0.01,0.62,-0.11,0.09,11.33
18.55263,RightFinger3Medial,0.05,1.52,0.20,0.11,0.03,-0.04,-0.26,-0.72,2.28,11.17
18.55263,RightFinger3Distal,0.05,1.55,0.20,0.23,0.05,-0.07,-3.40,-2.85,2.74,2.58
18.55263,RightFinger3Tip,0.04,1.57,0.20,0.37,0.08,-0.10,-7.84,-6.61,3.31,1.22
18.55263,RightFinger4Metacarpal,0.05,1.43,0.23,0.02,0.02,-0.01,0.30,-0.04,0.15,173.31
18.55263,RightFinger4Proximal,0.06,1.48,0.23,0.01,0.02,-0.01,0.56,-0.07,0.09,1.71
18.55263,RightFinger4Medial,0.02,1.49,0.24,0.02,0.05,0.02,0.83,0.83,0.05,78.73
18.55263,RightFinger4Distal,0.01,1.46,0.23,0.04,0.05,0.03,0.54,1.07,-0.45,89.14
18.55263,RightFinger4Tip,0.03,1.44,0.23,0.06,0.07,0.01,0.27,1.04,-0.76,59.79
18.55263,RightFinger5Metacarpal,0.05,1.43,0.23,0.03,0.02,-0.01,0.27,-0.03,0.15,30.73
18.55263,RightFinger5Proximal,0.06,1.47,0.25,0.02,0.02,-0.01,0.47,-0.03,0.09,7.06
18.55263,RightFinger5Medial,0.03,1.48,0.25,0.03,0.03,0.03,0.59,0.17,0.20,77.09
18.55263,RightFinger5Distal,0.01,1.47,0.25,0.02,0.03,0.03,0.45,0.41,0.07,63.57
18.55263,RightFinger5Tip,0.01,1.45,0.24,0.02,0.04,0.02,0.25,0.47,-0.02,42.58
18.58628,RightFinger1Metacarpal,0.04,1.42,0.20,0.01,0.01,0.00,0.29,-0.01,0.17,0.00
18.58628,RightFinger1Proximal,0.01,1.44,0.20,0.01,0.01,0.02,0.33,0.06,-0.06,69.89
18.58628,RightFinger1Distal,0.01,1.46,0.22,0.03,0.01,0.03,0.83,0.33,-0.14,47.07
18.58628,RightFinger1Tip,0.00,1.47,0.25,0.05,0.01,0.03,1.01,0.35,-0.15,28.25
18.58628,RightFinger2Metacarpal,0.05,1.43,0.21,0.02,0.01,0.00,0.29,-0.04,0.19,139.34
18.58628,RightFinger2Proximal,0.05,1.47,0.19,0.00,0.02,0.00,0.75,-0.04,0.26,18.56
18.58628,RightFinger2Medial,0.04,1.50,0.16,-0.02,0.01,0.00,-0.81,0.31,0.82,20.81
18.58628,RightFinger2Distal,0.04,1.52,0.14,-0.03,0.01,0.00,-1.75,0.51,1.13,5.90
18.58628,RightFinger2Tip,0.04,1.54,0.13,-0.04,0.00,-0.01,-2.60,0.68,1.41,0.05
18.58628,RightFinger3Metacarpal,0.05,1.43,0.22,0.02,0.01,0.00,0.26,-0.07,0.21,179.43
18.58628,RightFinger3Proximal,0.05,1.48,0.21,0.01,0.02,0.00,0.67,-0.09,0.28,11.33
18.58628,RightFinger3Medial,0.05,1.52,0.20,0.05,0.02,0.08,-1.90,-0.26,3.60,12.20
18.58628,RightFinger3Distal,0.05,1.55,0.20,0.08,0.03,0.11,-4.46,-0.66,5.22,3.52
18.58628,RightFinger3Tip,0.05,1.58,0.20,0.12,0.04,0.13,-7.31,-1.27,6.84,0.56
18.58628,RightFinger4Metacarpal,0.05,1.43,0.23,0.03,0.01,0.00,0.22,-0.09,0.22,174.21
18.58628,RightFinger4Proximal,0.06,1.48,0.23,0.02,0.02,0.00,0.56,-0.13,0.29,1.71
18.58628,RightFinger4Medial,0.02,1.49,0.24,0.03,0.02,0.03,0.34,-0.97,0.20,78.29
18.58628,RightFinger4Distal,0.01,1.46,0.23,0.04,0.02,0.03,0.16,-0.85,-0.16,90.34
18.58628,RightFinger4Tip,0.03,1.45,0.23,0.05,0.03,0.01,-0.20,-1.18,0.15,60.62
18.58628,RightFinger5Metacarpal,0.05,1.43,0.23,0.03,0.01,0.00,0.16,-0.12,0.22,29.65
18.58628,RightFinger5Proximal,0.06,1.47,0.25,0.03,0.01,0.00,0.42,-0.15,0.28,7.06
18.58628,RightFinger5Medial,0.03,1.48,0.25,0.04,0.00,0.02,0.21,-0.69,-0.17,77.46
18.58628,RightFinger5Distal,0.01,1.47,0.25,0.04,0.00,0.03,0.38,-0.86,-0.19,63.58
18.58628,RightFinger5Tip,0.01,1.45,0.24,0.04,0.00,0.02,0.49,-0.96,0.02,42.86
18.62057,RightFinger1Metacarpal,0.04,1.42,0.20,0.02,0.01,0.01,0.32,-0.06,0.08,0.00
18.62057,RightFinger1Proximal,0.01,1.44,0.20,0.03,0.01,0.01,0.36,0.03,-0.21,70.04
18.62057,RightFinger1Distal,0.01,1.46,0.22,0.04,0.02,0.02,0.53,0.21,-0.35,47.88
18.62057,RightFinger1Tip,0.01,1.47,0.25,0.06,0.02,0.02,0.47,0.19,-0.36,28.44
18.62057,RightFinger2Metacarpal,0.05,1.43,0.21,0.03,0.01,0.00,0.33,-0.06,0.08,139.10
18.62057,RightFinger2Proximal,0.05,1.47,0.19,0.03,0.01,0.00,0.82,-0.12,-0.02,18.56
18.62057,RightFinger2Medial,0.04,1.50,0.16,0.00,0.01,0.00,0.62,0.01,0.16,21.09
18.62057,RightFinger2Distal,0.04,1.52,0.14,-0.01,0.01,0.00,0.49,0.09,0.27,6.01
18.62057,RightFinger2Tip,0.04,1.54,0.13,-0.03,0.01,0.01,0.38,0.16,0.38,0.05
18.62057,RightFinger3Metacarpal,0.05,1.43,0.22,0.03,0.01,0.00,0.30,-0.07,0.08,179.79
18.62057,RightFinger3Proximal,0.05,1.48,0.21,0.04,0.01,0.00,0.74,-0.12,0.00,11.33
18.62057,RightFinger3Medial,0.05,1.52,0.21,0.03,0.01,0.07,-0.47,-0.34,-0.17,15.41
18.62057,RightFinger3Distal,0.05,1.55,0.21,0.04,0.01,0.11,-1.32,-0.44,0.03,4.32
18.62057,RightFinger3Tip,0.05,1.58,0.20,0.05,0.02,0.14,-2.20,-0.56,0.24,0.04
18.62057,RightFinger4Metacarpal,0.05,1.43,0.23,0.04,0.01,0.00,0.26,-0.07,0.09,174.06
18.62057,RightFinger4Proximal,0.06,1.48,0.23,0.05,0.01,0.00,0.63,-0.10,0.01,1.71
18.62057,RightFinger4Medial,0.02,1.49,0.24,0.05,-0.01,0.02,0.35,-0.80,-0.31,79.63
18.62057,RightFinger4Distal,0.01,1.46,0.23,0.06,-0.01,0.02,0.41,-0.82,-0.25,90.36
18.62057,RightFinger4Tip,0.03,1.45,0.23,0.07,0.00,0.02,0.38,-0.97,0.19,61.06
18.62057,RightFinger5Metacarpal,0.06,1.43,0.23,0.04,0.01,0.00,0.20,-0.06,0.11,28.61
18.62057,RightFinger5Proximal,0.06,1.47,0.25,0.05,0.01,0.00,0.48,-0.07,0.03,7.06
18.62057,RightFinger5Medial,0.03,1.48,0.25,0.05,-0.01,0.00,0.31,-0.29,-0.48,79.04
18.62057,RightFinger5Distal,0.01,1.47,0.25,0.05,-0.02,0.01,0.47,-0.46,-0.48,63.30
18.62057,RightFinger5Tip,0.01,1.45,0.24,0.06,-0.02,0.01,0.57,-0.59,-0.26,42.73
18.65363,RightFinger1Metacarpal,0.04,1.42,0.20,0.03,0.01,0.01,0.06,-0.01,0.16,0.00
18.65363,RightFinger1Proximal,0.01,1.44,0.20,0.03,0.01,0.02,0.11,0.07,0.10,69.99
18.65363,RightFinger1Distal,0.01,1.46,0.22,0.04,0.01,0.02,-0.23,-0.09,0.13,48.09
18.65363,RightFinger1Tip,0.01,1.47,0.25,0.05,0.01,0.02,-0.48,-0.20,0.16,28.66
18.65363,RightFinger2Metacarpal,0.05,1.43,0.21,0.03,0.01,0.01,0.01,-0.01,0.18,138.92
18.65363,RightFinger2Proximal,0.05,1.47,0.19,0.03,0.01,0.01,-0.15,0.04,0.29,18.56
18.65363,RightFinger2Medial,0.04,1.50,0.16,0.01,0.01,0.02,0.09,0.13,0.37,21.21
18.65363,RightFinger2Distal,0.04,1.52,0.14,0.00,0.02,0.02,0.23,0.18,0.43,6.12
18.65363,RightFinger2Tip,0.04,1.54,0.13,-0.01,0.02,0.02,0.37,0.23,0.50,0.06
18.65363,RightFinger3Metacarpal,0.05,1.43,0.22,0.03,0.01,0.01,-0.03,-0.02,0.20,179.84
18.65363,RightFinger3Proximal,0.06,1.48,0.21,0.03,0.01,0.01,-0.22,0.02,0.31,11.33
18.65363,RightFinger3Medial,0.05,1.52,0.21,0.03,0.01,0.03,-0.20,0.01,-1.47,16.12
18.65363,RightFinger3Distal,0.05,1.55,0.21,0.03,0.01,0.04,-0.30,-0.05,-2.00,3.85
18.65363,RightFinger3Tip,0.05,1.58,0.21,0.03,0.01,0.06,-0.47,-0.11,-2.49,0.26
18.65363,RightFinger4Metacarpal,0.05,1.43,0.23,0.03,0.01,0.01,-0.06,-0.03,0.21,173.77
18.65363,RightFinger4Proximal,0.06,1.48,0.23,0.04,0.01,0.01,-0.27,-0.01,0.32,1.71
18.65363,RightFinger4Medial,0.02,1.49,0.24,0.04,0.02,0.02,-0.12,0.79,0.00,79.34
18.65363,RightFinger4Distal,0.01,1.46,0.24,0.05,0.02,0.02,-0.28,0.85,-0.01,91.16
18.65363,RightFinger4Tip,0.03,1.45,0.23,0.06,0.02,0.02,-0.38,0.74,0.05,61.52
18.65363,RightFinger5Metacarpal,0.06,1.43,0.23,0.04,0.01,0.01,-0.07,-0.04,0.21,27.28
18.65363,RightFinger5Proximal,0.06,1.47,0.25,0.04,0.01,0.01,-0.29,-0.05,0.31,7.06
18.65363,RightFinger5Medial,0.03,1.48,0.25,0.04,0.02,0.01,-0.12,0.74,0.23,78.77
18.65363,RightFinger5Distal,0.02,1.47,0.25,0.04,0.02,0.02,-0.33,0.98,0.21,63.48
18.65363,RightFinger5Tip,0.01,1.45,0.24,0.04,0.02,0.02,-0.56,0.99,0.22,42.79
18.68616,RightFinger1Metacarpal,0.05,1.42,0.20,0.02,0.01,0.02,-0.06,0.03,0.17,0.00
18.68616,RightFinger1Proximal,0.02,1.44,0.20,0.03,0.01,0.02,-0.09,-0.01,0.18,69.83
18.68616,RightFinger1Distal,0.01,1.46,0.22,0.03,0.01,0.03,-0.31,-0.13,0.22,47.97
18.68616,RightFinger1Tip,0.01,1.47,0.25,0.03,0.00,0.03,-0.50,-0.21,0.25,28.86
18.68616,RightFinger2Metacarpal,0.05,1.43,0.21,0.03,0.01,0.02,-0.12,0.00,0.21,138.80
18.68616,RightFinger2Proximal,0.05,1.47,0.19,0.02,0.02,0.03,-0.31,0.11,0.45,18.56
18.68616,RightFinger2Medial,0.04,1.50,0.16,0.00,0.02,0.04,-0.23,0.25,0.61,21.22
18.68616,RightFinger2Distal,0.04,1.52,0.14,-0.01,0.03,0.04,-0.20,0.33,0.71,6.22
18.68616,RightFinger2Tip,0.04,1.55,0.13,-0.02,0.03,0.05,-0.16,0.40,0.81,0.06
18.68616,RightFinger3Metacarpal,0.05,1.43,0.22,0.03,0.01,0.02,-0.15,-0.03,0.23,179.73
18.68616,RightFinger3Proximal,0.06,1.48,0.21,0.02,0.01,0.03,-0.37,0.04,0.49,11.33
18.68616,RightFinger3Medial,0.05,1.52,0.21,0.04,0.01,0.02,0.26,0.09,-0.06,15.30
18.68616,RightFinger3Distal,0.05,1.55,0.21,0.05,0.02,0.03,0.59,0.10,-0.32,3.22
18.68616,RightFinger3Tip,0.05,1.58,0.21,0.06,0.02,0.04,0.83,0.11,-0.56,0.39
18.68616,RightFinger4Metacarpal,0.05,1.43,0.23,0.03,0.01,0.02,-0.18,-0.06,0.24,173.67
18.68616,RightFinger4Proximal,0.06,1.48,0.23,0.02,0.01,0.02,-0.42,-0.05,0.50,1.71
18.68616,RightFinger4Medial,0.02,1.49,0.24,0.03,0.03,0.03,-0.29,0.41,0.44,77.96
18.68616,RightFinger4Distal,0.01,1.46,0.24,0.03,0.03,0.02,-0.44,0.50,0.10,92.50
18.68616,RightFinger4Tip,0.03,1.45,0.23,0.04,0.04,0.02,-0.44,0.54,0.00,62.23
18.68616,RightFinger5Metacarpal,0.06,1.43,0.23,0.03,0.01,0.02,-0.19,-0.10,0.24,26.31
18.68616,RightFinger5Proximal,0.06,1.47,0.25,0.03,0.01,0.02,-0.43,-0.14,0.47,7.06
18.68616,RightFinger5Medial,0.03,1.48,0.26,0.04,0.03,0.03,-0.25,0.33,0.71,77.13
18.68616,RightFinger5Distal,0.02,1.47,0.25,0.03,0.03,0.03,-0.31,0.49,0.48,64.56
18.68616,RightFinger5Tip,0.02,1.45,0.24,0.03,0.03,0.03,-0.33,0.58,0.31,43.00
18.71967,RightFinger1Metacarpal,0.05,1.42,0.20,0.02,0.01,0.02,-0.10,0.03,0.12,0.00
18.71967,RightFinger1Proximal,0.02,1.44,0.20,0.02,0.01,0.03,-0.18,-0.09,0.16,69.69
18.71967,RightFinger1Distal,0.01,1.46,0.22,0.03,0.01,0.03,-0.03,-0.08,0.19,48.25
18.71967,RightFinger1Tip,0.01,1.47,0.25,0.03,0.00,0.04,0.01,-0.14,0.21,29.03
18.71967,RightFinger2Metacarpal,0.05,1.43,0.21,0.02,0.01,0.02,-0.13,-0.01,0.15,138.67
18.71967,RightFinger2Proximal,0.05,1.47,0.19,0.01,0.02,0.04,-0.19,0.09,0.38,18.56
18.71967,RightFinger2Medial,0.04,1.51,0.16,0.00,0.03,0.05,-0.12,0.22,0.53,21.18
18.71967,RightFinger2Distal,0.04,1.53,0.15,-0.01,0.04,0.06,-0.09,0.29,0.63,6.31
18.71967,RightFinger2Tip,0.04,1.55,0.13,-0.02,0.04,0.07,-0.06,0.36,0.73,0.07
18.71967,RightFinger3Metacarpal,0.05,1.43,0.22,0.02,0.01,0.02,-0.15,-0.04,0.17,179.62
18.71967,RightFinger3Proximal,0.06,1.48,0.21,0.01,0.01,0.04,-0.23,0.01,0.41,11.33
18.71967,RightFinger3Medial,0.05,1.52,0.21,0.02,0.01,0.06,-0.31,-0.03,1.02,15.03
18.71967,RightFinger3Distal,0.05,1.55,0.21,0.03,0.01,0.07,-0.41,-0.04,1.19,3.12
18.71967,RightFinger3Tip,0.05,1.58,0.21,0.04,0.01,0.08,-0.55,-0.06,1.36,0.39
18.71967,RightFinger4Metacarpal,0.06,1.43,0.23,0.02,0.01,0.02,-0.16,-0.08,0.18,173.62
18.71967,RightFinger4Proximal,0.06,1.48,0.23,0.01,0.01,0.04,-0.26,-0.09,0.41,1.71
18.71967,RightFinger4Medial,0.02,1.49,0.24,0.02,0.01,0.05,-0.37,-0.75,0.71,77.39
18.71967,RightFinger4Distal,0.02,1.47,0.24,0.02,0.01,0.04,-0.33,-0.72,0.46,93.13
18.71967,RightFinger4Tip,0.03,1.45,0.23,0.03,0.02,0.03,-0.35,-0.71,0.42,62.75
18.71967,RightFinger5Metacarpal,0.06,1.43,0.24,0.02,0.00,0.02,-0.17,-0.12,0.18,25.60
18.71967,RightFinger5Proximal,0.06,1.47,0.25,0.02,0.00,0.04,-0.28,-0.17,0.39,7.06
18.71967,RightFinger5Medial,0.03,1.48,0.26,0.02,0.00,0.05,-0.41,-0.86,0.53,76.50
18.71967,RightFinger5Distal,0.02,1.47,0.25,0.02,0.00,0.05,-0.32,-0.89,0.38,64.98
18.71967,RightFinger5Tip,0.02,1.45,0.24,0.02,0.01,0.04,-0.21,-0.81,0.22,43.21
18.75391,RightFinger1Metacarpal,0.05,1.42,0.20,0.02,0.01,0.02,-0.07,-0.08,0.04,0.00
18.75391,RightFinger1Proximal,0.02,1.44,0.20,0.02,0.01,0.03,-0.12,-0.15,-0.01,69.57
18.75391,RightFinger1Distal,0.01,1.46,0.22,0.02,0.00,0.04,-0.11,-0.19,0.02,48.78
18.75391,RightFinger1Tip,0.01,1.47,0.25,0.03,-0.01,0.04,-0.09,-0.22,0.03,29.17
18.75391,RightFinger2Metacarpal,0.05,1.43,0.21,0.02,0.01,0.02,-0.05,-0.08,0.04,138.46
18.75391,RightFinger2Proximal,0.05,1.47,0.19,0.01,0.02,0.04,0.04,-0.10,0.02,18.56
18.75391,RightFinger2Medial,0.04,1.51,0.16,0.00,0.03,0.05,0.17,-0.09,0.02,21.08
18.75391,RightFinger2Distal,0.04,1.53,0.15,0.00,0.03,0.06,0.24,-0.09,0.02,6.40
18.75391,RightFinger2Tip,0.04,1.55,0.13,-0.01,0.04,0.07,0.32,-0.09,0.02,0.07
18.75391,RightFinger3Metacarpal,0.05,1.43,0.22,0.02,0.01,0.02,-0.05,-0.08,0.03,179.51
18.75391,RightFinger3Proximal,0.06,1.48,0.21,0.01,0.01,0.04,0.05,-0.10,0.02,11.33
18.75391,RightFinger3Medial,0.06,1.52,0.21,0.02,0.01,0.06,-0.13,-0.12,0.08,15.07
18.75391,RightFinger3Distal,0.05,1.55,0.21,0.02,0.01,0.08,-0.24,-0.14,0.10,3.07
18.75391,RightFinger3Tip,0.05,1.58,0.21,0.03,0.01,0.09,-0.38,-0.15,0.13,0.31
18.75391,RightFinger4Metacarpal,0.06,1.43,0.23,0.02,0.00,0.02,-0.05,-0.09,0.03,173.49
18.75391,RightFinger4Proximal,0.06,1.48,0.23,0.02,0.00,0.04,0.04,-0.10,0.02,1.71
18.75391,RightFinger4Medial,0.02,1.49,0.24,0.02,-0.01,0.06,-0.02,-0.47,0.13,77.55
18.75391,RightFinger4Distal,0.02,1.46,0.24,0.02,-0.01,0.05,0.03,-0.49,0.25,93.27
18.75391,RightFinger4Tip,0.03,1.45,0.23,0.03,0.00,0.04,0.00,-0.53,0.29,63.09
18.75391,RightFinger5Metacarpal,0.06,1.43,0.24,0.02,0.00,0.02,-0.05,-0.09,0.03,24.58
18.75391,RightFinger5Proximal,0.06,1.47,0.25,0.02,0.00,0.04,0.03,-0.09,0.02,7.06
18.75391,RightFinger5Medial,0.03,1.48,0.26,0.02,-0.01,0.05,-0.09,-0.40,-0.15,76.71
18.75391,RightFinger5Distal,0.02,1.47,0.25,0.02,-0.01,0.04,-0.09,-0.42,-0.11,64.68
18.75391,RightFinger5Tip,0.02,1.45,0.24,0.02,-0.01,0.04,-0.12,-0.44,-0.07,43.31
18.78615,RightFinger1Metacarpal,0.05,1.42,0.20,0.02,0.01,0.02,-0.06,-0.09,0.06,0.00
18.78615,RightFinger1Proximal,0.02,1.44,0.21,0.02,0.01,0.03,-0.02,-0.02,-0.07,69.27
18.78615,RightFinger1Distal,0.01,1.46,0.22,0.02,0.00,0.03,-0.08,-0.02,-0.09,49.26
18.78615,RightFinger1Tip,0.01,1.47,0.25,0.02,-0.01,0.04,-0.18,-0.01,-0.09,29.26
18.78615,RightFinger2Metacarpal,0.05,1.43,0.21,0.02,0.01,0.02,-0.04,-0.09,0.05,138.27
18.78615,RightFinger2Proximal,0.05,1.48,0.19,0.01,0.01,0.04,0.04,-0.11,0.02,18.56
18.78615,RightFinger2Medial,0.04,1.51,0.16,0.01,0.02,0.05,0.15,-0.10,0.02,20.92
18.78615,RightFinger2Distal,0.04,1.53,0.15,0.00,0.03,0.06,0.21,-0.10,0.02,6.46
18.78615,RightFinger2Tip,0.04,1.55,0.14,0.00,0.04,0.07,0.27,-0.10,0.02,0.07
18.78615,RightFinger3Metacarpal,0.05,1.43,0.22,0.02,0.00,0.03,-0.04,-0.09,0.05,179.40
18.78615,RightFinger3Proximal,0.06,1.48,0.21,0.02,0.01,0.04,0.05,-0.10,0.02,11.33
18.78615,RightFinger3Medial,0.06,1.52,0.21,0.02,0.01,0.06,-0.08,-0.12,0.00,15.26
18.78615,RightFinger3Distal,0.05,1.55,0.22,0.02,0.00,0.08,-0.15,-0.13,0.00,2.99
18.78615,RightFinger3Tip,0.05,1.58,0.22,0.02,0.00,0.09,-0.25,-0.14,0.01,0.19
18.78615,RightFinger4Metacarpal,0.06,1.43,0.23,0.02,0.00,0.03,-0.04,-0.09,0.05,173.33
18.78615,RightFinger4Proximal,0.06,1.48,0.23,0.02,0.00,0.04,0.05,-0.10,0.02,1.71
18.78615,RightFinger4Medial,0.02,1.49,0.24,0.02,-0.01,0.06,0.03,-0.08,-0.10,77.79
18.78615,RightFinger4Distal,0.02,1.46,0.24,0.02,-0.01,0.05,0.01,-0.09,0.00,93.32
18.78615,RightFinger4Tip,0.04,1.45,0.23,0.03,0.00,0.04,-0.05,-0.16,0.01,63.26
18.78615,RightFinger5Metacarpal,0.06,1.43,0.24,0.02,0.00,0.02,-0.04,-0.08,0.05,23.75
18.78615,RightFinger5Proximal,0.06,1.47,0.25,0.02,-0.01,0.04,0.04,-0.09,0.02,7.06
