Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
21.50547,RightFinger3Metacarpal,0.09,1.35,0.11,0.10,0.10,-0.09,-2.60,-2.78,0.16,142.73
21.50547,RightFinger3Proximal,0.05,1.33,0.09,0.11,0.04,-0.03,-2.95,-2.40,0.91,11.33
21.50547,RightFinger3Medial,0.06,1.28,0.09,0.15,0.04,0.08,-2.98,-1.85,0.05,81.38
21.50547,RightFinger3Distal,0.09,1.28,0.08,0.15,0.05,0.09,-3.08,-2.07,-0.47,67.09
21.50547,RightFinger3Tip,0.11,1.30,0.08,0.13,0.07,0.04,-2.72,-2.63,-0.81,44.88
21.50547,RightFinger4Metacarpal,0.09,1.35,0.12,0.10,0.12,-0.08,-2.44,-2.85,0.08,79.54
21.50547,RightFinger4Proximal,0.05,1.32,0.11,0.11,0.09,-0.01,-2.61,-2.55,0.65,3.37
21.50547,RightFinger4Medial,0.07,1.29,0.10,0.14,0.08,0.09,-2.91,-2.24,0.23,95.11
21.50547,RightFinger4Distal,0.10,1.29,0.10,0.13,0.09,0.07,-2.91,-2.37,-0.04,65.52
21.50547,RightFinger4Tip,0.11,1.32,0.10,0.12,0.11,0.01,-2.78,-2.65,-0.08,43.94
21.50547,RightFinger5Metacarpal,0.09,1.34,0.13,0.10,0.15,-0.07,-2.30,-2.92,-0.02,73.51
21.50547,RightFinger5Proximal,0.05,1.31,0.13,0.11,0.15,0.01,-2.28,-2.71,0.32,4.95
21.50547,RightFinger5Medial,0.07,1.29,0.12,0.12,0.12,0.07,-2.62,-2.38,-0.25,93.84
21.50547,RightFinger5Distal,0.09,1.30,0.12,0.12,0.13,0.05,-2.65,-2.46,-0.54,70.27
21.50547,RightFinger5Tip,0.10,1.32,0.12,0.10,0.14,0.00,-2.44,-2.70,-0.59,47.19
21.53878,RightFinger1Metacarpal,0.10,1.36,0.09,-0.04,-0.07,-0.06,-4.11,-3.86,1.49,0.00
21.53878,RightFinger1Proximal,0.10,1.32,0.07,-0.04,-0.12,0.02,-4.58,-3.44,1.37,59.03
21.53878,RightFinger1Distal,0.09,1.29,0.06,-0.03,-0.15,0.07,-5.02,-3.17,1.37,5.27
21.53878,RightFinger1Tip,0.09,1.27,0.04,-0.01,-0.18,0.12,-5.56,-2.95,1.42,2.28
21.53878,RightFinger2Metacarpal,0.09,1.35,0.10,-0.03,-0.05,-0.05,-3.92,-3.89,1.54,174.37
21.53878,RightFinger2Proximal,0.05,1.33,0.07,-0.05,-0.13,0.03,-4.61,-3.33,2.51,16.78
21.53878,RightFinger2Medial,0.05,1.29,0.08,-0.03,-0.12,0.15,-3.04,-3.05,1.04,69.85
21.53878,RightFinger2Distal,0.05,1.26,0.08,-0.02,-0.11,0.22,-1.87,-2.56,0.31,15.95
21.53878,RightFinger2Tip,0.06,1.23,0.08,-0.02,-0.12,0.27,-0.71,-1.83,-0.30,10.69
21.53878,RightFinger3Metacarpal,0.09,1.35,0.11,-0.02,-0.03,-0.04,-3.71,-3.96,1.52,143.07
21.53878,RightFinger3Proximal,0.05,1.32,0.09,-0.03,-0.08,0.05,-4.13,-3.49,2.44,11.33
21.53878,RightFinger3Medial,0.06,1.28,0.09,0.02,-0.06,0.13,-3.77,-3.01,1.24,83.06
21.53878,RightFinger3Distal,0.09,1.28,0.09,0.02,-0.05,0.11,-3.86,-3.03,0.59,65.96
21.53878,RightFinger3Tip,0.11,1.30,0.09,0.01,-0.05,0.05,-3.70,-3.37,0.38,44.33
21.53878,RightFinger4Metacarpal,0.09,1.35,0.12,-0.02,-0.01,-0.03,-3.49,-4.04,1.47,80.76
21.53878,RightFinger4Proximal,0.05,1.32,0.12,-0.01,-0.03,0.07,-3.63,-3.68,2.22,3.38
21.53878,RightFinger4Medial,0.07,1.28,0.11,0.01,-0.03,0.12,-3.94,-3.31,0.90,96.10
21.53878,RightFinger4Distal,0.10,1.29,0.10,0.00,-0.02,0.09,-3.97,-3.40,0.52,65.14
21.53878,RightFinger4Tip,0.11,1.32,0.10,-0.01,-0.01,0.03,-3.88,-3.64,0.58,43.68
21.53878,RightFinger5Metacarpal,0.09,1.34,0.13,-0.01,0.01,-0.02,-3.28,-4.12,1.39,74.19
21.53878,RightFinger5Proximal,0.05,1.31,0.14,0.01,0.02,0.07,-3.16,-3.89,1.91,4.95
21.53878,RightFinger5Medial,0.07,1.29,0.13,0.01,0.01,0.11,-3.43,-3.60,1.14,94.49
21.53878,RightFinger5Distal,0.09,1.30,0.12,0.00,0.01,0.08,-3.48,-3.69,0.82,70.29
21.53878,RightFinger5Tip,0.10,1.32,0.12,-0.01,0.01,0.03,-3.34,-3.89,0.80,47.27
21.57158,RightFinger1Metacarpal,0.09,1.35,0.09,-0.20,-0.24,0.02,-4.96,-5.21,2.52,0.00
21.57158,RightFinger1Proximal,0.09,1.31,0.08,-0.19,-0.27,0.09,-4.60,-4.83,2.05,59.29
21.57158,RightFinger1Distal,0.09,1.29,0.06,-0.18,-0.30,0.13,-4.48,-4.54,1.69,5.65
21.57158,RightFinger1Tip,0.08,1.26,0.05,-0.16,-0.32,0.16,-4.43,-4.21,1.27,2.95
21.57158,RightFinger2Metacarpal,0.09,1.34,0.10,-0.18,-0.23,0.04,-4.59,-5.46,2.56,175.14
21.57158,RightFinger2Proximal,0.04,1.32,0.07,-0.21,-0.31,0.15,-4.77,-5.61,3.51,16.78
21.57158,RightFinger2Medial,0.04,1.28,0.08,-0.14,-0.30,0.24,-3.27,-5.53,2.55,70.84
21.57158,RightFinger2Distal,0.05,1.25,0.09,-0.10,-0.29,0.28,-2.31,-5.23,1.83,15.97
21.57158,RightFinger2Tip,0.06,1.22,0.09,-0.07,-0.27,0.31,-1.36,-4.75,1.03,10.53
21.57158,RightFinger3Metacarpal,0.08,1.34,0.11,-0.16,-0.22,0.05,-4.26,-5.65,2.53,142.96
21.57158,RightFinger3Proximal,0.04,1.31,0.10,-0.16,-0.28,0.16,-4.03,-6.04,3.42,11.33
21.57158,RightFinger3Medial,0.06,1.27,0.10,-0.08,-0.24,0.20,-3.17,-5.48,2.30,84.90
21.57158,RightFinger3Distal,0.09,1.27,0.09,-0.09,-0.22,0.16,-3.32,-4.98,1.48,64.64
21.57158,RightFinger3Tip,0.11,1.29,0.09,-0.11,-0.20,0.09,-3.65,-4.83,1.21,43.50
21.57158,RightFinger4Metacarpal,0.08,1.34,0.12,-0.14,-0.20,0.05,-3.94,-5.84,2.48,82.38
21.57158,RightFinger4Proximal,0.04,1.31,0.12,-0.12,-0.24,0.17,-3.30,-6.39,3.17,3.38
21.57158,RightFinger4Medial,0.07,1.28,0.11,-0.09,-0.21,0.17,-3.01,-5.63,1.46,96.99
21.57158,RightFinger4Distal,0.10,1.29,0.11,-0.11,-0.19,0.12,-3.28,-5.15,0.98,64.83
21.57158,RightFinger4Tip,0.11,1.31,0.11,-0.13,-0.18,0.06,-3.73,-5.05,1.10,43.36
21.57158,RightFinger5Metacarpal,0.08,1.34,0.13,-0.13,-0.19,0.05,-3.66,-5.98,2.39,74.83
21.57158,RightFinger5Proximal,0.05,1.31,0.14,-0.08,-0.20,0.16,-2.71,-6.61,2.82,4.95
21.57158,RightFinger5Medial,0.07,1.28,0.13,-0.07,-0.19,0.17,-2.44,-5.93,1.91,95.24
21.57158,RightFinger5Distal,0.09,1.29,0.12,-0.09,-0.18,0.13,-2.77,-5.56,1.53,70.12
21.57158,RightFinger5Tip,0.10,1.31,0.12,-0.11,-0.17,0.08,-3.19,-5.54,1.63,47.22
21.60486,RightFinger1Metacarpal,0.08,1.34,0.09,-0.30,-0.36,0.08,-2.77,-3.37,1.86,0.00
21.60486,RightFinger1Proximal,0.08,1.30,0.08,-0.27,-0.38,0.13,-2.33,-3.04,1.21,59.40
21.60486,RightFinger1Distal,0.08,1.27,0.07,-0.25,-0.39,0.15,-2.25,-2.78,0.77,6.33
21.60486,RightFinger1Tip,0.07,1.24,0.05,-0.23,-0.40,0.17,-2.28,-2.46,0.27,3.65
21.60486,RightFinger2Metacarpal,0.08,1.33,0.10,-0.26,-0.35,0.10,-2.44,-3.59,1.84,175.74
21.60486,RightFinger2Proximal,0.03,1.30,0.08,-0.28,-0.44,0.23,-2.23,-3.73,2.51,16.78
21.60486,RightFinger2Medial,0.04,1.26,0.09,-0.19,-0.42,0.29,-1.50,-3.60,1.76,71.60
21.60486,RightFinger2Distal,0.05,1.24,0.10,-0.13,-0.40,0.31,-1.11,-3.44,1.16,16.11
21.60486,RightFinger2Tip,0.06,1.21,0.10,-0.09,-0.38,0.32,-0.72,-3.21,0.45,10.61
21.60486,RightFinger3Metacarpal,0.08,1.33,0.11,-0.24,-0.34,0.11,-2.17,-3.76,1.78,142.72
21.60486,RightFinger3Proximal,0.03,1.30,0.11,-0.22,-0.42,0.24,-1.64,-4.11,2.36,11.33
21.60486,RightFinger3Medial,0.06,1.26,0.11,-0.13,-0.37,0.24,-1.34,-3.76,1.03,86.31
21.60486,RightFinger3Distal,0.09,1.26,0.10,-0.14,-0.33,0.17,-1.61,-3.48,0.37,63.36
21.60486,RightFinger3Tip,0.11,1.28,0.09,-0.17,-0.32,0.10,-1.96,-3.39,0.23,42.54
21.60486,RightFinger4Metacarpal,0.08,1.33,0.12,-0.21,-0.33,0.11,-1.91,-3.92,1.70,84.10
21.60486,RightFinger4Proximal,0.04,1.30,0.13,-0.16,-0.39,0.24,-1.08,-4.42,2.07,3.38
21.60486,RightFinger4Medial,0.07,1.27,0.12,-0.12,-0.34,0.20,-0.80,-3.82,1.14,97.92
21.60486,RightFinger4Distal,0.09,1.28,0.11,-0.15,-0.31,0.14,-1.14,-3.50,0.70,64.25
21.60486,RightFinger4Tip,0.10,1.30,0.11,-0.18,-0.29,0.09,-1.53,-3.46,0.75,42.92
21.60486,RightFinger5Metacarpal,0.08,1.33,0.13,-0.18,-0.32,0.11,-1.72,-4.05,1.61,75.86
21.60486,RightFinger5Proximal,0.05,1.30,0.15,-0.11,-0.35,0.22,-0.68,-4.62,1.74,4.95
21.60486,RightFinger5Medial,0.07,1.27,0.14,-0.09,-0.33,0.20,-0.57,-4.09,0.87,95.89
21.60486,RightFinger5Distal,0.09,1.28,0.13,-0.12,-0.30,0.15,-0.96,-3.78,0.59,69.92
21.60486,RightFinger5Tip,0.09,1.30,0.13,-0.16,-0.30,0.11,-1.39,-3.76,0.84,47.08
21.63836,RightFinger1Metacarpal,0.07,1.32,0.10,-0.32,-0.41,0.11,-0.54,-1.59,0.96,0.00
21.63836,RightFinger1Proximal,0.07,1.29,0.08,-0.28,-0.42,0.15,-0.36,-1.42,0.64,59.30
21.63836,RightFinger1Distal,0.07,1.26,0.07,-0.27,-0.43,0.17,-0.51,-1.31,0.51,7.06
21.63836,RightFinger1Tip,0.06,1.23,0.06,-0.26,-0.44,0.18,-0.79,-1.20,0.40,4.32
21.63836,RightFinger2Metacarpal,0.07,1.32,0.11,-0.28,-0.41,0.13,-0.34,-1.59,0.91,176.08
21.63836,RightFinger2Proximal,0.03,1.29,0.09,-0.28,-0.49,0.28,0.06,-1.63,1.45,16.78
21.63836,RightFinger2Medial,0.03,1.25,0.11,-0.18,-0.47,0.32,0.22,-1.45,0.92,71.88
21.63836,RightFinger2Distal,0.04,1.22,0.11,-0.13,-0.45,0.33,0.21,-1.38,0.58,16.21
21.63836,RightFinger2Tip,0.06,1.20,0.11,-0.09,-0.42,0.33,0.16,-1.33,0.21,10.75
21.63836,RightFinger3Metacarpal,0.07,1.32,0.12,-0.24,-0.40,0.13,-0.20,-1.58,0.83,142.56
21.63836,RightFinger3Proximal,0.03,1.28,0.12,-0.21,-0.47,0.29,0.37,-1.62,1.25,11.33
21.63836,RightFinger3Medial,0.05,1.25,0.11,-0.12,-0.42,0.25,0.21,-1.45,0.39,87.40
21.63836,RightFinger3Distal,0.08,1.25,0.10,-0.15,-0.38,0.17,-0.10,-1.48,0.08,62.05
21.63836,RightFinger3Tip,0.10,1.27,0.10,-0.19,-0.37,0.10,-0.36,-1.56,-0.02,41.53
21.63836,RightFinger4Metacarpal,0.07,1.31,0.13,-0.21,-0.39,0.13,-0.07,-1.58,0.73,85.80
21.63836,RightFinger4Proximal,0.03,1.28,0.14,-0.14,-0.44,0.27,0.61,-1.59,0.98,3.38
21.63836,RightFinger4Medial,0.06,1.25,0.13,-0.10,-0.38,0.22,0.65,-1.22,0.54,99.16
21.63836,RightFinger4Distal,0.09,1.26,0.12,-0.13,-0.35,0.15,0.30,-1.14,0.30,63.41
21.63836,RightFinger4Tip,0.10,1.29,0.11,-0.18,-0.33,0.10,0.00,-1.21,0.20,42.29
21.63836,RightFinger5Metacarpal,0.07,1.31,0.14,-0.18,-0.37,0.13,0.02,-1.57,0.63,77.43
21.63836,RightFinger5Proximal,0.04,1.28,0.16,-0.08,-0.40,0.24,0.74,-1.57,0.69,4.95
21.63836,RightFinger5Medial,0.07,1.26,0.14,-0.07,-0.37,0.20,0.55,-1.43,0.24,96.43
21.63836,RightFinger5Distal,0.08,1.27,0.13,-0.11,-0.35,0.15,0.24,-1.43,0.09,69.72
21.63836,RightFinger5Tip,0.09,1.29,0.13,-0.16,-0.35,0.12,0.04,-1.51,0.23,46.87
21.67194,RightFinger1Metacarpal,0.06,1.31,0.10,-0.29,-0.41,0.14,0.87,-0.11,0.78,0.00
21.67194,RightFinger1Proximal,0.06,1.27,0.09,-0.25,-0.42,0.17,1.05,0.00,0.62,59.41
21.67194,RightFinger1Distal,0.06,1.24,0.08,-0.23,-0.43,0.19,1.14,0.04,0.54,7.76
21.67194,RightFinger1Tip,0.06,1.21,0.06,-0.22,-0.44,0.20,1.18,0.06,0.52,4.92
21.67194,RightFinger2Metacarpal,0.06,1.30,0.11,-0.25,-0.41,0.15,0.86,-0.09,0.63,176.26
21.67194,RightFinger2Proximal,0.02,1.27,0.10,-0.23,-0.49,0.29,1.46,0.10,0.37,16.78
21.67194,RightFinger2Medial,0.03,1.23,0.12,-0.14,-0.46,0.32,1.00,0.09,-0.21,71.37
21.67194,RightFinger2Distal,0.04,1.21,0.12,-0.11,-0.45,0.32,0.64,0.01,-0.44,16.10
21.67194,RightFinger2Tip,0.05,1.18,0.12,-0.08,-0.43,0.31,0.26,-0.14,-0.59,10.84
21.67194,RightFinger3Metacarpal,0.06,1.30,0.12,-0.22,-0.40,0.15,0.81,-0.09,0.52,142.72
21.67194,RightFinger3Proximal,0.02,1.27,0.13,-0.16,-0.47,0.29,1.34,0.10,0.13,11.33
21.67194,RightFinger3Medial,0.05,1.23,0.12,-0.09,-0.41,0.24,0.98,0.14,-0.23,88.24
21.67194,RightFinger3Distal,0.08,1.24,0.11,-0.12,-0.38,0.17,0.80,0.02,-0.06,60.82
21.67194,RightFinger3Tip,0.09,1.26,0.10,-0.16,-0.37,0.11,0.66,-0.06,0.22,40.64
21.67194,RightFinger4Metacarpal,0.06,1.30,0.13,-0.19,-0.39,0.15,0.75,-0.09,0.42,87.31
21.67194,RightFinger4Proximal,0.03,1.27,0.15,-0.10,-0.44,0.27,1.16,0.08,-0.07,3.38
21.67194,RightFinger4Medial,0.06,1.24,0.13,-0.08,-0.38,0.20,0.69,0.02,-0.52,100.04
21.67194,RightFinger4Distal,0.08,1.25,0.12,-0.12,-0.35,0.14,0.54,-0.16,-0.38,62.57
21.67194,RightFinger4Tip,0.09,1.28,0.12,-0.16,-0.34,0.09,0.52,-0.31,-0.09,41.64
21.67194,RightFinger5Metacarpal,0.07,1.30,0.14,-0.16,-0.38,0.14,0.67,-0.11,0.35,78.94
21.67194,RightFinger5Proximal,0.04,1.27,0.17,-0.05,-0.40,0.24,0.94,0.04,-0.19,4.95
21.67194,RightFinger5Medial,0.06,1.25,0.15,-0.05,-0.37,0.19,0.70,0.03,-0.37,96.80
21.67194,RightFinger5Distal,0.08,1.26,0.14,-0.09,-0.35,0.15,0.59,-0.06,-0.18,69.57
21.67194,RightFinger5Tip,0.08,1.28,0.13,-0.14,-0.35,0.12,0.60,-0.14,0.12,46.61
21.70496,RightFinger1Metacarpal,0.05,1.30,0.10,-0.25,-0.38,0.15,1.17,0.86,0.24,0.00
21.70496,RightFinger1Proximal,0.06,1.26,0.10,-0.20,-0.39,0.16,1.32,1.07,-0.35,59.77
21.70496,RightFinger1Distal,0.05,1.23,0.08,-0.18,-0.39,0.16,1.39,1.22,-0.72,8.40
21.70496,RightFinger1Tip,0.05,1.20,0.07,-0.17,-0.39,0.16,1.46,1.38,-1.05,5.38
21.70496,RightFinger2Metacarpal,0.05,1.29,0.12,-0.21,-0.39,0.15,1.05,0.72,0.04,176.28
21.70496,RightFinger2Proximal,0.01,1.26,0.11,-0.18,-0.45,0.26,1.54,1.07,-1.00,16.78
21.70496,RightFinger2Medial,0.02,1.22,0.12,-0.12,-0.43,0.27,0.89,0.88,-1.58,70.34
21.70496,RightFinger2Distal,0.04,1.19,0.13,-0.09,-0.42,0.25,0.45,0.67,-1.95,16.08
21.70496,RightFinger2Tip,0.05,1.17,0.13,-0.08,-0.41,0.23,0.04,0.44,-2.21,10.87
21.70496,RightFinger3Metacarpal,0.06,1.29,0.13,-0.19,-0.38,0.15,0.93,0.59,-0.06,143.20
21.70496,RightFinger3Proximal,0.02,1.25,0.13,-0.12,-0.44,0.25,1.24,0.76,-1.20,11.33
21.70496,RightFinger3Medial,0.05,1.22,0.13,-0.06,-0.39,0.19,0.90,0.81,-1.61,88.97
21.70496,RightFinger3Distal,0.07,1.22,0.11,-0.09,-0.35,0.13,0.84,0.88,-1.22,59.74
21.70496,RightFinger3Tip,0.09,1.25,0.10,-0.14,-0.34,0.09,0.83,0.97,-0.56,39.90
21.70496,RightFinger4Metacarpal,0.06,1.29,0.14,-0.16,-0.38,0.14,0.79,0.45,-0.13,88.57
21.70496,RightFinger4Proximal,0.03,1.25,0.16,-0.07,-0.42,0.23,0.91,0.45,-1.30,3.38
21.70496,RightFinger4Medial,0.06,1.23,0.14,-0.06,-0.37,0.16,0.54,0.37,-1.42,100.43
21.70496,RightFinger4Distal,0.08,1.24,0.13,-0.10,-0.34,0.11,0.58,0.27,-0.93,61.82
21.70496,RightFinger4Tip,0.09,1.27,0.12,-0.14,-0.34,0.08,0.73,0.23,-0.30,41.10
21.70496,RightFinger5Metacarpal,0.06,1.29,0.15,-0.14,-0.37,0.14,0.65,0.32,-0.15,80.08
21.70496,RightFinger5Proximal,0.04,1.26,0.17,-0.03,-0.40,0.20,0.58,0.16,-1.24,4.95
21.70496,RightFinger5Medial,0.06,1.24,0.16,-0.03,-0.36,0.15,0.62,0.37,-1.29,97.12
21.70496,RightFinger5Distal,0.08,1.25,0.14,-0.07,-0.34,0.12,0.65,0.40,-0.86,69.27
21.70496,RightFinger5Tip,0.08,1.27,0.14,-0.11,-0.34,0.11,0.80,0.41,-0.33,46.34
21.73896,RightFinger1Metacarpal,0.05,1.29,0.11,-0.19,-0.29,0.12,1.72,2.69,-0.77,0.00
21.73896,RightFinger1Proximal,0.05,1.25,0.10,-0.16,-0.29,0.11,1.39,2.89,-1.43,60.08
21.73896,RightFinger1Distal,0.05,1.22,0.09,-0.15,-0.29,0.11,1.01,3.02,-1.68,8.89
21.73896,RightFinger1Tip,0.05,1.19,0.07,-0.15,-0.29,0.10,0.64,3.14,-1.86,5.64
21.73896,RightFinger2Metacarpal,0.05,1.28,0.12,-0.16,-0.30,0.12,1.49,2.57,-0.93,176.05
21.73896,RightFinger2Proximal,0.01,1.25,0.12,-0.13,-0.34,0.18,1.45,3.19,-2.15,16.78
21.73896,RightFinger2Medial,0.02,1.20,0.13,-0.08,-0.33,0.18,1.15,3.05,-2.57,69.89
21.73896,RightFinger2Distal,0.03,1.18,0.13,-0.06,-0.32,0.16,0.97,2.95,-2.85,16.24
21.73896,RightFinger2Tip,0.05,1.16,0.13,-0.05,-0.31,0.13,0.81,2.88,-3.03,10.86
21.73896,RightFinger3Metacarpal,0.05,1.28,0.13,-0.14,-0.30,0.12,1.30,2.43,-0.98,143.67
21.73896,RightFinger3Proximal,0.01,1.24,0.14,-0.09,-0.34,0.17,1.03,2.86,-2.23,11.33
21.73896,RightFinger3Medial,0.05,1.21,0.13,-0.04,-0.30,0.11,0.49,2.65,-2.20,89.66
21.73896,RightFinger3Distal,0.07,1.21,0.12,-0.07,-0.26,0.07,0.60,2.56,-1.74,58.92
21.73896,RightFinger3Tip,0.09,1.24,0.10,-0.11,-0.25,0.05,0.86,2.58,-1.09,39.32
21.73896,RightFinger4Metacarpal,0.05,1.28,0.14,-0.12,-0.30,0.11,1.12,2.27,-0.99,89.57
21.73896,RightFinger4Proximal,0.03,1.24,0.16,-0.05,-0.34,0.15,0.62,2.47,-2.19,3.38
21.73896,RightFinger4Medial,0.06,1.22,0.14,-0.04,-0.29,0.09,0.43,2.29,-1.88,100.67
21.73896,RightFinger4Distal,0.08,1.23,0.13,-0.08,-0.27,0.07,0.64,2.19,-1.34,61.22
21.73896,RightFinger4Tip,0.08,1.26,0.12,-0.11,-0.26,0.06,0.96,2.19,-0.74,40.66
21.73896,RightFinger5Metacarpal,0.06,1.28,0.15,-0.11,-0.30,0.10,0.97,2.12,-0.95,80.90
21.73896,RightFinger5Proximal,0.04,1.25,0.18,-0.02,-0.33,0.13,0.31,2.10,-1.99,4.95
21.73896,RightFinger5Medial,0.06,1.23,0.16,-0.02,-0.29,0.09,0.26,2.11,-1.88,97.42
21.73896,RightFinger5Distal,0.08,1.24,0.15,-0.05,-0.27,0.07,0.51,2.06,-1.45,68.84
21.73896,RightFinger5Tip,0.08,1.26,0.14,-0.08,-0.27,0.07,0.86,2.08,-1.05,46.09
21.77196,RightFinger1Metacarpal,0.04,1.28,0.11,-0.15,-0.23,0.11,1.04,1.97,-0.29,0.00
21.77196,RightFinger1Proximal,0.05,1.24,0.10,-0.14,-0.22,0.09,0.54,2.07,-0.70,60.06
21.77196,RightFinger1Distal,0.04,1.21,0.09,-0.15,-0.22,0.08,0.13,2.16,-0.85,9.30
21.77196,RightFinger1Tip,0.04,1.18,0.08,-0.16,-0.21,0.07,-0.25,2.23,-0.91,5.65
21.77196,RightFinger2Metacarpal,0.04,1.27,0.12,-0.13,-0.23,0.11,0.87,1.92,-0.36,175.72
21.77196,RightFinger2Proximal,0.00,1.24,0.12,-0.11,-0.26,0.15,0.62,2.44,-1.06,16.78
21.77196,RightFinger2Medial,0.02,1.20,0.14,-0.06,-0.25,0.13,0.48,2.28,-1.59,70.01
21.77196,RightFinger2Distal,0.03,1.17,0.14,-0.05,-0.25,0.10,0.39,2.24,-1.85,16.40
21.77196,RightFinger2Tip,0.05,1.15,0.14,-0.04,-0.24,0.06,0.31,2.23,-2.04,10.82
21.77196,RightFinger3Metacarpal,0.05,1.27,0.13,-0.12,-0.24,0.10,0.74,1.86,-0.38,144.00
21.77196,RightFinger3Proximal,0.01,1.23,0.14,-0.07,-0.27,0.14,0.33,2.27,-1.08,11.33
21.77196,RightFinger3Medial,0.04,1.20,0.14,-0.05,-0.23,0.08,-0.21,1.97,-1.09,90.25
21.77196,RightFinger3Distal,0.07,1.21,0.12,-0.08,-0.21,0.05,-0.11,1.81,-0.79,58.27
21.77196,RightFinger3Tip,0.08,1.23,0.11,-0.10,-0.19,0.04,0.17,1.74,-0.45,38.84
21.77196,RightFinger4Metacarpal,0.05,1.27,0.14,-0.10,-0.24,0.10,0.61,1.77,-0.38,90.37
21.77196,RightFinger4Proximal,0.02,1.23,0.16,-0.04,-0.27,0.12,0.06,2.05,-1.03,3.38
21.77196,RightFinger4Medial,0.06,1.21,0.14,-0.05,-0.23,0.07,-0.09,1.85,-0.77,100.96
21.77196,RightFinger4Distal,0.08,1.23,0.13,-0.07,-0.21,0.05,0.12,1.73,-0.43,60.73
21.77196,RightFinger4Tip,0.08,1.25,0.12,-0.09,-0.20,0.05,0.41,1.71,-0.13,40.29
21.77196,RightFinger5Metacarpal,0.06,1.27,0.15,-0.09,-0.24,0.09,0.52,1.69,-0.35,81.58
21.77196,RightFinger5Proximal,0.04,1.24,0.18,-0.02,-0.27,0.10,-0.11,1.81,-0.89,4.95
21.77196,RightFinger5Medial,0.06,1.22,0.16,-0.03,-0.23,0.06,-0.38,1.63,-0.86,97.68
21.77196,RightFinger5Distal,0.07,1.23,0.15,-0.06,-0.22,0.05,-0.16,1.53,-0.62,68.48
21.77196,RightFinger5Tip,0.07,1.25,0.14,-0.08,-0.22,0.06,0.14,1.53,-0.48,45.87
21.80473,RightFinger1Metacarpal,0.04,1.27,0.12,-0.12,-0.16,0.10,1.16,2.01,-0.20,0.00
21.80473,RightFinger1Proximal,0.04,1.24,0.10,-0.11,-0.16,0.08,0.79,2.01,-0.21,59.89
21.80473,RightFinger1Distal,0.04,1.21,0.09,-0.13,-0.15,0.07,0.65,2.03,-0.22,9.66
21.80473,RightFinger1Tip,0.04,1.18,0.08,-0.14,-0.14,0.06,0.54,2.04,-0.20,5.60
21.80473,RightFinger2Metacarpal,0.04,1.27,0.13,-0.10,-0.17,0.10,0.99,2.03,-0.22,175.46
21.80473,RightFinger2Proximal,0.00,1.23,0.13,-0.09,-0.18,0.13,0.72,2.41,-0.63,16.78
21.80473,RightFinger2Medial,0.02,1.19,0.14,-0.05,-0.18,0.09,0.37,2.24,-0.94,70.24
21.80473,RightFinger2Distal,0.03,1.17,0.14,-0.04,-0.18,0.07,0.25,2.22,-0.91,16.36
21.80473,RightFinger2Tip,0.05,1.14,0.14,-0.03,-0.17,0.04,0.16,2.19,-0.83,10.76
21.80473,RightFinger3Metacarpal,0.04,1.27,0.14,-0.09,-0.17,0.10,0.87,2.02,-0.21,144.20
21.80473,RightFinger3Proximal,0.01,1.23,0.15,-0.06,-0.19,0.12,0.45,2.38,-0.59,11.33
21.80473,RightFinger3Medial,0.04,1.20,0.14,-0.05,-0.16,0.06,-0.02,2.02,-0.43,90.67
21.80473,RightFinger3Distal,0.07,1.20,0.12,-0.07,-0.15,0.04,0.14,1.80,-0.18,57.79
21.80473,RightFinger3Tip,0.08,1.23,0.11,-0.09,-0.14,0.04,0.38,1.70,-0.03,38.47
21.80473,RightFinger4Metacarpal,0.05,1.27,0.15,-0.08,-0.17,0.09,0.75,2.00,-0.19,90.96
21.80473,RightFinger4Proximal,0.02,1.23,0.17,-0.04,-0.19,0.10,0.22,2.31,-0.50,3.38
21.80473,RightFinger4Medial,0.05,1.21,0.15,-0.05,-0.16,0.06,0.02,2.04,-0.34,101.32
21.80473,RightFinger4Distal,0.07,1.22,0.13,-0.07,-0.15,0.05,0.21,1.89,-0.15,60.33
21.80473,RightFinger4Tip,0.08,1.25,0.12,-0.08,-0.14,0.05,0.44,1.86,-0.03,40.01
21.80473,RightFinger5Metacarpal,0.05,1.27,0.16,-0.07,-0.18,0.09,0.67,1.97,-0.15,82.14
21.80473,RightFinger5Proximal,0.04,1.23,0.18,-0.02,-0.19,0.09,0.07,2.19,-0.37,4.95
21.80473,RightFinger5Medial,0.06,1.21,0.16,-0.03,-0.17,0.05,-0.06,1.93,-0.15,97.89
21.80473,RightFinger5Distal,0.07,1.23,0.15,-0.05,-0.16,0.05,0.17,1.79,-0.03,68.17
21.80473,RightFinger5Tip,0.07,1.25,0.14,-0.06,-0.16,0.06,0.40,1.78,-0.05,45.70
21.83758,RightFinger1Metacarpal,0.04,1.27,0.12,-0.09,-0.11,0.10,0.87,1.57,-0.12,0.00
21.83758,RightFinger1Proximal,0.04,1.23,0.11,-0.09,-0.10,0.08,0.71,1.54,-0.02,59.78
21.83758,RightFinger1Distal,0.04,1.21,0.10,-0.10,-0.10,0.07,0.70,1.53,0.03,9.95
21.83758,RightFinger1Tip,0.03,1.18,0.08,-0.12,-0.09,0.07,0.70,1.52,0.07,5.59
