Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
13.90208,RightFinger5Proximal,0.09,1.51,0.27,0.03,0.02,0.06,0.08,-0.01,0.47,4.65
13.90208,RightFinger5Medial,0.08,1.54,0.29,0.01,-0.02,0.09,-0.22,-0.56,0.87,16.85
13.90208,RightFinger5Distal,0.06,1.55,0.30,-0.01,-0.04,0.10,-0.34,-0.81,0.98,10.37
13.90208,RightFinger5Tip,0.05,1.56,0.31,-0.03,-0.08,0.11,-0.43,-1.07,1.07,4.40
13.93553,RightFinger1Metacarpal,0.10,1.45,0.22,0.04,0.04,0.05,0.20,0.24,0.11,0.00
13.93553,RightFinger1Proximal,0.06,1.46,0.23,0.04,0.03,0.05,0.22,0.26,0.15,65.86
13.93553,RightFinger1Distal,0.04,1.47,0.25,0.04,0.03,0.06,0.24,0.27,0.17,26.54
13.93553,RightFinger1Tip,0.03,1.48,0.28,0.05,0.02,0.06,0.27,0.28,0.17,16.89
13.93553,RightFinger2Metacarpal,0.10,1.46,0.23,0.04,0.04,0.05,0.21,0.24,0.11,152.96
13.93553,RightFinger2Proximal,0.06,1.50,0.21,0.04,0.04,0.06,0.21,0.25,0.14,16.11
13.93553,RightFinger2Medial,0.03,1.51,0.23,0.04,0.03,0.06,0.26,0.24,0.23,58.24
13.93553,RightFinger2Distal,0.03,1.49,0.25,0.04,0.03,0.06,0.30,0.25,0.23,84.79
13.93553,RightFinger2Tip,0.05,1.47,0.25,0.04,0.03,0.06,0.30,0.25,0.22,56.90
13.93553,RightFinger3Metacarpal,0.10,1.47,0.23,0.04,0.04,0.05,0.22,0.24,0.10,38.06
13.93553,RightFinger3Proximal,0.07,1.51,0.23,0.04,0.03,0.07,0.24,0.25,0.12,11.33
13.93553,RightFinger3Medial,0.03,1.51,0.25,0.04,0.03,0.07,0.31,0.22,0.22,70.16
13.93553,RightFinger3Distal,0.05,1.48,0.26,0.04,0.03,0.06,0.30,0.22,0.25,107.17
13.93553,RightFinger3Tip,0.08,1.48,0.25,0.04,0.03,0.06,0.31,0.16,0.25,73.75
13.93553,RightFinger4Metacarpal,0.11,1.47,0.24,0.04,0.03,0.05,0.24,0.24,0.10,37.48
13.93553,RightFinger4Proximal,0.08,1.51,0.25,0.04,0.03,0.07,0.26,0.25,0.11,4.04
13.93553,RightFinger4Medial,0.05,1.51,0.27,0.04,0.02,0.07,0.28,0.18,0.13,62.40
13.93553,RightFinger4Distal,0.05,1.49,0.27,0.04,0.02,0.06,0.31,0.19,0.13,90.74
13.93553,RightFinger4Tip,0.07,1.47,0.27,0.04,0.03,0.05,0.33,0.21,0.15,61.29
13.93553,RightFinger5Metacarpal,0.11,1.47,0.25,0.04,0.03,0.05,0.24,0.24,0.09,23.47
13.93553,RightFinger5Proximal,0.10,1.51,0.27,0.04,0.03,0.06,0.28,0.25,0.10,4.65
13.93553,RightFinger5Medial,0.08,1.54,0.29,0.02,-0.01,0.09,0.33,0.14,0.15,19.10
13.93553,RightFinger5Distal,0.06,1.55,0.30,0.00,-0.04,0.10,0.42,0.19,0.10,10.72
13.93553,RightFinger5Tip,0.05,1.56,0.31,-0.01,-0.07,0.11,0.58,0.32,0.04,4.52
13.9683,RightFinger1Metacarpal,0.10,1.45,0.22,0.06,0.06,0.05,0.48,0.63,0.18,0.00
13.9683,RightFinger1Proximal,0.06,1.46,0.23,0.06,0.06,0.06,0.46,0.69,0.09,65.73
13.9683,RightFinger1Distal,0.05,1.47,0.25,0.06,0.05,0.06,0.47,0.75,0.06,26.65
13.9683,RightFinger1Tip,0.03,1.49,0.28,0.06,0.05,0.07,0.47,0.81,0.03,16.99
13.9683,RightFinger2Metacarpal,0.10,1.46,0.23,0.06,0.06,0.06,0.50,0.63,0.17,152.85
13.9683,RightFinger2Proximal,0.07,1.50,0.21,0.06,0.06,0.07,0.56,0.69,0.19,16.11
13.9683,RightFinger2Medial,0.03,1.51,0.23,0.06,0.06,0.07,0.71,0.81,0.36,58.07
13.9683,RightFinger2Distal,0.03,1.49,0.25,0.06,0.06,0.07,0.63,0.82,0.37,84.80
13.9683,RightFinger2Tip,0.05,1.47,0.25,0.06,0.06,0.07,0.56,0.71,0.37,56.87
13.9683,RightFinger3Metacarpal,0.11,1.47,0.24,0.06,0.06,0.06,0.52,0.63,0.17,38.19
13.9683,RightFinger3Proximal,0.07,1.51,0.23,0.06,0.06,0.07,0.60,0.68,0.17,11.33
13.9683,RightFinger3Medial,0.04,1.51,0.26,0.06,0.05,0.07,0.54,0.84,0.10,69.88
13.9683,RightFinger3Distal,0.05,1.48,0.26,0.06,0.05,0.07,0.46,0.80,0.11,107.28
13.9683,RightFinger3Tip,0.08,1.49,0.25,0.06,0.05,0.06,0.48,0.66,0.08,73.65
13.9683,RightFinger4Metacarpal,0.11,1.47,0.24,0.06,0.05,0.06,0.54,0.62,0.16,37.21
13.9683,RightFinger4Proximal,0.09,1.52,0.25,0.06,0.05,0.07,0.63,0.67,0.16,4.04
13.9683,RightFinger4Medial,0.05,1.52,0.27,0.06,0.05,0.08,0.71,0.83,0.29,62.24
13.9683,RightFinger4Distal,0.05,1.49,0.28,0.06,0.05,0.07,0.60,0.82,0.32,90.84
13.9683,RightFinger4Tip,0.07,1.48,0.27,0.06,0.05,0.06,0.52,0.70,0.29,61.37
13.9683,RightFinger5Metacarpal,0.12,1.47,0.25,0.06,0.05,0.06,0.55,0.62,0.15,23.31
13.9683,RightFinger5Proximal,0.10,1.51,0.27,0.06,0.05,0.07,0.64,0.66,0.15,4.65
13.9683,RightFinger5Medial,0.08,1.54,0.29,0.05,0.02,0.09,0.86,1.03,-0.17,20.48
13.9683,RightFinger5Distal,0.06,1.55,0.30,0.03,0.00,0.09,1.00,1.25,-0.33,11.02
13.9683,RightFinger5Tip,0.05,1.56,0.31,0.02,-0.02,0.10,1.15,1.52,-0.49,4.52
14.00204,RightFinger1Metacarpal,0.10,1.45,0.22,0.07,0.08,0.05,0.46,0.67,-0.09,0.00
14.00204,RightFinger1Proximal,0.07,1.46,0.23,0.07,0.08,0.05,0.43,0.73,-0.21,65.52
14.00204,RightFinger1Distal,0.05,1.47,0.25,0.07,0.08,0.05,0.41,0.79,-0.27,26.83
14.00204,RightFinger1Tip,0.03,1.49,0.28,0.08,0.08,0.06,0.36,0.84,-0.32,17.05
14.00204,RightFinger2Metacarpal,0.11,1.46,0.23,0.07,0.08,0.05,0.46,0.67,-0.09,152.73
14.00204,RightFinger2Proximal,0.07,1.50,0.21,0.07,0.09,0.06,0.57,0.72,-0.20,16.11
14.00204,RightFinger2Medial,0.03,1.51,0.24,0.08,0.09,0.06,0.56,0.94,-0.32,57.74
14.00204,RightFinger2Distal,0.03,1.49,0.25,0.07,0.09,0.06,0.30,0.95,-0.28,84.63
14.00204,RightFinger2Tip,0.05,1.47,0.26,0.06,0.08,0.06,0.14,0.73,-0.17,56.75
14.00204,RightFinger3Metacarpal,0.11,1.47,0.24,0.07,0.08,0.05,0.46,0.67,-0.09,38.81
14.00204,RightFinger3Proximal,0.08,1.51,0.23,0.08,0.08,0.06,0.55,0.72,-0.19,11.33
14.00204,RightFinger3Medial,0.04,1.51,0.26,0.07,0.09,0.06,0.48,0.94,-0.26,69.44
14.00204,RightFinger3Distal,0.05,1.48,0.26,0.07,0.08,0.06,0.26,0.81,-0.21,107.25
14.00204,RightFinger3Tip,0.08,1.49,0.25,0.07,0.07,0.05,0.31,0.49,-0.26,73.41
14.00204,RightFinger4Metacarpal,0.11,1.47,0.25,0.07,0.08,0.06,0.45,0.67,-0.09,35.93
14.00204,RightFinger4Proximal,0.09,1.52,0.25,0.08,0.08,0.07,0.52,0.72,-0.17,4.04
14.00204,RightFinger4Medial,0.05,1.52,0.28,0.07,0.08,0.06,0.37,0.91,-0.40,61.87
14.00204,RightFinger4Distal,0.05,1.49,0.28,0.07,0.08,0.06,0.13,0.89,-0.34,90.74
14.00204,RightFinger4Tip,0.08,1.48,0.27,0.06,0.07,0.05,0.04,0.66,-0.28,61.39
14.00204,RightFinger5Metacarpal,0.12,1.48,0.25,0.08,0.08,0.06,0.43,0.67,-0.08,23.79
14.00204,RightFinger5Proximal,0.10,1.52,0.27,0.08,0.07,0.06,0.47,0.71,-0.15,4.65
14.00204,RightFinger5Medial,0.08,1.54,0.29,0.07,0.06,0.07,0.68,1.17,-0.47,20.95
14.00204,RightFinger5Distal,0.07,1.55,0.30,0.06,0.05,0.07,0.78,1.32,-0.55,11.29
14.00204,RightFinger5Tip,0.05,1.56,0.32,0.05,0.03,0.08,0.80,1.38,-0.62,4.85
14.03539,RightFinger1Metacarpal,0.11,1.46,0.22,0.10,0.12,0.05,0.93,1.15,-0.10,0.00
14.03539,RightFinger1Proximal,0.07,1.47,0.24,0.10,0.12,0.04,0.88,1.18,-0.24,65.32
14.03539,RightFinger1Distal,0.05,1.48,0.26,0.10,0.12,0.04,0.79,1.17,-0.32,26.96
14.03539,RightFinger1Tip,0.04,1.49,0.28,0.10,0.11,0.04,0.65,1.15,-0.38,17.07
14.03539,RightFinger2Metacarpal,0.11,1.47,0.23,0.10,0.12,0.05,0.90,1.15,-0.09,152.66
14.03539,RightFinger2Proximal,0.07,1.51,0.21,0.11,0.12,0.05,1.01,1.18,-0.24,16.11
14.03539,RightFinger2Medial,0.03,1.52,0.24,0.11,0.14,0.04,0.86,1.49,-0.60,56.94
14.03539,RightFinger2Distal,0.03,1.50,0.25,0.08,0.14,0.04,0.42,1.51,-0.57,84.27
14.03539,RightFinger2Tip,0.06,1.48,0.26,0.07,0.12,0.05,0.13,1.17,-0.37,56.53
14.03539,RightFinger3Metacarpal,0.11,1.47,0.24,0.10,0.12,0.05,0.87,1.15,-0.08,40.18
14.03539,RightFinger3Proximal,0.08,1.52,0.23,0.11,0.12,0.06,0.93,1.17,-0.20,11.33
14.03539,RightFinger3Medial,0.04,1.51,0.26,0.10,0.13,0.05,0.87,1.42,-0.26,68.83
14.03539,RightFinger3Distal,0.06,1.49,0.26,0.08,0.12,0.06,0.31,1.13,-0.08,106.33
14.03539,RightFinger3Tip,0.09,1.49,0.25,0.08,0.08,0.05,0.47,0.29,0.01,72.70
14.03539,RightFinger4Metacarpal,0.12,1.48,0.25,0.10,0.12,0.05,0.84,1.14,-0.06,31.21
14.03539,RightFinger4Proximal,0.09,1.52,0.26,0.10,0.11,0.06,0.85,1.16,-0.15,4.04
14.03539,RightFinger4Medial,0.05,1.52,0.28,0.10,0.12,0.05,0.66,1.25,-0.46,61.40
14.03539,RightFinger4Distal,0.06,1.49,0.28,0.09,0.12,0.04,0.65,1.24,-0.63,90.99
14.03539,RightFinger4Tip,0.08,1.48,0.27,0.08,0.12,0.03,0.65,1.31,-0.71,61.49
14.03539,RightFinger5Metacarpal,0.12,1.48,0.26,0.10,0.11,0.05,0.80,1.13,-0.04,23.93
14.03539,RightFinger5Proximal,0.10,1.52,0.27,0.10,0.11,0.06,0.77,1.15,-0.10,4.65
14.03539,RightFinger5Medial,0.08,1.54,0.30,0.07,0.08,0.06,-0.08,0.45,-0.24,22.96
14.03539,RightFinger5Distal,0.07,1.55,0.31,0.04,0.04,0.06,-0.67,-0.35,-0.29,12.04
14.03539,RightFinger5Tip,0.05,1.56,0.32,0.01,-0.02,0.06,-1.34,-1.47,-0.42,6.00
14.06846,RightFinger1Metacarpal,0.11,1.46,0.22,0.14,0.16,0.04,1.03,1.18,-0.21,0.00
14.06846,RightFinger1Proximal,0.07,1.47,0.24,0.13,0.15,0.03,0.90,0.79,-0.35,65.25
14.06846,RightFinger1Distal,0.06,1.48,0.26,0.12,0.13,0.03,0.63,0.43,-0.40,26.91
14.06846,RightFinger1Tip,0.04,1.50,0.28,0.11,0.12,0.03,0.24,0.03,-0.40,17.00
14.06846,RightFinger2Metacarpal,0.11,1.47,0.23,0.13,0.16,0.05,0.89,1.11,-0.12,152.72
14.06846,RightFinger2Proximal,0.08,1.51,0.21,0.13,0.16,0.05,0.75,0.98,-0.10,16.11
14.06846,RightFinger2Medial,0.04,1.52,0.24,0.13,0.18,0.04,0.67,1.02,-0.26,55.80
14.06846,RightFinger2Distal,0.04,1.50,0.25,0.10,0.17,0.03,0.45,0.91,-0.45,83.97
14.06846,RightFinger2Tip,0.06,1.48,0.26,0.08,0.15,0.04,0.29,0.76,-0.41,56.17
14.06846,RightFinger3Metacarpal,0.12,1.48,0.24,0.13,0.15,0.05,0.79,1.07,-0.05,42.01
14.06846,RightFinger3Proximal,0.08,1.52,0.23,0.12,0.15,0.06,0.51,0.88,0.06,11.33
14.06846,RightFinger3Medial,0.05,1.52,0.26,0.12,0.15,0.05,0.46,0.64,-0.04,68.06
14.06846,RightFinger3Distal,0.06,1.49,0.27,0.07,0.13,0.06,-0.26,0.34,0.07,103.82
14.06846,RightFinger3Tip,0.09,1.49,0.26,0.08,0.05,0.07,-0.12,-0.86,0.41,70.91
14.06846,RightFinger4Metacarpal,0.12,1.48,0.25,0.13,0.15,0.05,0.69,1.03,0.01,20.27
14.06846,RightFinger4Proximal,0.10,1.53,0.26,0.11,0.14,0.07,0.30,0.78,0.18,4.04
14.06846,RightFinger4Medial,0.06,1.53,0.28,0.11,0.13,0.05,0.29,0.32,0.14,60.99
14.06846,RightFinger4Distal,0.06,1.50,0.28,0.12,0.13,0.02,0.93,0.34,-0.53,92.53
14.06846,RightFinger4Tip,0.08,1.49,0.27,0.13,0.17,0.00,1.29,1.45,-0.99,62.48
14.06846,RightFinger5Metacarpal,0.13,1.48,0.26,0.12,0.15,0.06,0.61,1.00,0.07,21.23
14.06846,RightFinger5Proximal,0.11,1.53,0.28,0.11,0.13,0.07,0.17,0.71,0.26,4.65
14.06846,RightFinger5Medial,0.08,1.54,0.30,0.02,0.04,0.06,-1.41,-1.09,0.01,28.07
14.06846,RightFinger5Distal,0.07,1.55,0.31,-0.04,-0.07,0.05,-2.42,-3.08,-0.33,14.53
14.06846,RightFinger5Tip,0.05,1.55,0.32,-0.10,-0.21,0.03,-3.29,-5.65,-0.89,8.42
14.10194,RightFinger1Metacarpal,0.12,1.47,0.22,0.16,0.20,0.03,0.75,1.22,-0.33,0.00
14.10194,RightFinger1Proximal,0.08,1.48,0.24,0.15,0.18,0.01,0.62,0.86,-0.55,65.02
14.10194,RightFinger1Distal,0.06,1.49,0.26,0.14,0.15,0.01,0.45,0.51,-0.55,27.00
14.10194,RightFinger1Tip,0.04,1.50,0.29,0.11,0.12,0.01,0.22,0.08,-0.49,16.94
14.10194,RightFinger2Metacarpal,0.12,1.48,0.23,0.16,0.19,0.04,0.67,1.13,-0.24,152.71
14.10194,RightFinger2Proximal,0.08,1.52,0.22,0.15,0.20,0.05,0.60,1.15,-0.06,16.11
14.10194,RightFinger2Medial,0.04,1.53,0.24,0.16,0.22,0.04,0.86,1.40,0.18,54.55
14.10194,RightFinger2Distal,0.04,1.51,0.26,0.11,0.21,0.02,0.42,1.26,-0.15,83.45
14.10194,RightFinger2Tip,0.06,1.49,0.26,0.08,0.17,0.03,0.02,0.82,-0.34,55.67
14.10194,RightFinger3Metacarpal,0.12,1.49,0.24,0.15,0.19,0.04,0.60,1.06,-0.18,44.91
14.10194,RightFinger3Proximal,0.09,1.53,0.24,0.14,0.18,0.06,0.45,0.98,0.08,11.33
14.10194,RightFinger3Medial,0.05,1.53,0.26,0.13,0.19,0.06,0.51,1.04,0.16,66.92
14.10194,RightFinger3Distal,0.06,1.50,0.27,0.04,0.15,0.06,-0.84,0.66,0.15,99.00
14.10194,RightFinger3Tip,0.09,1.49,0.26,0.04,0.00,0.08,-1.15,-1.35,0.42,67.55
14.10194,RightFinger4Metacarpal,0.13,1.49,0.25,0.14,0.18,0.05,0.54,0.99,-0.12,3.55
14.10194,RightFinger4Proximal,0.10,1.53,0.26,0.13,0.17,0.07,0.33,0.80,0.17,4.04
14.10194,RightFinger4Medial,0.06,1.53,0.28,0.12,0.15,0.07,0.54,0.50,0.50,60.62
14.10194,RightFinger4Distal,0.07,1.50,0.28,0.16,0.15,0.01,1.18,0.63,-0.21,95.66
14.10194,RightFinger4Tip,0.09,1.49,0.27,0.17,0.23,-0.02,1.43,1.97,-0.65,64.67
14.10194,RightFinger5Metacarpal,0.13,1.49,0.26,0.14,0.18,0.05,0.50,0.92,-0.08,16.12
14.10194,RightFinger5Proximal,0.11,1.53,0.28,0.12,0.16,0.08,0.24,0.65,0.20,4.65
14.10194,RightFinger5Medial,0.08,1.54,0.30,0.01,0.02,0.04,-0.34,-0.60,-0.58,35.19
14.10194,RightFinger5Distal,0.06,1.55,0.31,-0.05,-0.14,0.01,-0.22,-2.32,-1.33,19.26
14.10194,RightFinger5Tip,0.04,1.54,0.32,-0.08,-0.36,-0.05,0.54,-4.51,-2.46,12.18
14.13552,RightFinger1Metacarpal,0.12,1.48,0.22,0.19,0.25,0.01,0.66,1.36,-0.56,0.00
14.13552,RightFinger1Proximal,0.09,1.48,0.24,0.17,0.23,-0.01,0.65,1.56,-0.76,64.52
14.13552,RightFinger1Distal,0.06,1.50,0.26,0.16,0.21,-0.02,0.71,1.74,-0.84,27.34
14.13552,RightFinger1Tip,0.05,1.51,0.28,0.14,0.18,-0.02,0.81,1.91,-0.90,16.97
14.13552,RightFinger2Metacarpal,0.12,1.49,0.23,0.18,0.24,0.02,0.71,1.40,-0.62,152.55
14.13552,RightFinger2Proximal,0.09,1.53,0.22,0.18,0.25,0.02,0.92,1.51,-0.82,16.11
14.13552,RightFinger2Medial,0.05,1.54,0.24,0.20,0.30,0.02,1.37,2.43,-0.74,53.11
14.13552,RightFinger2Distal,0.05,1.52,0.26,0.12,0.30,0.00,0.34,2.72,-0.76,81.97
14.13552,RightFinger2Tip,0.06,1.50,0.26,0.05,0.23,0.00,-0.82,1.81,-0.63,54.48
14.13552,RightFinger3Metacarpal,0.13,1.49,0.24,0.17,0.24,0.02,0.75,1.43,-0.66,50.75
14.13552,RightFinger3Proximal,0.10,1.54,0.24,0.17,0.23,0.03,0.99,1.58,-0.91,11.33
14.13552,RightFinger3Medial,0.06,1.53,0.26,0.16,0.24,0.02,0.80,1.64,-1.20,65.93
14.13552,RightFinger3Distal,0.06,1.50,0.27,0.02,0.21,0.02,-0.54,1.74,-1.12,92.05
14.13552,RightFinger3Tip,0.09,1.49,0.26,-0.02,0.00,0.05,-1.90,-0.23,-0.86,62.16
14.13552,RightFinger4Metacarpal,0.13,1.50,0.25,0.17,0.23,0.03,0.78,1.46,-0.69,25.48
14.13552,RightFinger4Proximal,0.10,1.54,0.26,0.16,0.22,0.04,1.03,1.65,-0.96,4.04
14.13552,RightFinger4Medial,0.07,1.54,0.28,0.16,0.22,0.03,0.93,1.99,-1.13,60.23
14.13552,RightFinger4Distal,0.07,1.51,0.28,0.16,0.22,-0.01,0.06,1.97,-0.66,97.06
14.13552,RightFinger4Tip,0.09,1.50,0.27,0.16,0.26,-0.04,-0.43,0.77,-0.35,65.95
14.13552,RightFinger5Metacarpal,0.14,1.50,0.26,0.17,0.23,0.03,0.79,1.48,-0.71,17.21
14.13552,RightFinger5Proximal,0.12,1.54,0.28,0.15,0.21,0.04,1.03,1.70,-0.97,4.65
14.13552,RightFinger5Medial,0.09,1.55,0.30,0.05,0.06,-0.03,1.22,1.10,-2.14,44.08
14.13552,RightFinger5Distal,0.07,1.54,0.31,0.03,-0.08,-0.08,2.41,2.01,-2.48,20.41
14.13552,RightFinger5Tip,0.04,1.54,0.31,0.05,-0.22,-0.14,3.92,3.96,-2.54,13.62
14.16903,RightFinger1Metacarpal,0.13,1.49,0.22,0.21,0.28,-0.02,0.68,1.14,-1.00,0.00
14.16903,RightFinger1Proximal,0.09,1.49,0.23,0.20,0.28,-0.05,0.73,1.51,-1.10,64.05
14.16903,RightFinger1Distal,0.07,1.50,0.25,0.19,0.27,-0.06,0.77,1.83,-1.25,27.61
14.16903,RightFinger1Tip,0.06,1.52,0.28,0.17,0.26,-0.06,0.86,2.20,-1.38,17.15
14.16903,RightFinger2Metacarpal,0.13,1.50,0.23,0.20,0.28,-0.02,0.73,1.23,-1.10,152.32
14.16903,RightFinger2Proximal,0.09,1.54,0.22,0.22,0.29,-0.03,1.01,1.30,-1.54,16.11
14.16903,RightFinger2Medial,0.06,1.55,0.24,0.23,0.38,-0.09,0.67,2.37,-3.14,49.60
14.16903,RightFinger2Distal,0.05,1.53,0.25,0.12,0.43,-0.07,-0.25,3.76,-2.04,78.80
14.16903,RightFinger2Tip,0.06,1.51,0.26,0.00,0.36,-0.01,-1.43,3.87,-0.32,52.67
14.16903,RightFinger3Metacarpal,0.13,1.50,0.24,0.20,0.28,-0.02,0.76,1.31,-1.15,58.69
14.16903,RightFinger3Proximal,0.10,1.55,0.24,0.21,0.28,-0.02,1.06,1.48,-1.66,11.33
14.16903,RightFinger3Medial,0.06,1.55,0.26,0.18,0.35,-0.06,0.63,3.02,-2.29,63.32
14.16903,RightFinger3Distal,0.06,1.52,0.27,0.01,0.34,0.00,-0.28,3.90,-0.79,84.05
14.16903,RightFinger3Tip,0.09,1.50,0.26,-0.10,0.11,0.07,-2.32,3.41,0.35,56.40
14.16903,RightFinger4Metacarpal,0.14,1.51,0.25,0.20,0.28,-0.01,0.77,1.39,-1.20,46.84
14.16903,RightFinger4Proximal,0.11,1.55,0.26,0.20,0.28,-0.02,1.06,1.66,-1.71,4.04
14.16903,RightFinger4Medial,0.07,1.55,0.28,0.18,0.28,-0.05,0.61,2.02,-2.50,59.89
14.16903,RightFinger4Distal,0.08,1.52,0.28,0.20,0.29,-0.09,1.20,2.19,-2.53,100.13
14.16903,RightFinger4Tip,0.10,1.52,0.27,0.21,0.36,-0.11,1.49,2.99,-2.16,67.76
14.16903,RightFinger5Metacarpal,0.14,1.51,0.26,0.19,0.28,-0.01,0.77,1.44,-1.21,20.11
14.16903,RightFinger5Proximal,0.12,1.55,0.28,0.18,0.27,-0.01,1.02,1.80,-1.68,4.65
14.16903,RightFinger5Medial,0.09,1.55,0.30,0.15,0.22,-0.06,2.97,4.87,-0.92,47.45
14.16903,RightFinger5Distal,0.07,1.55,0.30,0.15,0.15,-0.10,3.43,6.87,-0.68,22.85
14.16903,RightFinger5Tip,0.05,1.54,0.31,0.17,0.08,-0.15,3.56,9.05,-0.31,14.83
14.20258,RightFinger1Metacarpal,0.14,1.50,0.22,0.23,0.31,-0.07,0.62,0.77,-1.42,0.00
14.20258,RightFinger1Proximal,0.10,1.50,0.23,0.22,0.32,-0.11,0.66,1.25,-1.64,63.63
14.20258,RightFinger1Distal,0.08,1.51,0.25,0.21,0.32,-0.12,0.59,1.49,-1.86,27.61
14.20258,RightFinger1Tip,0.06,1.53,0.28,0.19,0.32,-0.13,0.57,1.80,-2.01,17.54
14.20258,RightFinger2Metacarpal,0.14,1.51,0.23,0.22,0.31,-0.07,0.59,0.79,-1.44,152.04
14.20258,RightFinger2Proximal,0.10,1.55,0.21,0.25,0.32,-0.09,0.88,0.91,-1.77,16.11
14.20258,RightFinger2Medial,0.07,1.57,0.23,0.27,0.41,-0.14,1.40,0.92,-1.46,47.11
14.20258,RightFinger2Distal,0.06,1.55,0.25,0.18,0.47,-0.13,1.97,1.12,-1.69,76.46
14.20258,RightFinger2Tip,0.07,1.52,0.26,0.07,0.43,-0.07,2.12,1.98,-1.86,51.02
14.20258,RightFinger3Metacarpal,0.14,1.51,0.24,0.22,0.31,-0.06,0.55,0.80,-1.44,64.73
14.20258,RightFinger3Proximal,0.11,1.56,0.23,0.23,0.32,-0.08,0.78,0.93,-1.75,11.33
14.20258,RightFinger3Medial,0.07,1.56,0.26,0.23,0.37,-0.09,1.40,0.73,-0.94,62.03
14.20258,RightFinger3Distal,0.06,1.53,0.27,0.10,0.39,-0.06,2.66,1.37,-1.83,78.59
14.20258,RightFinger3Tip,0.08,1.51,0.26,-0.02,0.25,-0.02,2.43,4.14,-2.61,52.66
14.20258,RightFinger4Metacarpal,0.15,1.52,0.25,0.21,0.30,-0.06,0.50,0.81,-1.43,59.11
14.20258,RightFinger4Proximal,0.12,1.56,0.26,0.22,0.31,-0.08,0.64,0.95,-1.71,4.04
14.20258,RightFinger4Medial,0.08,1.56,0.28,0.21,0.31,-0.09,0.89,0.87,-1.29,60.14
14.20258,RightFinger4Distal,0.09,1.53,0.27,0.24,0.33,-0.14,1.23,1.03,-1.29,103.76
14.20258,RightFinger4Tip,0.11,1.53,0.26,0.26,0.41,-0.14,1.36,1.67,-0.80,70.30
14.20258,RightFinger5Metacarpal,0.15,1.52,0.26,0.21,0.30,-0.06,0.45,0.81,-1.40,25.96
14.20258,RightFinger5Proximal,0.13,1.56,0.28,0.20,0.30,-0.07,0.49,0.95,-1.64,4.65
14.20258,RightFinger5Medial,0.10,1.56,0.29,0.19,0.31,-0.10,1.18,2.70,-1.11,47.59
14.20258,RightFinger5Distal,0.08,1.56,0.30,0.19,0.28,-0.13,1.16,3.88,-0.89,25.50
14.20258,RightFinger5Tip,0.06,1.55,0.30,0.20,0.24,-0.17,1.00,4.86,-0.73,16.74
14.23513,RightFinger1Metacarpal,0.15,1.51,0.22,0.25,0.33,-0.13,0.51,0.70,-1.79,0.00
14.23513,RightFinger1Proximal,0.11,1.52,0.23,0.24,0.36,-0.18,0.57,1.35,-2.18,62.85
14.23513,RightFinger1Distal,0.09,1.53,0.24,0.25,0.41,-0.19,1.31,2.76,-2.15,29.59
14.23513,RightFinger1Tip,0.07,1.54,0.27,0.28,0.45,-0.19,2.75,3.98,-1.82,19.11
14.23513,RightFinger2Metacarpal,0.15,1.52,0.23,0.24,0.33,-0.13,0.56,0.74,-1.83,150.37
14.23513,RightFinger2Proximal,0.11,1.56,0.21,0.28,0.35,-0.16,1.01,0.98,-2.09,16.11
14.23513,RightFinger2Medial,0.08,1.58,0.22,0.32,0.48,-0.24,1.58,2.05,-3.20,43.44
14.23513,RightFinger2Distal,0.06,1.57,0.24,0.16,0.63,-0.23,-0.69,5.08,-3.06,68.47
14.23513,RightFinger2Tip,0.06,1.54,0.25,-0.12,0.62,-0.10,-5.85,5.75,-1.06,45.47
14.23513,RightFinger3Metacarpal,0.15,1.52,0.24,0.24,0.33,-0.13,0.57,0.75,-1.85,80.22
14.23513,RightFinger3Proximal,0.12,1.57,0.23,0.27,0.35,-0.15,1.02,1.01,-2.12,11.33
14.23513,RightFinger3Medial,0.08,1.57,0.25,0.27,0.42,-0.16,1.18,1.44,-2.05,61.02
14.23513,RightFinger3Distal,0.07,1.54,0.26,0.19,0.43,-0.18,2.83,1.27,-3.54,78.07
14.23513,RightFinger3Tip,0.09,1.52,0.26,0.14,0.39,-0.19,4.92,4.17,-5.01,52.77
14.23513,RightFinger4Metacarpal,0.15,1.53,0.25,0.23,0.33,-0.12,0.57,0.76,-1.86,61.19
14.23513,RightFinger4Proximal,0.13,1.57,0.25,0.25,0.34,-0.14,0.97,1.04,-2.12,4.04
14.23513,RightFinger4Medial,0.09,1.57,0.27,0.24,0.37,-0.17,0.88,1.72,-2.29,60.05
14.23513,RightFinger4Distal,0.09,1.54,0.27,0.25,0.38,-0.20,0.16,1.57,-1.87,106.35
14.23513,RightFinger4Tip,0.12,1.54,0.25,0.26,0.43,-0.18,0.03,0.43,-1.50,72.12
14.23513,RightFinger5Metacarpal,0.16,1.53,0.25,0.22,0.33,-0.12,0.55,0.76,-1.85,31.99
14.23513,RightFinger5Proximal,0.14,1.57,0.27,0.23,0.34,-0.14,0.86,1.03,-2.08,4.65
14.23513,RightFinger5Medial,0.10,1.57,0.29,0.22,0.36,-0.17,1.00,1.57,-2.10,47.36
14.23513,RightFinger5Distal,0.08,1.57,0.29,0.21,0.36,-0.19,0.90,2.33,-1.91,26.87
14.23513,RightFinger5Tip,0.06,1.56,0.29,0.22,0.35,-0.22,0.52,3.29,-1.56,17.82
