Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
17.38593,LeftFinger5Proximal,-0.21,0.79,0.02,0.00,-0.01,0.02,0.24,-0.02,-0.04,4.95
17.38593,LeftFinger5Medial,-0.19,0.76,0.01,0.00,0.00,0.02,0.35,0.05,-0.03,21.82
17.38593,LeftFinger5Distal,-0.17,0.75,0.02,0.00,0.00,0.02,0.36,0.07,-0.03,28.90
17.38593,LeftFinger5Tip,-0.15,0.75,0.02,0.00,0.00,0.02,0.37,0.09,-0.03,19.07
17.41939,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.01,0.00,0.02,0.18,-0.02,-0.07,0.00
17.41939,LeftFinger1Proximal,-0.19,0.84,0.07,0.01,0.00,0.02,0.19,0.00,-0.08,65.66
17.41939,LeftFinger1Distal,-0.18,0.81,0.08,0.01,0.00,0.02,0.22,0.01,-0.09,54.80
17.41939,LeftFinger1Tip,-0.18,0.78,0.07,0.01,0.00,0.02,0.24,0.01,-0.10,19.16
17.41939,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.01,-0.01,0.02,0.18,-0.02,-0.07,146.56
17.41939,LeftFinger2Proximal,-0.22,0.80,0.08,0.01,0.00,0.02,0.21,-0.02,-0.07,16.78
17.41939,LeftFinger2Medial,-0.19,0.76,0.08,0.01,0.00,0.02,0.26,0.02,-0.08,42.44
17.41939,LeftFinger2Distal,-0.17,0.75,0.08,0.01,0.00,0.02,0.27,0.04,-0.09,14.33
17.41939,LeftFinger2Tip,-0.14,0.73,0.08,0.01,0.00,0.02,0.28,0.06,-0.09,9.13
17.41939,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.01,-0.01,0.02,0.18,-0.01,-0.07,149.81
17.41939,LeftFinger3Proximal,-0.21,0.79,0.06,0.01,0.00,0.02,0.21,-0.01,-0.07,11.33
17.41939,LeftFinger3Medial,-0.19,0.75,0.06,0.01,0.00,0.02,0.32,0.06,-0.14,28.98
17.41939,LeftFinger3Distal,-0.16,0.74,0.06,0.01,0.00,0.02,0.34,0.12,-0.16,33.47
17.41939,LeftFinger3Tip,-0.13,0.74,0.05,0.01,0.00,0.02,0.34,0.16,-0.17,22.06
17.41939,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.01,-0.01,0.02,0.18,-0.01,-0.07,130.94
17.41939,LeftFinger4Proximal,-0.21,0.79,0.04,0.01,-0.01,0.02,0.21,-0.01,-0.07,3.38
17.41939,LeftFinger4Medial,-0.19,0.75,0.04,0.00,-0.01,0.02,0.04,-0.11,-0.19,21.62
17.41939,LeftFinger4Distal,-0.16,0.74,0.03,0.00,-0.01,0.02,0.01,-0.18,-0.22,36.50
17.41939,LeftFinger4Tip,-0.13,0.74,0.03,0.00,-0.01,0.02,0.02,-0.27,-0.24,24.81
17.41939,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.01,-0.01,0.02,0.18,-0.01,-0.07,128.38
17.41939,LeftFinger5Proximal,-0.21,0.79,0.02,0.01,-0.01,0.02,0.20,0.00,-0.07,4.95
17.41939,LeftFinger5Medial,-0.19,0.76,0.01,0.01,0.00,0.02,0.23,0.01,-0.04,21.99
17.41939,LeftFinger5Distal,-0.17,0.75,0.02,0.01,0.00,0.02,0.24,0.02,-0.05,28.71
17.41939,LeftFinger5Tip,-0.15,0.75,0.02,0.01,0.00,0.02,0.24,0.05,-0.05,19.04
17.45255,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.01,-0.01,0.02,0.07,-0.02,0.02,0.00
17.45255,LeftFinger1Proximal,-0.19,0.84,0.07,0.01,0.00,0.02,0.08,0.00,0.01,65.69
17.45255,LeftFinger1Distal,-0.18,0.81,0.08,0.01,0.00,0.02,0.09,0.00,0.01,54.82
17.45255,LeftFinger1Tip,-0.18,0.78,0.07,0.01,0.00,0.02,0.11,0.00,0.01,19.16
17.45255,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.01,-0.01,0.02,0.07,-0.02,0.02,146.56
17.45255,LeftFinger2Proximal,-0.22,0.80,0.08,0.01,0.00,0.02,0.08,-0.01,0.02,16.78
17.45255,LeftFinger2Medial,-0.19,0.76,0.08,0.01,0.00,0.02,0.11,0.01,0.02,42.50
17.45255,LeftFinger2Distal,-0.17,0.75,0.08,0.01,0.00,0.02,0.12,0.02,0.03,14.27
17.45255,LeftFinger2Tip,-0.14,0.73,0.08,0.01,0.00,0.02,0.13,0.04,0.03,9.10
17.45255,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.01,-0.01,0.02,0.07,-0.02,0.02,149.85
17.45255,LeftFinger3Proximal,-0.21,0.79,0.06,0.01,-0.01,0.02,0.08,-0.01,0.02,11.33
17.45255,LeftFinger3Medial,-0.19,0.75,0.06,0.01,0.00,0.02,0.08,-0.01,0.03,29.20
17.45255,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.02,0.08,-0.03,0.04,33.33
17.45255,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.02,0.08,-0.05,0.05,22.03
17.45255,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.01,-0.01,0.02,0.07,-0.02,0.02,131.00
17.45255,LeftFinger4Proximal,-0.21,0.79,0.04,0.01,-0.01,0.02,0.08,-0.01,0.02,3.37
17.45255,LeftFinger4Medial,-0.19,0.75,0.04,0.01,-0.01,0.02,0.12,0.01,0.00,21.55
17.45255,LeftFinger4Distal,-0.16,0.74,0.04,0.01,-0.01,0.02,0.14,0.07,0.01,36.47
17.45255,LeftFinger4Tip,-0.13,0.74,0.03,0.01,-0.01,0.02,0.14,0.11,0.01,24.77
17.45255,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.01,-0.01,0.02,0.07,-0.02,0.02,128.49
17.45255,LeftFinger5Proximal,-0.21,0.79,0.02,0.01,-0.01,0.02,0.08,-0.01,0.02,4.95
17.45255,LeftFinger5Medial,-0.19,0.76,0.02,0.01,0.00,0.02,0.03,-0.05,0.04,22.04
17.45255,LeftFinger5Distal,-0.17,0.75,0.02,0.01,0.00,0.02,0.03,-0.05,0.03,28.65
17.45255,LeftFinger5Tip,-0.15,0.75,0.02,0.01,0.00,0.02,0.03,-0.02,0.03,19.08
17.48621,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.01,-0.01,0.02,0.08,0.00,-0.02,0.00
17.48621,LeftFinger1Proximal,-0.19,0.84,0.07,0.01,0.00,0.02,0.08,0.01,-0.02,65.74
17.48621,LeftFinger1Distal,-0.18,0.81,0.08,0.01,0.00,0.02,0.10,0.01,-0.03,54.82
17.48621,LeftFinger1Tip,-0.18,0.78,0.07,0.01,0.00,0.02,0.11,0.01,-0.03,19.16
17.48621,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.01,-0.01,0.02,0.08,0.00,-0.02,146.56
17.48621,LeftFinger2Proximal,-0.21,0.80,0.09,0.01,0.00,0.02,0.09,0.00,-0.02,16.78
17.48621,LeftFinger2Medial,-0.19,0.76,0.08,0.02,0.00,0.02,0.10,0.02,-0.01,42.57
17.48621,LeftFinger2Distal,-0.16,0.75,0.08,0.02,0.00,0.02,0.11,0.02,-0.01,14.20
17.48621,LeftFinger2Tip,-0.14,0.73,0.08,0.02,0.00,0.02,0.11,0.03,-0.01,9.08
17.48621,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.01,-0.01,0.02,0.08,0.00,-0.02,149.89
17.48621,LeftFinger3Proximal,-0.21,0.79,0.06,0.01,-0.01,0.02,0.09,0.00,-0.02,11.33
17.48621,LeftFinger3Medial,-0.19,0.75,0.06,0.02,0.00,0.02,0.05,-0.02,0.01,29.33
17.48621,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.02,0.04,-0.04,0.02,33.22
17.48621,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.02,0.04,-0.07,0.03,21.98
17.48621,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.01,-0.01,0.02,0.08,0.00,-0.02,131.08
17.48621,LeftFinger4Proximal,-0.21,0.79,0.04,0.01,-0.01,0.02,0.09,0.00,-0.02,3.38
17.48621,LeftFinger4Medial,-0.19,0.75,0.04,0.02,0.00,0.02,0.29,0.13,0.06,21.79
17.48621,LeftFinger4Distal,-0.16,0.74,0.04,0.02,0.00,0.02,0.34,0.27,0.10,36.43
17.48621,LeftFinger4Tip,-0.13,0.74,0.03,0.02,0.00,0.02,0.33,0.40,0.12,24.71
17.48621,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.01,-0.01,0.02,0.08,0.00,-0.02,128.49
17.48621,LeftFinger5Proximal,-0.21,0.79,0.02,0.01,-0.01,0.02,0.09,0.00,-0.02,4.95
17.48621,LeftFinger5Medial,-0.19,0.76,0.02,0.01,0.00,0.02,0.06,-0.02,0.02,22.07
17.48621,LeftFinger5Distal,-0.17,0.75,0.02,0.01,0.00,0.02,0.06,-0.01,0.01,28.63
17.48621,LeftFinger5Tip,-0.15,0.75,0.02,0.01,0.00,0.02,0.07,0.00,0.01,19.16
17.51954,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.01,-0.01,0.02,0.07,0.00,-0.06,0.00
17.51954,LeftFinger1Proximal,-0.19,0.84,0.08,0.01,0.00,0.02,0.08,0.01,-0.05,65.79
17.51954,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.02,0.09,0.01,-0.05,54.81
17.51954,LeftFinger1Tip,-0.18,0.78,0.07,0.02,0.00,0.02,0.11,0.01,-0.05,19.15
17.51954,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.01,-0.01,0.02,0.08,0.00,-0.06,146.58
17.51954,LeftFinger2Proximal,-0.21,0.80,0.09,0.01,0.00,0.02,0.08,0.00,-0.06,16.78
17.51954,LeftFinger2Medial,-0.19,0.76,0.08,0.02,0.00,0.02,0.09,0.01,-0.04,42.62
17.51954,LeftFinger2Distal,-0.16,0.75,0.08,0.02,0.00,0.02,0.09,0.02,-0.03,14.14
17.51954,LeftFinger2Tip,-0.14,0.73,0.08,0.02,0.00,0.02,0.10,0.03,-0.02,9.07
17.51954,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.01,-0.01,0.02,0.08,0.00,-0.06,149.92
17.51954,LeftFinger3Proximal,-0.21,0.79,0.06,0.02,-0.01,0.02,0.08,0.00,-0.06,11.33
17.51954,LeftFinger3Medial,-0.19,0.75,0.06,0.02,0.00,0.02,0.03,-0.03,-0.01,29.35
17.51954,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.02,0.03,-0.04,0.01,33.19
17.51954,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.02,0.03,-0.05,0.02,21.93
17.51954,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.01,-0.01,0.02,0.08,0.00,-0.06,131.15
17.51954,LeftFinger4Proximal,-0.21,0.79,0.04,0.02,-0.01,0.02,0.09,0.00,-0.06,3.38
17.51954,LeftFinger4Medial,-0.19,0.75,0.04,0.02,0.00,0.02,0.04,-0.03,-0.01,21.92
17.51954,LeftFinger4Distal,-0.16,0.74,0.04,0.02,0.00,0.02,0.02,-0.09,0.00,36.35
17.51954,LeftFinger4Tip,-0.13,0.74,0.03,0.02,0.00,0.02,0.02,-0.14,0.01,24.66
17.51954,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.01,-0.01,0.02,0.09,0.00,-0.06,128.55
17.51954,LeftFinger5Proximal,-0.21,0.79,0.02,0.02,-0.01,0.02,0.09,0.00,-0.05,4.95
17.51954,LeftFinger5Medial,-0.19,0.76,0.02,0.02,0.00,0.02,0.30,0.15,0.06,22.60
17.51954,LeftFinger5Distal,-0.17,0.75,0.02,0.02,0.00,0.02,0.31,0.17,0.07,28.17
17.51954,LeftFinger5Tip,-0.15,0.75,0.02,0.03,0.00,0.02,0.31,0.15,0.07,19.15
17.55281,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.02,-0.01,0.01,0.07,0.01,-0.08,0.00
17.55281,LeftFinger1Proximal,-0.19,0.84,0.08,0.02,0.00,0.01,0.07,0.01,-0.08,65.84
17.55281,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.01,0.08,0.02,-0.07,54.77
17.55281,LeftFinger1Tip,-0.18,0.77,0.07,0.02,0.00,0.02,0.10,0.02,-0.07,19.14
17.55281,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.02,-0.01,0.01,0.08,0.01,-0.08,146.60
17.55281,LeftFinger2Proximal,-0.21,0.80,0.09,0.02,0.00,0.02,0.07,0.01,-0.08,16.78
17.55281,LeftFinger2Medial,-0.19,0.76,0.09,0.02,0.00,0.02,0.07,0.01,-0.06,42.65
17.55281,LeftFinger2Distal,-0.16,0.75,0.08,0.02,0.00,0.02,0.07,0.01,-0.05,14.09
17.55281,LeftFinger2Tip,-0.14,0.73,0.08,0.02,0.00,0.02,0.08,0.02,-0.05,9.06
17.55281,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.02,-0.01,0.01,0.08,0.01,-0.08,149.93
17.55281,LeftFinger3Proximal,-0.21,0.79,0.06,0.02,0.00,0.02,0.08,0.01,-0.08,11.33
17.55281,LeftFinger3Medial,-0.19,0.75,0.06,0.02,-0.01,0.02,0.00,-0.04,-0.02,29.23
17.55281,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.02,0.00,-0.04,-0.01,33.30
17.55281,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.02,0.01,-0.04,0.00,21.88
17.55281,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.02,-0.01,0.01,0.08,0.01,-0.08,131.17
17.55281,LeftFinger4Proximal,-0.21,0.79,0.04,0.02,-0.01,0.02,0.08,0.01,-0.08,3.38
17.55281,LeftFinger4Medial,-0.19,0.75,0.04,0.02,0.00,0.02,0.01,-0.04,-0.05,21.91
17.55281,LeftFinger4Distal,-0.16,0.74,0.04,0.02,0.00,0.02,0.01,-0.03,-0.07,36.40
17.55281,LeftFinger4Tip,-0.13,0.74,0.04,0.02,0.00,0.02,0.01,-0.02,-0.08,24.64
17.55281,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.02,-0.01,0.01,0.08,0.01,-0.08,128.53
17.55281,LeftFinger5Proximal,-0.21,0.79,0.02,0.02,-0.01,0.02,0.09,0.01,-0.08,4.95
17.55281,LeftFinger5Medial,-0.19,0.76,0.02,0.02,-0.01,0.02,-0.19,-0.19,-0.17,22.49
17.55281,LeftFinger5Distal,-0.17,0.75,0.02,0.02,0.00,0.02,-0.20,-0.20,-0.16,28.33
17.55281,LeftFinger5Tip,-0.15,0.75,0.02,0.02,0.00,0.02,-0.20,-0.19,-0.14,19.20
17.58619,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.02,0.00,0.01,0.07,0.02,-0.08,0.00
17.58619,LeftFinger1Proximal,-0.19,0.84,0.08,0.02,0.00,0.01,0.07,0.01,-0.07,65.89
17.58619,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.01,0.06,0.01,-0.08,54.76
17.58619,LeftFinger1Tip,-0.18,0.77,0.07,0.02,0.00,0.01,0.06,0.01,-0.09,19.13
17.58619,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.02,0.00,0.01,0.07,0.02,-0.08,146.61
17.58619,LeftFinger2Proximal,-0.21,0.80,0.09,0.02,0.00,0.01,0.07,0.02,-0.08,16.78
17.58619,LeftFinger2Medial,-0.18,0.76,0.09,0.02,0.00,0.02,0.06,0.00,-0.05,42.64
17.58619,LeftFinger2Distal,-0.16,0.75,0.08,0.02,0.00,0.02,0.06,0.01,-0.05,14.09
17.58619,LeftFinger2Tip,-0.14,0.73,0.08,0.02,0.00,0.02,0.06,0.01,-0.04,9.05
17.58619,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.02,0.00,0.01,0.08,0.02,-0.08,149.92
17.58619,LeftFinger3Proximal,-0.21,0.79,0.06,0.02,0.00,0.01,0.07,0.02,-0.08,11.33
17.58619,LeftFinger3Medial,-0.19,0.75,0.06,0.02,-0.01,0.02,0.02,-0.02,-0.03,28.99
17.58619,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.02,0.03,-0.01,-0.03,33.53
17.58619,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.02,0.03,0.01,-0.04,21.85
17.58619,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.02,-0.01,0.01,0.08,0.01,-0.08,131.12
17.58619,LeftFinger4Proximal,-0.21,0.79,0.04,0.02,0.00,0.01,0.08,0.02,-0.08,3.38
17.58619,LeftFinger4Medial,-0.19,0.75,0.04,0.02,0.00,0.02,0.04,-0.01,-0.06,21.83
17.58619,LeftFinger4Distal,-0.16,0.74,0.04,0.02,0.00,0.02,0.04,0.00,-0.07,36.55
17.58619,LeftFinger4Tip,-0.13,0.74,0.04,0.02,0.00,0.02,0.04,0.02,-0.08,24.66
17.58619,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.02,-0.01,0.01,0.08,0.01,-0.08,128.44
17.58619,LeftFinger5Proximal,-0.21,0.79,0.02,0.02,0.00,0.01,0.08,0.01,-0.08,4.95
17.58619,LeftFinger5Medial,-0.19,0.76,0.02,0.01,-0.01,0.01,-0.12,-0.12,-0.16,21.93
17.58619,LeftFinger5Distal,-0.17,0.75,0.02,0.01,-0.01,0.01,-0.13,-0.14,-0.16,28.89
17.58619,LeftFinger5Tip,-0.15,0.75,0.02,0.01,-0.01,0.01,-0.13,-0.12,-0.14,19.39
17.61919,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.02,0.00,0.01,0.08,0.02,-0.07,0.00
17.61919,LeftFinger1Proximal,-0.19,0.84,0.08,0.02,0.00,0.01,0.08,0.02,-0.06,65.92
17.61919,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.01,0.06,0.01,-0.07,54.76
17.61919,LeftFinger1Tip,-0.18,0.77,0.07,0.02,0.00,0.01,0.06,0.01,-0.08,19.11
17.61919,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.02,0.00,0.01,0.08,0.02,-0.07,146.62
17.61919,LeftFinger2Proximal,-0.21,0.80,0.09,0.02,0.00,0.01,0.08,0.02,-0.07,16.78
17.61919,LeftFinger2Medial,-0.18,0.76,0.09,0.02,0.00,0.01,0.06,0.00,-0.05,42.59
17.61919,LeftFinger2Distal,-0.16,0.75,0.09,0.03,0.00,0.01,0.06,0.01,-0.05,14.12
17.61919,LeftFinger2Tip,-0.14,0.73,0.08,0.03,0.00,0.02,0.06,0.01,-0.05,9.05
17.61919,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.02,0.00,0.01,0.08,0.02,-0.07,149.90
17.61919,LeftFinger3Proximal,-0.21,0.79,0.06,0.02,0.00,0.01,0.08,0.02,-0.07,11.33
17.61919,LeftFinger3Medial,-0.19,0.75,0.06,0.02,0.00,0.01,0.17,0.08,-0.12,28.93
17.61919,LeftFinger3Distal,-0.16,0.74,0.06,0.02,0.00,0.01,0.18,0.11,-0.15,33.67
17.61919,LeftFinger3Tip,-0.13,0.74,0.05,0.02,0.00,0.01,0.18,0.16,-0.18,21.85
17.61919,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.02,0.00,0.01,0.08,0.02,-0.07,131.05
17.61919,LeftFinger4Proximal,-0.21,0.79,0.04,0.02,0.00,0.01,0.08,0.02,-0.07,3.38
17.61919,LeftFinger4Medial,-0.18,0.75,0.04,0.02,0.00,0.01,0.07,0.01,-0.06,21.73
17.61919,LeftFinger4Distal,-0.16,0.74,0.04,0.02,0.00,0.01,0.07,0.01,-0.07,36.72
17.61919,LeftFinger4Tip,-0.13,0.74,0.04,0.02,0.00,0.01,0.07,0.03,-0.07,24.71
17.61919,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.02,0.00,0.01,0.08,0.02,-0.07,128.30
17.61919,LeftFinger5Proximal,-0.21,0.79,0.02,0.02,0.00,0.01,0.08,0.02,-0.07,4.95
17.61919,LeftFinger5Medial,-0.19,0.76,0.02,0.03,0.00,0.01,0.41,0.25,-0.04,22.03
17.61919,LeftFinger5Distal,-0.17,0.75,0.02,0.03,0.00,0.01,0.42,0.27,-0.04,28.77
17.61919,LeftFinger5Tip,-0.14,0.75,0.02,0.03,0.00,0.01,0.41,0.23,-0.06,19.41
17.65268,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.02,0.00,0.01,0.05,0.03,-0.08,0.00
17.65268,LeftFinger1Proximal,-0.19,0.84,0.08,0.02,0.00,0.01,0.04,0.02,-0.08,65.96
17.65268,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.01,0.03,0.02,-0.08,54.79
17.65268,LeftFinger1Tip,-0.18,0.77,0.07,0.02,0.00,0.01,0.02,0.02,-0.09,19.09
17.65268,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.02,0.00,0.01,0.04,0.03,-0.08,146.63
17.65268,LeftFinger2Proximal,-0.21,0.80,0.09,0.02,0.00,0.01,0.04,0.03,-0.08,16.78
17.65268,LeftFinger2Medial,-0.18,0.76,0.09,0.03,0.00,0.01,0.04,0.03,-0.11,42.59
17.65268,LeftFinger2Distal,-0.16,0.75,0.09,0.03,0.00,0.01,0.04,0.03,-0.13,14.15
17.65268,LeftFinger2Tip,-0.14,0.73,0.08,0.03,0.00,0.01,0.04,0.03,-0.14,9.05
17.65268,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.02,0.00,0.01,0.04,0.03,-0.08,149.87
17.65268,LeftFinger3Proximal,-0.21,0.79,0.07,0.02,0.00,0.01,0.04,0.03,-0.08,11.33
17.65268,LeftFinger3Medial,-0.19,0.75,0.06,0.03,0.00,0.01,0.11,0.07,-0.11,28.98
17.65268,LeftFinger3Distal,-0.16,0.74,0.06,0.03,0.00,0.01,0.11,0.08,-0.13,33.72
17.65268,LeftFinger3Tip,-0.13,0.74,0.05,0.03,0.00,0.01,0.11,0.10,-0.15,21.85
17.65268,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.02,0.00,0.01,0.04,0.03,-0.08,130.98
17.65268,LeftFinger4Proximal,-0.21,0.79,0.04,0.02,0.00,0.01,0.04,0.03,-0.08,3.38
17.65268,LeftFinger4Medial,-0.18,0.75,0.04,0.03,0.00,0.01,0.05,0.04,-0.08,21.67
17.65268,LeftFinger4Distal,-0.16,0.74,0.04,0.03,0.00,0.01,0.05,0.03,-0.08,36.84
17.65268,LeftFinger4Tip,-0.13,0.74,0.04,0.03,0.00,0.01,0.05,0.02,-0.09,24.75
17.65268,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.02,0.00,0.01,0.04,0.03,-0.08,128.20
17.65268,LeftFinger5Proximal,-0.21,0.79,0.02,0.02,0.00,0.01,0.03,0.03,-0.08,4.95
17.65268,LeftFinger5Medial,-0.19,0.76,0.02,0.03,0.00,0.01,0.02,0.02,-0.10,22.09
17.65268,LeftFinger5Distal,-0.17,0.75,0.02,0.03,0.00,0.01,0.02,0.02,-0.11,28.68
17.65268,LeftFinger5Tip,-0.14,0.75,0.02,0.03,0.00,0.01,0.02,-0.02,-0.13,19.29
17.68756,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.02,0.00,0.00,0.04,0.03,-0.07,0.00
17.68756,LeftFinger1Proximal,-0.19,0.84,0.08,0.02,0.00,0.00,0.04,0.03,-0.09,66.03
17.68756,LeftFinger1Distal,-0.18,0.81,0.08,0.02,0.00,0.00,0.04,0.03,-0.09,54.82
17.68756,LeftFinger1Tip,-0.18,0.77,0.07,0.03,0.00,0.00,0.02,0.03,-0.09,19.06
17.68756,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.02,0.00,0.00,0.03,0.03,-0.07,146.63
17.68756,LeftFinger2Proximal,-0.21,0.80,0.09,0.02,0.00,0.01,0.03,0.03,-0.07,16.78
17.68756,LeftFinger2Medial,-0.18,0.76,0.09,0.03,0.00,0.01,0.03,0.03,-0.10,42.62
17.68756,LeftFinger2Distal,-0.16,0.75,0.09,0.03,0.00,0.01,0.03,0.02,-0.12,14.16
17.68756,LeftFinger2Tip,-0.14,0.73,0.08,0.03,0.00,0.01,0.02,0.02,-0.13,9.05
17.68756,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.02,0.00,0.00,0.03,0.03,-0.07,149.83
17.68756,LeftFinger3Proximal,-0.21,0.79,0.07,0.03,0.00,0.01,0.03,0.03,-0.07,11.33
17.68756,LeftFinger3Medial,-0.18,0.75,0.06,0.03,0.00,0.01,0.05,0.05,-0.07,29.08
17.68756,LeftFinger3Distal,-0.16,0.74,0.06,0.03,0.00,0.01,0.05,0.04,-0.07,33.71
17.68756,LeftFinger3Tip,-0.13,0.74,0.05,0.03,0.01,0.00,0.05,0.03,-0.08,21.85
17.68756,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.02,0.00,0.00,0.03,0.03,-0.07,130.94
17.68756,LeftFinger4Proximal,-0.21,0.79,0.04,0.03,0.00,0.01,0.02,0.03,-0.07,3.38
17.68756,LeftFinger4Medial,-0.18,0.75,0.04,0.03,0.00,0.01,0.07,0.06,-0.08,21.70
17.68756,LeftFinger4Distal,-0.16,0.74,0.04,0.03,0.00,0.01,0.06,0.04,-0.08,36.85
17.68756,LeftFinger4Tip,-0.13,0.74,0.04,0.03,0.00,0.01,0.06,0.02,-0.08,24.76
17.68756,LeftFinger5Metacarpal,-0.22,0.84,0.03,0.02,0.00,0.00,0.03,0.03,-0.07,128.17
17.68756,LeftFinger5Proximal,-0.20,0.79,0.02,0.03,0.00,0.01,0.02,0.03,-0.07,4.95
17.68756,LeftFinger5Medial,-0.18,0.76,0.02,0.03,0.00,0.00,-0.04,-0.01,-0.06,22.07
17.68756,LeftFinger5Distal,-0.16,0.75,0.02,0.03,0.00,0.00,-0.04,-0.02,-0.07,28.70
17.68756,LeftFinger5Tip,-0.14,0.75,0.02,0.03,0.00,0.00,-0.04,-0.03,-0.09,19.15
17.72085,LeftFinger1Metacarpal,-0.22,0.85,0.07,0.03,0.00,0.00,0.12,0.03,-0.06,0.00
17.72085,LeftFinger1Proximal,-0.18,0.84,0.08,0.03,0.00,0.00,0.13,0.04,-0.10,66.13
17.72085,LeftFinger1Distal,-0.18,0.81,0.08,0.03,0.00,0.00,0.13,0.03,-0.10,54.87
17.72085,LeftFinger1Tip,-0.17,0.77,0.07,0.03,0.00,0.00,0.12,0.03,-0.10,19.03
17.72085,LeftFinger2Metacarpal,-0.22,0.84,0.06,0.03,0.00,0.00,0.12,0.03,-0.06,146.64
17.72085,LeftFinger2Proximal,-0.21,0.80,0.09,0.03,0.00,0.00,0.13,0.03,-0.07,16.78
17.72085,LeftFinger2Medial,-0.18,0.76,0.09,0.03,0.00,0.00,0.13,0.03,-0.10,42.68
17.72085,LeftFinger2Distal,-0.16,0.75,0.09,0.03,0.00,0.00,0.13,0.03,-0.12,14.16
17.72085,LeftFinger2Tip,-0.13,0.73,0.08,0.03,0.00,0.00,0.13,0.03,-0.14,9.05
17.72085,LeftFinger3Metacarpal,-0.22,0.84,0.05,0.03,0.00,0.00,0.11,0.03,-0.06,149.80
17.72085,LeftFinger3Proximal,-0.21,0.79,0.07,0.03,0.00,0.00,0.12,0.03,-0.07,11.33
17.72085,LeftFinger3Medial,-0.18,0.75,0.06,0.03,0.00,0.00,0.12,0.03,-0.04,29.16
17.72085,LeftFinger3Distal,-0.16,0.74,0.06,0.03,0.00,0.00,0.12,0.01,-0.03,33.65
17.72085,LeftFinger3Tip,-0.13,0.74,0.05,0.03,0.00,0.00,0.12,-0.01,-0.02,21.85
17.72085,LeftFinger4Metacarpal,-0.22,0.84,0.04,0.03,0.00,0.00,0.11,0.03,-0.06,130.94
