Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
39.05525,LeftFinger2Proximal,-0.20,0.73,0.04,-0.03,0.03,0.12,0.23,0.34,0.83,18.56
39.05525,LeftFinger2Medial,-0.16,0.71,0.04,-0.03,0.03,0.12,0.24,0.37,0.89,55.38
39.05525,LeftFinger2Distal,-0.14,0.70,0.04,-0.03,0.03,0.12,0.25,0.41,0.93,23.13
39.05525,LeftFinger2Tip,-0.11,0.70,0.04,-0.03,0.02,0.12,0.25,0.47,0.98,15.12
39.05525,LeftFinger3Metacarpal,-0.20,0.77,0.00,-0.02,0.02,0.11,0.33,0.26,0.73,133.93
39.05525,LeftFinger3Proximal,-0.20,0.72,0.02,-0.03,0.03,0.12,0.26,0.30,0.85,11.33
39.05525,LeftFinger3Medial,-0.16,0.70,0.02,-0.03,0.02,0.12,0.24,0.28,0.97,48.57
39.05525,LeftFinger3Distal,-0.13,0.70,0.02,-0.03,0.02,0.12,0.25,0.28,1.04,45.90
39.05525,LeftFinger3Tip,-0.11,0.72,0.02,-0.03,0.02,0.12,0.26,0.27,1.07,30.40
39.05525,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.02,0.11,0.35,0.24,0.74,109.44
39.05525,LeftFinger4Proximal,-0.19,0.72,0.00,-0.03,0.02,0.12,0.30,0.25,0.87,1.71
39.05525,LeftFinger4Medial,-0.16,0.70,0.00,-0.03,0.02,0.12,0.30,0.23,0.93,47.66
39.05525,LeftFinger4Distal,-0.13,0.70,0.00,-0.03,0.02,0.12,0.29,0.25,0.99,43.88
39.05525,LeftFinger4Tip,-0.11,0.72,0.00,-0.03,0.01,0.12,0.27,0.27,1.02,29.21
39.05525,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.02,0.11,0.37,0.22,0.75,111.72
39.05525,LeftFinger5Proximal,-0.19,0.73,-0.02,-0.03,0.02,0.12,0.35,0.20,0.87,7.06
39.05525,LeftFinger5Medial,-0.16,0.70,-0.02,-0.03,0.01,0.12,0.31,0.14,1.00,29.21
39.05525,LeftFinger5Distal,-0.14,0.70,-0.02,-0.03,0.01,0.13,0.30,0.12,1.01,38.57
39.05525,LeftFinger5Tip,-0.12,0.70,-0.01,-0.03,0.01,0.13,0.30,0.11,1.03,25.75
39.08941,LeftFinger1Metacarpal,-0.20,0.78,0.02,-0.01,0.03,0.07,0.16,0.05,-1.03,0.00
39.08941,LeftFinger1Proximal,-0.17,0.77,0.04,-0.01,0.03,0.07,0.19,0.08,-1.10,66.77
39.08941,LeftFinger1Distal,-0.16,0.75,0.04,-0.02,0.03,0.07,0.26,0.07,-1.19,49.17
39.08941,LeftFinger1Tip,-0.16,0.71,0.05,-0.02,0.03,0.07,0.32,0.08,-1.30,12.91
39.08941,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.03,0.07,0.14,0.06,-1.05,151.97
39.08941,LeftFinger2Proximal,-0.20,0.73,0.04,-0.02,0.03,0.08,0.27,0.03,-1.11,18.56
39.08941,LeftFinger2Medial,-0.17,0.71,0.05,-0.02,0.03,0.08,0.24,0.01,-1.05,55.41
39.08941,LeftFinger2Distal,-0.14,0.70,0.04,-0.02,0.03,0.08,0.24,-0.01,-1.06,23.18
39.08941,LeftFinger2Tip,-0.11,0.70,0.04,-0.02,0.02,0.08,0.23,-0.02,-1.09,15.11
39.08941,LeftFinger3Metacarpal,-0.20,0.77,0.01,-0.02,0.03,0.07,0.12,0.08,-1.05,133.94
39.08941,LeftFinger3Proximal,-0.20,0.73,0.02,-0.02,0.03,0.08,0.22,0.06,-1.13,11.33
39.08941,LeftFinger3Medial,-0.16,0.70,0.03,-0.03,0.02,0.08,0.24,0.08,-1.21,48.63
39.08941,LeftFinger3Distal,-0.13,0.70,0.02,-0.02,0.02,0.08,0.23,0.10,-1.29,45.99
39.08941,LeftFinger3Tip,-0.11,0.72,0.02,-0.02,0.02,0.08,0.20,0.11,-1.34,30.37
39.08941,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.03,0.07,0.09,0.09,-1.06,109.42
39.08941,LeftFinger4Proximal,-0.19,0.72,0.00,-0.02,0.03,0.08,0.16,0.10,-1.15,1.71
39.08941,LeftFinger4Medial,-0.16,0.70,0.00,-0.03,0.02,0.08,0.16,0.09,-1.02,47.70
39.08941,LeftFinger4Distal,-0.13,0.70,0.00,-0.03,0.02,0.08,0.17,0.09,-1.09,43.90
39.08941,LeftFinger4Tip,-0.11,0.72,0.00,-0.02,0.02,0.08,0.17,0.09,-1.15,29.24
39.08941,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.02,0.07,0.07,0.11,-1.07,111.68
39.08941,LeftFinger5Proximal,-0.19,0.73,-0.02,-0.02,0.02,0.08,0.10,0.13,-1.16,7.06
39.08941,LeftFinger5Medial,-0.16,0.70,-0.02,-0.03,0.02,0.08,0.04,0.09,-1.26,29.02
39.08941,LeftFinger5Distal,-0.14,0.70,-0.02,-0.03,0.01,0.08,0.05,0.11,-1.33,38.75
39.08941,LeftFinger5Tip,-0.12,0.70,-0.01,-0.03,0.01,0.08,0.05,0.18,-1.38,25.87
39.12149,LeftFinger1Metacarpal,-0.20,0.79,0.03,-0.01,0.03,0.04,0.06,0.12,-0.90,0.00
39.12149,LeftFinger1Proximal,-0.17,0.77,0.04,-0.01,0.03,0.04,0.08,0.12,-0.95,66.69
39.12149,LeftFinger1Distal,-0.17,0.75,0.05,-0.01,0.03,0.04,0.10,0.11,-0.99,49.15
39.12149,LeftFinger1Tip,-0.16,0.72,0.05,-0.02,0.03,0.04,0.11,0.11,-1.04,12.94
39.12149,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.03,0.04,0.03,0.13,-0.92,151.93
39.12149,LeftFinger2Proximal,-0.20,0.73,0.04,-0.01,0.04,0.05,0.15,0.09,-0.99,18.56
39.12149,LeftFinger2Medial,-0.17,0.71,0.05,-0.02,0.03,0.05,0.14,0.07,-1.04,55.28
39.12149,LeftFinger2Distal,-0.14,0.70,0.05,-0.02,0.03,0.05,0.13,0.04,-1.12,23.25
39.12149,LeftFinger2Tip,-0.12,0.70,0.04,-0.02,0.02,0.04,0.12,0.03,-1.21,15.12
39.12149,LeftFinger3Metacarpal,-0.20,0.77,0.01,-0.02,0.03,0.04,-0.01,0.14,-0.93,133.94
39.12149,LeftFinger3Proximal,-0.20,0.73,0.02,-0.02,0.03,0.05,0.08,0.12,-1.01,11.33
39.12149,LeftFinger3Medial,-0.16,0.70,0.03,-0.02,0.03,0.05,0.06,0.09,-1.07,48.56
39.12149,LeftFinger3Distal,-0.13,0.70,0.02,-0.02,0.02,0.04,0.05,0.05,-1.18,46.06
39.12149,LeftFinger3Tip,-0.11,0.72,0.02,-0.02,0.02,0.04,0.05,0.03,-1.26,30.35
39.12149,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.03,0.04,-0.04,0.16,-0.94,109.43
39.12149,LeftFinger4Proximal,-0.19,0.72,0.00,-0.02,0.03,0.05,0.00,0.15,-1.04,1.71
39.12149,LeftFinger4Medial,-0.16,0.70,0.00,-0.03,0.03,0.05,-0.01,0.14,-1.03,47.65
39.12149,LeftFinger4Distal,-0.13,0.71,0.00,-0.03,0.02,0.04,0.00,0.13,-1.13,43.89
39.12149,LeftFinger4Tip,-0.11,0.72,0.01,-0.02,0.02,0.04,0.00,0.13,-1.21,29.28
39.12149,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.03,0.04,-0.08,0.17,-0.95,111.63
39.12149,LeftFinger5Proximal,-0.19,0.73,-0.01,-0.03,0.03,0.05,-0.08,0.18,-1.05,7.06
39.12149,LeftFinger5Medial,-0.17,0.70,-0.02,-0.03,0.02,0.04,-0.11,0.17,-1.15,28.77
39.12149,LeftFinger5Distal,-0.15,0.70,-0.02,-0.03,0.02,0.04,-0.11,0.16,-1.23,38.92
39.12149,LeftFinger5Tip,-0.13,0.70,-0.01,-0.03,0.02,0.04,-0.08,0.15,-1.32,25.99
39.15518,LeftFinger1Metacarpal,-0.20,0.79,0.03,-0.01,0.03,0.01,0.08,-0.15,-0.95,0.00
39.15518,LeftFinger1Proximal,-0.17,0.77,0.04,-0.01,0.03,0.01,0.09,-0.15,-0.97,66.46
39.15518,LeftFinger1Distal,-0.17,0.75,0.05,-0.01,0.03,0.01,0.09,-0.15,-0.98,49.13
39.15518,LeftFinger1Tip,-0.16,0.72,0.05,-0.01,0.03,0.01,0.09,-0.16,-0.99,12.97
39.15518,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.03,0.01,0.08,-0.13,-0.97,151.89
39.15518,LeftFinger2Proximal,-0.20,0.74,0.04,-0.01,0.03,0.01,0.17,-0.19,-1.07,18.56
39.15518,LeftFinger2Medial,-0.17,0.71,0.05,-0.01,0.03,0.01,0.20,-0.16,-1.18,55.15
39.15518,LeftFinger2Distal,-0.14,0.70,0.05,-0.01,0.02,0.00,0.20,-0.14,-1.27,23.31
39.15518,LeftFinger2Tip,-0.12,0.70,0.04,-0.01,0.02,0.00,0.19,-0.12,-1.35,15.14
39.15518,LeftFinger3Metacarpal,-0.20,0.77,0.01,-0.01,0.03,0.01,0.06,-0.11,-0.98,133.91
39.15518,LeftFinger3Proximal,-0.20,0.73,0.03,-0.01,0.03,0.01,0.14,-0.14,-1.09,11.33
39.15518,LeftFinger3Medial,-0.16,0.70,0.03,-0.02,0.02,0.01,0.15,-0.14,-1.13,48.39
39.15518,LeftFinger3Distal,-0.14,0.70,0.02,-0.02,0.02,0.00,0.14,-0.16,-1.19,46.08
39.15518,LeftFinger3Tip,-0.11,0.72,0.02,-0.02,0.01,0.00,0.14,-0.17,-1.22,30.33
39.15518,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.03,0.01,0.05,-0.09,-0.99,109.46
39.15518,LeftFinger4Proximal,-0.19,0.72,0.01,-0.02,0.03,0.01,0.11,-0.10,-1.10,1.71
39.15518,LeftFinger4Medial,-0.16,0.70,0.00,-0.02,0.02,0.01,0.12,-0.07,-1.22,47.59
39.15518,LeftFinger4Distal,-0.13,0.71,0.00,-0.02,0.02,0.00,0.12,-0.05,-1.27,43.88
39.15518,LeftFinger4Tip,-0.11,0.72,0.01,-0.02,0.02,0.00,0.11,-0.04,-1.28,29.33
39.15518,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.03,0.01,0.03,-0.07,-0.99,111.58
39.15518,LeftFinger5Proximal,-0.19,0.73,-0.01,-0.02,0.03,0.01,0.07,-0.05,-1.10,7.06
39.15518,LeftFinger5Medial,-0.17,0.70,-0.02,-0.02,0.03,0.01,0.29,0.15,-1.11,29.03
39.15518,LeftFinger5Distal,-0.15,0.70,-0.02,-0.02,0.03,0.00,0.30,0.25,-1.09,38.85
39.15518,LeftFinger5Tip,-0.13,0.71,-0.01,-0.02,0.03,0.00,0.29,0.29,-1.10,25.94
39.18833,LeftFinger1Metacarpal,-0.20,0.79,0.03,-0.01,0.03,0.00,-0.06,0.01,-0.38,0.00
39.18833,LeftFinger1Proximal,-0.17,0.77,0.04,-0.01,0.03,-0.01,-0.04,0.00,-0.43,66.33
39.18833,LeftFinger1Distal,-0.17,0.75,0.05,-0.01,0.03,-0.01,-0.03,-0.01,-0.49,49.13
39.18833,LeftFinger1Tip,-0.16,0.72,0.05,-0.01,0.02,-0.01,-0.02,-0.02,-0.55,13.00
39.18833,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.03,0.00,-0.05,0.01,-0.38,151.85
39.18833,LeftFinger2Proximal,-0.20,0.74,0.04,-0.01,0.03,0.00,-0.05,0.00,-0.41,18.56
39.18833,LeftFinger2Medial,-0.17,0.71,0.05,-0.01,0.03,-0.01,-0.01,0.04,-0.50,55.15
39.18833,LeftFinger2Distal,-0.14,0.70,0.05,-0.01,0.02,-0.01,0.00,0.07,-0.51,23.32
39.18833,LeftFinger2Tip,-0.12,0.70,0.04,-0.01,0.02,-0.02,-0.01,0.10,-0.52,15.17
39.18833,LeftFinger3Metacarpal,-0.20,0.78,0.01,-0.02,0.03,0.00,-0.05,0.02,-0.39,133.89
39.18833,LeftFinger3Proximal,-0.20,0.73,0.03,-0.02,0.03,0.00,-0.04,0.01,-0.41,11.33
39.18833,LeftFinger3Medial,-0.16,0.70,0.03,-0.02,0.02,-0.01,0.00,0.05,-0.56,48.38
39.18833,LeftFinger3Distal,-0.14,0.70,0.02,-0.02,0.02,-0.02,0.00,0.09,-0.56,46.05
39.18833,LeftFinger3Tip,-0.11,0.72,0.02,-0.02,0.02,-0.02,-0.02,0.13,-0.53,30.33
39.18833,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.03,0.00,-0.04,0.02,-0.39,109.50
39.18833,LeftFinger4Proximal,-0.19,0.73,0.00,-0.02,0.03,0.00,-0.03,0.02,-0.41,1.71
39.18833,LeftFinger4Medial,-0.16,0.70,0.00,-0.02,0.02,-0.01,-0.02,0.04,-0.53,47.57
39.18833,LeftFinger4Distal,-0.13,0.71,0.00,-0.02,0.02,-0.02,-0.02,0.06,-0.53,43.90
39.18833,LeftFinger4Tip,-0.11,0.72,0.01,-0.02,0.02,-0.02,-0.04,0.07,-0.51,29.38
39.18833,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.03,0.00,-0.04,0.03,-0.39,111.52
39.18833,LeftFinger5Proximal,-0.19,0.73,-0.01,-0.02,0.03,-0.01,-0.02,0.03,-0.40,7.06
39.18833,LeftFinger5Medial,-0.17,0.70,-0.02,-0.02,0.03,-0.01,0.02,0.10,-0.53,29.42
39.18833,LeftFinger5Distal,-0.15,0.70,-0.02,-0.02,0.03,-0.01,0.02,0.05,-0.55,38.57
39.18833,LeftFinger5Tip,-0.13,0.71,-0.01,-0.02,0.02,-0.02,0.05,-0.06,-0.57,25.70
39.22174,LeftFinger1Metacarpal,-0.20,0.79,0.03,-0.01,0.03,-0.01,0.02,-0.10,-0.10,0.00
39.22174,LeftFinger1Proximal,-0.17,0.77,0.04,-0.01,0.02,-0.01,0.03,-0.08,-0.10,66.29
39.22174,LeftFinger1Distal,-0.17,0.75,0.05,-0.01,0.02,-0.01,0.03,-0.08,-0.09,49.16
39.22174,LeftFinger1Tip,-0.16,0.72,0.05,-0.01,0.02,-0.01,0.03,-0.08,-0.07,13.04
39.22174,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.03,-0.01,0.04,-0.10,-0.09,151.82
39.22174,LeftFinger2Proximal,-0.20,0.74,0.04,-0.01,0.03,-0.01,0.03,-0.10,-0.09,18.56
39.22174,LeftFinger2Medial,-0.17,0.71,0.05,-0.01,0.03,-0.01,0.08,-0.03,-0.16,55.33
39.22174,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.03,-0.02,0.09,0.01,-0.17,23.29
39.22174,LeftFinger2Tip,-0.12,0.71,0.04,-0.01,0.03,-0.02,0.09,0.05,-0.16,15.21
39.22174,LeftFinger3Metacarpal,-0.20,0.78,0.01,-0.01,0.02,-0.01,0.06,-0.10,-0.09,133.85
39.22174,LeftFinger3Proximal,-0.20,0.73,0.02,-0.01,0.03,-0.01,0.06,-0.09,-0.08,11.33
39.22174,LeftFinger3Medial,-0.17,0.70,0.03,-0.02,0.02,-0.02,0.10,-0.05,-0.11,48.45
39.22174,LeftFinger3Distal,-0.14,0.70,0.02,-0.02,0.02,-0.02,0.09,-0.01,-0.08,46.03
39.22174,LeftFinger3Tip,-0.11,0.72,0.02,-0.02,0.02,-0.02,0.07,0.03,-0.04,30.33
39.22174,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.02,0.02,-0.01,0.07,-0.10,-0.09,109.52
39.22174,LeftFinger4Proximal,-0.19,0.73,0.00,-0.02,0.02,-0.01,0.10,-0.09,-0.07,1.71
39.22174,LeftFinger4Medial,-0.16,0.70,0.00,-0.02,0.02,-0.02,0.10,-0.08,-0.19,47.59
39.22174,LeftFinger4Distal,-0.13,0.71,0.00,-0.02,0.02,-0.02,0.10,-0.06,-0.15,43.95
39.22174,LeftFinger4Tip,-0.11,0.72,0.00,-0.02,0.02,-0.02,0.08,-0.05,-0.11,29.44
39.22174,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.02,0.02,-0.01,0.09,-0.10,-0.09,111.46
39.22174,LeftFinger5Proximal,-0.19,0.73,-0.01,-0.02,0.02,-0.01,0.13,-0.09,-0.07,7.06
39.22174,LeftFinger5Medial,-0.17,0.71,-0.02,-0.02,0.02,-0.02,0.01,-0.17,-0.23,29.50
39.22174,LeftFinger5Distal,-0.15,0.70,-0.02,-0.02,0.02,-0.02,0.02,-0.14,-0.25,38.74
39.22174,LeftFinger5Tip,-0.13,0.71,-0.01,-0.02,0.02,-0.03,-0.01,-0.05,-0.22,25.65
39.25571,LeftFinger1Metacarpal,-0.20,0.79,0.03,0.00,0.02,0.00,0.17,-0.12,0.23,0.00
39.25571,LeftFinger1Proximal,-0.17,0.78,0.04,0.00,0.02,0.00,0.17,-0.09,0.27,66.30
39.25571,LeftFinger1Distal,-0.17,0.75,0.05,0.00,0.02,0.00,0.17,-0.07,0.32,49.20
39.25571,LeftFinger1Tip,-0.16,0.72,0.05,-0.01,0.02,0.00,0.18,-0.07,0.39,13.07
39.25571,LeftFinger2Metacarpal,-0.20,0.78,0.02,-0.01,0.02,0.00,0.20,-0.12,0.24,151.82
39.25571,LeftFinger2Proximal,-0.20,0.74,0.04,0.00,0.02,0.00,0.18,-0.10,0.27,18.56
39.25571,LeftFinger2Medial,-0.17,0.71,0.05,0.00,0.02,0.00,0.16,-0.12,0.40,55.40
39.25571,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.02,0.00,0.16,-0.14,0.48,23.23
39.25571,LeftFinger2Tip,-0.12,0.71,0.04,0.00,0.02,-0.01,0.17,-0.17,0.55,15.24
39.25571,LeftFinger3Metacarpal,-0.20,0.78,0.01,-0.01,0.02,0.00,0.21,-0.13,0.24,133.87
39.25571,LeftFinger3Proximal,-0.20,0.73,0.03,-0.01,0.02,0.00,0.22,-0.11,0.28,11.33
39.25571,LeftFinger3Medial,-0.17,0.70,0.03,-0.01,0.02,0.00,0.23,-0.10,0.37,48.49
39.25571,LeftFinger3Distal,-0.14,0.71,0.02,-0.01,0.02,-0.01,0.23,-0.07,0.41,46.05
39.25571,LeftFinger3Tip,-0.12,0.72,0.02,-0.01,0.02,-0.01,0.22,-0.05,0.44,30.34
39.25571,LeftFinger4Metacarpal,-0.20,0.77,0.00,-0.01,0.02,0.00,0.23,-0.13,0.25,109.51
39.25571,LeftFinger4Proximal,-0.19,0.73,0.00,-0.01,0.02,0.00,0.26,-0.12,0.29,1.71
39.25571,LeftFinger4Medial,-0.16,0.70,0.00,-0.01,0.02,0.00,0.23,-0.18,0.47,47.43
39.25571,LeftFinger4Distal,-0.14,0.71,0.00,-0.01,0.01,0.00,0.23,-0.20,0.53,44.02
39.25571,LeftFinger4Tip,-0.12,0.72,0.00,-0.01,0.01,0.00,0.25,-0.22,0.56,29.50
39.25571,LeftFinger5Metacarpal,-0.20,0.77,-0.01,-0.01,0.02,0.00,0.25,-0.14,0.25,111.42
39.25571,LeftFinger5Proximal,-0.19,0.73,-0.01,-0.01,0.02,0.00,0.29,-0.13,0.30,7.06
39.25571,LeftFinger5Medial,-0.17,0.71,-0.02,-0.01,0.02,0.00,0.24,-0.22,0.53,29.32
39.25571,LeftFinger5Distal,-0.15,0.70,-0.02,-0.01,0.02,0.00,0.23,-0.21,0.61,39.03
39.25571,LeftFinger5Tip,-0.13,0.71,-0.01,-0.01,0.02,0.00,0.20,-0.16,0.68,25.74
39.29156,LeftFinger1Metacarpal,-0.20,0.79,0.03,0.00,0.02,0.01,0.21,-0.14,0.26,0.00
39.29156,LeftFinger1Proximal,-0.17,0.78,0.04,0.00,0.02,0.01,0.20,-0.11,0.32,66.33
39.29156,LeftFinger1Distal,-0.17,0.75,0.05,0.00,0.02,0.01,0.24,-0.10,0.31,49.19
39.29156,LeftFinger1Tip,-0.16,0.72,0.05,0.00,0.02,0.01,0.29,-0.09,0.31,13.09
39.29156,LeftFinger2Metacarpal,-0.20,0.78,0.02,0.00,0.02,0.01,0.23,-0.14,0.27,151.81
39.29156,LeftFinger2Proximal,-0.20,0.74,0.04,0.00,0.02,0.01,0.21,-0.12,0.29,18.56
39.29156,LeftFinger2Medial,-0.17,0.71,0.05,0.00,0.02,0.01,0.20,-0.13,0.42,55.37
39.29156,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.02,0.01,0.20,-0.15,0.49,23.17
39.29156,LeftFinger2Tip,-0.12,0.71,0.04,0.00,0.01,0.01,0.21,-0.17,0.55,15.26
39.29156,LeftFinger3Metacarpal,-0.20,0.78,0.01,0.00,0.02,0.01,0.25,-0.15,0.27,133.92
39.29156,LeftFinger3Proximal,-0.20,0.73,0.03,0.00,0.02,0.01,0.25,-0.13,0.30,11.33
39.29156,LeftFinger3Medial,-0.17,0.70,0.03,0.00,0.01,0.01,0.23,-0.15,0.48,48.39
39.29156,LeftFinger3Distal,-0.14,0.71,0.02,0.00,0.01,0.01,0.24,-0.14,0.52,46.17
39.29156,LeftFinger3Tip,-0.12,0.72,0.02,0.00,0.01,0.01,0.24,-0.13,0.54,30.36
39.29156,LeftFinger4Metacarpal,-0.20,0.77,0.00,0.00,0.01,0.01,0.27,-0.15,0.28,109.45
39.29156,LeftFinger4Proximal,-0.19,0.73,0.01,0.00,0.02,0.01,0.29,-0.14,0.31,1.71
39.29156,LeftFinger4Medial,-0.16,0.70,0.00,0.00,0.01,0.02,0.30,-0.13,0.46,47.22
39.29156,LeftFinger4Distal,-0.14,0.71,0.00,0.00,0.01,0.02,0.30,-0.11,0.50,44.11
39.29156,LeftFinger4Tip,-0.12,0.72,0.00,0.00,0.01,0.01,0.29,-0.09,0.52,29.55
39.29156,LeftFinger5Metacarpal,-0.20,0.77,-0.01,0.00,0.01,0.01,0.28,-0.15,0.28,111.37
39.29156,LeftFinger5Proximal,-0.19,0.73,-0.01,0.00,0.01,0.01,0.32,-0.15,0.32,7.06
39.29156,LeftFinger5Medial,-0.17,0.71,-0.02,0.00,0.01,0.02,0.33,-0.17,0.49,29.04
39.29156,LeftFinger5Distal,-0.15,0.70,-0.02,0.00,0.01,0.02,0.32,-0.20,0.48,39.12
39.29156,LeftFinger5Tip,-0.13,0.71,-0.01,0.00,0.01,0.02,0.33,-0.22,0.49,25.88
39.32045,LeftFinger1Metacarpal,-0.20,0.79,0.03,0.00,0.02,0.00,-0.07,0.06,-0.39,0.00
39.32045,LeftFinger1Proximal,-0.17,0.78,0.04,0.00,0.02,0.00,-0.09,0.05,-0.36,66.33
39.32045,LeftFinger1Distal,-0.17,0.75,0.05,0.00,0.02,0.00,-0.07,0.05,-0.37,49.15
39.32045,LeftFinger1Tip,-0.16,0.72,0.05,0.00,0.02,0.00,-0.05,0.05,-0.39,13.12
39.32045,LeftFinger2Metacarpal,-0.20,0.78,0.02,0.00,0.02,0.00,-0.07,0.06,-0.39,151.81
39.32045,LeftFinger2Proximal,-0.20,0.74,0.04,0.00,0.02,0.00,-0.10,0.05,-0.41,18.56
39.32045,LeftFinger2Medial,-0.17,0.71,0.05,0.00,0.02,0.00,-0.14,0.00,-0.35,55.26
39.32045,LeftFinger2Distal,-0.14,0.71,0.05,0.00,0.01,0.00,-0.15,-0.05,-0.33,23.10
39.32045,LeftFinger2Tip,-0.12,0.71,0.04,0.00,0.01,0.00,-0.15,-0.11,-0.29,15.26
39.32045,LeftFinger3Metacarpal,-0.20,0.78,0.01,0.00,0.02,0.00,-0.06,0.07,-0.39,134.00
39.32045,LeftFinger3Proximal,-0.20,0.73,0.03,0.00,0.02,0.00,-0.09,0.06,-0.42,11.33
39.32045,LeftFinger3Medial,-0.17,0.70,0.03,0.00,0.01,0.01,-0.13,0.01,-0.25,48.19
39.32045,LeftFinger3Distal,-0.14,0.71,0.02,0.00,0.01,0.01,-0.13,0.00,-0.24,46.32
39.32045,LeftFinger3Tip,-0.12,0.72,0.02,0.00,0.01,0.00,-0.12,-0.02,-0.24,30.38
39.32045,LeftFinger4Metacarpal,-0.20,0.77,0.00,0.00,0.02,0.00,-0.06,0.07,-0.40,109.36
39.32045,LeftFinger4Proximal,-0.19,0.73,0.01,0.00,0.02,0.00,-0.08,0.07,-0.42,1.71
39.32045,LeftFinger4Medial,-0.16,0.70,0.00,0.00,0.02,0.01,-0.02,0.14,-0.34,47.17
39.32045,LeftFinger4Distal,-0.14,0.71,0.00,0.00,0.02,0.01,-0.03,0.21,-0.34,44.20
39.32045,LeftFinger4Tip,-0.12,0.72,0.00,0.00,0.02,0.00,-0.07,0.26,-0.34,29.58
39.32045,LeftFinger5Metacarpal,-0.20,0.77,-0.01,0.00,0.02,0.00,-0.05,0.08,-0.40,111.28
39.32045,LeftFinger5Proximal,-0.19,0.73,-0.01,0.00,0.02,0.00,-0.06,0.07,-0.41,7.06
39.32045,LeftFinger5Medial,-0.17,0.71,-0.02,0.00,0.01,0.01,-0.04,0.08,-0.34,28.86
39.32045,LeftFinger5Distal,-0.15,0.70,-0.02,0.00,0.01,0.01,-0.05,0.04,-0.33,39.04
39.32045,LeftFinger5Tip,-0.13,0.71,-0.01,0.00,0.01,0.01,-0.04,-0.02,-0.32,25.96
39.35392,LeftFinger1Metacarpal,-0.20,0.79,0.03,0.00,0.01,-0.01,-0.11,-0.23,-0.24,0.00
39.35392,LeftFinger1Proximal,-0.17,0.78,0.04,0.00,0.01,-0.01,-0.13,-0.23,-0.20,66.30
39.35392,LeftFinger1Distal,-0.17,0.75,0.05,0.00,0.01,-0.01,-0.15,-0.24,-0.20,49.11
39.35392,LeftFinger1Tip,-0.16,0.72,0.05,0.00,0.01,-0.01,-0.17,-0.24,-0.19,13.14
39.35392,LeftFinger2Metacarpal,-0.20,0.78,0.02,0.00,0.01,-0.01,-0.11,-0.22,-0.25,151.80
39.35392,LeftFinger2Proximal,-0.20,0.74,0.04,0.00,0.01,-0.01,-0.14,-0.25,-0.29,18.56
39.35392,LeftFinger2Medial,-0.17,0.71,0.05,-0.01,0.01,-0.01,-0.13,-0.24,-0.28,55.15
39.35392,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.01,-0.01,-0.13,-0.22,-0.28,23.07
39.35392,LeftFinger2Tip,-0.12,0.71,0.04,-0.01,0.00,0.00,-0.13,-0.21,-0.27,15.24
39.35392,LeftFinger3Metacarpal,-0.20,0.78,0.01,0.00,0.01,-0.01,-0.10,-0.21,-0.25,134.07
39.35392,LeftFinger3Proximal,-0.20,0.73,0.03,0.00,0.01,-0.01,-0.12,-0.23,-0.30,11.33
39.35392,LeftFinger3Medial,-0.17,0.70,0.03,0.00,0.01,-0.01,-0.03,-0.12,-0.42,48.24
39.35392,LeftFinger3Distal,-0.14,0.71,0.02,0.00,0.01,-0.01,-0.03,-0.10,-0.40,46.29
39.35392,LeftFinger3Tip,-0.12,0.72,0.02,0.00,0.01,-0.01,-0.03,-0.08,-0.35,30.40
39.35392,LeftFinger4Metacarpal,-0.20,0.77,0.00,0.00,0.01,-0.01,-0.09,-0.20,-0.25,109.34
39.35392,LeftFinger4Proximal,-0.19,0.73,0.01,0.00,0.01,-0.01,-0.10,-0.20,-0.30,1.71
39.35392,LeftFinger4Medial,-0.16,0.71,0.00,0.00,0.01,-0.01,-0.05,-0.13,-0.36,47.27
39.35392,LeftFinger4Distal,-0.14,0.71,0.00,0.00,0.01,-0.01,-0.06,-0.09,-0.36,44.24
39.35392,LeftFinger4Tip,-0.12,0.72,0.00,0.00,0.01,-0.01,-0.07,-0.07,-0.34,29.59
