Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
17.19798,LeftFinger4Distal,-0.11,0.70,0.03,-0.03,-0.01,0.03,-0.08,0.02,-0.08,51.02
17.19798,LeftFinger4Tip,-0.09,0.71,0.03,-0.03,-0.01,0.03,-0.09,0.05,-0.09,33.70
17.19798,LeftFinger5Metacarpal,-0.16,0.79,0.01,-0.04,-0.02,0.04,-0.08,-0.01,-0.04,110.76
17.19798,LeftFinger5Proximal,-0.16,0.75,0.00,-0.04,-0.02,0.04,-0.09,-0.01,-0.06,6.37
17.19798,LeftFinger5Medial,-0.14,0.72,0.00,-0.04,-0.02,0.03,0.09,0.10,-0.05,20.01
17.19798,LeftFinger5Distal,-0.12,0.71,0.00,-0.03,-0.02,0.03,0.09,0.11,-0.05,41.57
17.19798,LeftFinger5Tip,-0.10,0.71,0.01,-0.03,-0.01,0.02,0.09,0.11,-0.06,27.77
17.23004,LeftFinger1Metacarpal,-0.17,0.81,0.04,-0.04,-0.02,0.04,-0.15,-0.04,-0.03,0.00
17.23004,LeftFinger1Proximal,-0.14,0.79,0.06,-0.04,-0.02,0.03,-0.15,-0.06,-0.06,61.51
17.23004,LeftFinger1Distal,-0.13,0.76,0.06,-0.04,-0.02,0.04,-0.15,-0.07,-0.09,40.21
17.23004,LeftFinger1Tip,-0.13,0.73,0.06,-0.04,-0.02,0.05,-0.17,-0.06,-0.11,12.65
17.23004,LeftFinger2Metacarpal,-0.17,0.80,0.03,-0.04,-0.02,0.04,-0.16,-0.04,-0.03,154.00
17.23004,LeftFinger2Proximal,-0.17,0.75,0.06,-0.04,-0.02,0.04,-0.16,-0.05,-0.05,18.09
17.23004,LeftFinger2Medial,-0.14,0.72,0.07,-0.03,-0.02,0.03,-0.15,-0.05,-0.09,37.03
17.23004,LeftFinger2Distal,-0.12,0.71,0.07,-0.03,-0.02,0.03,-0.15,-0.05,-0.10,25.91
17.23004,LeftFinger2Tip,-0.10,0.70,0.07,-0.03,-0.01,0.03,-0.15,-0.05,-0.12,17.29
17.23004,LeftFinger3Metacarpal,-0.17,0.79,0.03,-0.04,-0.02,0.04,-0.16,-0.04,-0.03,137.13
17.23004,LeftFinger3Proximal,-0.17,0.75,0.04,-0.04,-0.02,0.04,-0.18,-0.04,-0.05,11.33
17.23004,LeftFinger3Medial,-0.15,0.71,0.05,-0.04,-0.02,0.04,-0.18,-0.05,-0.08,23.52
17.23004,LeftFinger3Distal,-0.12,0.69,0.06,-0.03,-0.02,0.03,-0.19,-0.08,-0.09,38.48
17.23004,LeftFinger3Tip,-0.09,0.69,0.06,-0.03,-0.02,0.03,-0.20,-0.11,-0.10,25.13
17.23004,LeftFinger4Metacarpal,-0.17,0.79,0.02,-0.05,-0.02,0.04,-0.17,-0.03,-0.03,127.40
17.23004,LeftFinger4Proximal,-0.16,0.74,0.02,-0.04,-0.02,0.04,-0.19,-0.04,-0.05,2.13
17.23004,LeftFinger4Medial,-0.14,0.71,0.03,-0.04,-0.02,0.03,-0.20,-0.05,-0.10,23.06
17.23004,LeftFinger4Distal,-0.12,0.70,0.03,-0.04,-0.01,0.03,-0.20,-0.04,-0.11,51.10
17.23004,LeftFinger4Tip,-0.09,0.71,0.03,-0.04,-0.01,0.03,-0.20,-0.03,-0.12,33.73
17.23004,LeftFinger5Metacarpal,-0.17,0.79,0.01,-0.05,-0.02,0.04,-0.18,-0.03,-0.04,110.66
17.23004,LeftFinger5Proximal,-0.16,0.74,0.00,-0.05,-0.02,0.04,-0.20,-0.03,-0.05,6.37
17.23004,LeftFinger5Medial,-0.14,0.72,0.00,-0.04,-0.02,0.03,-0.14,0.00,0.03,20.26
17.23004,LeftFinger5Distal,-0.12,0.71,0.01,-0.04,-0.01,0.03,-0.13,0.03,0.03,41.40
17.23004,LeftFinger5Tip,-0.10,0.71,0.01,-0.04,-0.01,0.03,-0.13,0.01,0.02,27.68
17.26302,LeftFinger1Metacarpal,-0.17,0.81,0.04,-0.04,-0.02,0.03,-0.02,0.02,-0.12,0.00
17.26302,LeftFinger1Proximal,-0.14,0.79,0.06,-0.04,-0.02,0.03,-0.03,-0.01,-0.14,61.46
17.26302,LeftFinger1Distal,-0.13,0.76,0.06,-0.04,-0.02,0.03,-0.04,-0.02,-0.19,40.26
17.26302,LeftFinger1Tip,-0.13,0.73,0.07,-0.04,-0.02,0.05,-0.05,-0.02,-0.27,12.30
17.26302,LeftFinger2Metacarpal,-0.17,0.80,0.04,-0.04,-0.02,0.03,-0.03,0.03,-0.13,154.25
17.26302,LeftFinger2Proximal,-0.17,0.75,0.06,-0.04,-0.02,0.03,-0.06,0.01,-0.15,18.09
17.26302,LeftFinger2Medial,-0.14,0.72,0.07,-0.03,-0.02,0.03,-0.08,0.00,-0.17,37.13
17.26302,LeftFinger2Distal,-0.12,0.70,0.07,-0.03,-0.02,0.02,-0.09,-0.01,-0.17,25.85
17.26302,LeftFinger2Tip,-0.10,0.70,0.08,-0.03,-0.01,0.02,-0.09,-0.02,-0.17,17.24
17.26302,LeftFinger3Metacarpal,-0.17,0.79,0.03,-0.05,-0.02,0.03,-0.03,0.03,-0.13,137.18
17.26302,LeftFinger3Proximal,-0.17,0.74,0.04,-0.04,-0.02,0.03,-0.07,0.02,-0.15,11.33
17.26302,LeftFinger3Medial,-0.15,0.71,0.05,-0.04,-0.02,0.03,-0.09,0.00,-0.19,23.53
17.26302,LeftFinger3Distal,-0.12,0.69,0.06,-0.04,-0.02,0.03,-0.10,-0.03,-0.20,38.47
17.26302,LeftFinger3Tip,-0.09,0.69,0.06,-0.04,-0.02,0.02,-0.10,-0.05,-0.20,25.06
17.26302,LeftFinger4Metacarpal,-0.17,0.79,0.02,-0.05,-0.02,0.03,-0.03,0.03,-0.13,127.46
17.26302,LeftFinger4Proximal,-0.16,0.74,0.02,-0.04,-0.02,0.03,-0.07,0.03,-0.15,2.13
17.26302,LeftFinger4Medial,-0.14,0.71,0.03,-0.04,-0.02,0.03,-0.11,0.00,-0.20,23.11
17.26302,LeftFinger4Distal,-0.12,0.70,0.03,-0.04,-0.01,0.02,-0.11,-0.03,-0.21,51.21
17.26302,LeftFinger4Tip,-0.09,0.71,0.04,-0.04,-0.01,0.02,-0.10,-0.06,-0.20,33.74
17.26302,LeftFinger5Metacarpal,-0.17,0.79,0.01,-0.05,-0.02,0.03,-0.03,0.04,-0.13,110.56
17.26302,LeftFinger5Proximal,-0.16,0.74,0.00,-0.05,-0.02,0.03,-0.07,0.03,-0.15,6.37
17.26302,LeftFinger5Medial,-0.14,0.72,0.00,-0.05,-0.02,0.03,-0.27,-0.09,-0.08,20.16
17.26302,LeftFinger5Distal,-0.12,0.71,0.01,-0.05,-0.02,0.03,-0.28,-0.12,-0.09,41.50
17.26302,LeftFinger5Tip,-0.10,0.71,0.01,-0.05,-0.02,0.02,-0.28,-0.17,-0.09,27.57
17.29623,LeftFinger1Metacarpal,-0.17,0.80,0.05,-0.05,-0.02,0.03,-0.12,-0.04,-0.06,0.00
17.29623,LeftFinger1Proximal,-0.14,0.79,0.06,-0.05,-0.02,0.03,-0.13,-0.08,-0.08,61.41
17.29623,LeftFinger1Distal,-0.14,0.76,0.07,-0.05,-0.02,0.03,-0.15,-0.09,-0.12,40.31
17.29623,LeftFinger1Tip,-0.13,0.73,0.07,-0.05,-0.02,0.04,-0.17,-0.10,-0.18,11.96
17.29623,LeftFinger2Metacarpal,-0.17,0.80,0.04,-0.05,-0.02,0.03,-0.13,-0.04,-0.07,154.49
17.29623,LeftFinger2Proximal,-0.17,0.75,0.07,-0.04,-0.02,0.03,-0.16,-0.06,-0.09,18.09
17.29623,LeftFinger2Medial,-0.15,0.72,0.07,-0.04,-0.02,0.02,-0.19,-0.08,-0.10,37.23
17.29623,LeftFinger2Distal,-0.12,0.70,0.08,-0.04,-0.02,0.02,-0.20,-0.09,-0.11,25.80
17.29623,LeftFinger2Tip,-0.10,0.70,0.08,-0.04,-0.02,0.02,-0.21,-0.11,-0.11,17.19
17.29623,LeftFinger3Metacarpal,-0.17,0.79,0.03,-0.05,-0.02,0.03,-0.13,-0.04,-0.07,137.23
17.29623,LeftFinger3Proximal,-0.17,0.74,0.04,-0.05,-0.02,0.03,-0.18,-0.05,-0.09,11.33
17.29623,LeftFinger3Medial,-0.15,0.70,0.05,-0.04,-0.02,0.02,-0.19,-0.06,-0.15,23.61
17.29623,LeftFinger3Distal,-0.12,0.69,0.06,-0.04,-0.02,0.02,-0.20,-0.09,-0.18,38.43
17.29623,LeftFinger3Tip,-0.10,0.69,0.06,-0.04,-0.02,0.02,-0.20,-0.11,-0.19,25.00
17.29623,LeftFinger4Metacarpal,-0.17,0.79,0.02,-0.05,-0.02,0.03,-0.14,-0.03,-0.07,127.53
17.29623,LeftFinger4Proximal,-0.16,0.74,0.02,-0.05,-0.02,0.03,-0.19,-0.04,-0.10,2.13
17.29623,LeftFinger4Medial,-0.14,0.70,0.03,-0.05,-0.02,0.02,-0.32,-0.12,-0.14,23.01
17.29623,LeftFinger4Distal,-0.12,0.70,0.03,-0.05,-0.02,0.02,-0.33,-0.22,-0.14,51.29
17.29623,LeftFinger4Tip,-0.10,0.71,0.04,-0.05,-0.02,0.01,-0.29,-0.32,-0.12,33.75
17.29623,LeftFinger5Metacarpal,-0.17,0.79,0.01,-0.05,-0.02,0.03,-0.14,-0.03,-0.07,110.55
17.29623,LeftFinger5Proximal,-0.16,0.74,0.00,-0.05,-0.02,0.03,-0.19,-0.03,-0.09,6.37
17.29623,LeftFinger5Medial,-0.14,0.71,0.00,-0.06,-0.02,0.03,-0.27,-0.08,-0.09,19.95
17.29623,LeftFinger5Distal,-0.13,0.71,0.01,-0.06,-0.02,0.02,-0.28,-0.11,-0.10,41.68
17.29623,LeftFinger5Tip,-0.10,0.71,0.01,-0.06,-0.02,0.02,-0.28,-0.12,-0.10,27.51
17.33063,LeftFinger1Metacarpal,-0.17,0.80,0.05,-0.05,-0.02,0.03,-0.14,0.00,-0.15,0.00
17.33063,LeftFinger1Proximal,-0.14,0.78,0.06,-0.05,-0.02,0.02,-0.17,-0.05,-0.16,61.37
17.33063,LeftFinger1Distal,-0.14,0.76,0.07,-0.05,-0.02,0.02,-0.19,-0.06,-0.21,40.35
17.33063,LeftFinger1Tip,-0.13,0.73,0.07,-0.05,-0.02,0.03,-0.23,-0.07,-0.28,11.64
17.33063,LeftFinger2Metacarpal,-0.17,0.80,0.04,-0.05,-0.02,0.02,-0.15,0.01,-0.16,154.70
17.33063,LeftFinger2Proximal,-0.17,0.75,0.07,-0.05,-0.02,0.02,-0.22,-0.01,-0.18,18.09
17.33063,LeftFinger2Medial,-0.15,0.72,0.07,-0.05,-0.02,0.02,-0.27,-0.05,-0.19,37.32
17.33063,LeftFinger2Distal,-0.13,0.70,0.08,-0.05,-0.02,0.01,-0.29,-0.08,-0.19,25.76
17.33063,LeftFinger2Tip,-0.10,0.70,0.08,-0.05,-0.02,0.01,-0.29,-0.10,-0.18,17.14
17.33063,LeftFinger3Metacarpal,-0.17,0.79,0.03,-0.06,-0.02,0.02,-0.15,0.01,-0.16,137.27
17.33063,LeftFinger3Proximal,-0.17,0.74,0.05,-0.05,-0.02,0.02,-0.22,0.00,-0.19,11.33
17.33063,LeftFinger3Medial,-0.15,0.70,0.05,-0.05,-0.02,0.02,-0.26,-0.03,-0.23,23.73
17.33063,LeftFinger3Distal,-0.13,0.69,0.06,-0.05,-0.02,0.01,-0.28,-0.06,-0.24,38.38
17.33063,LeftFinger3Tip,-0.10,0.69,0.06,-0.05,-0.02,0.01,-0.28,-0.09,-0.24,24.93
17.33063,LeftFinger4Metacarpal,-0.17,0.79,0.02,-0.06,-0.02,0.02,-0.15,0.02,-0.16,127.60
17.33063,LeftFinger4Proximal,-0.17,0.74,0.02,-0.06,-0.02,0.02,-0.22,0.01,-0.19,2.13
17.33063,LeftFinger4Medial,-0.15,0.70,0.03,-0.07,-0.02,0.02,-0.37,-0.08,-0.20,22.72
17.33063,LeftFinger4Distal,-0.12,0.70,0.03,-0.07,-0.03,0.01,-0.39,-0.21,-0.19,51.32
17.33063,LeftFinger4Tip,-0.10,0.71,0.04,-0.06,-0.03,0.01,-0.34,-0.32,-0.15,33.75
17.33063,LeftFinger5Metacarpal,-0.17,0.79,0.01,-0.06,-0.02,0.02,-0.15,0.02,-0.16,110.64
17.33063,LeftFinger5Proximal,-0.16,0.74,0.00,-0.06,-0.02,0.02,-0.21,0.01,-0.19,6.37
17.33063,LeftFinger5Medial,-0.15,0.71,0.00,-0.06,-0.02,0.02,-0.18,0.03,-0.24,19.87
17.33063,LeftFinger5Distal,-0.13,0.71,0.01,-0.06,-0.02,0.01,-0.19,0.01,-0.24,41.75
17.33063,LeftFinger5Tip,-0.11,0.71,0.01,-0.06,-0.02,0.01,-0.19,0.00,-0.22,27.52
17.36274,LeftFinger1Metacarpal,-0.18,0.80,0.05,-0.07,-0.02,0.02,-0.55,-0.03,-0.23,0.00
17.36274,LeftFinger1Proximal,-0.15,0.78,0.06,-0.07,-0.02,0.01,-0.60,-0.09,-0.21,61.34
17.36274,LeftFinger1Distal,-0.14,0.76,0.07,-0.07,-0.03,0.02,-0.65,-0.11,-0.22,40.39
17.36274,LeftFinger1Tip,-0.13,0.73,0.07,-0.08,-0.03,0.02,-0.71,-0.12,-0.24,11.36
17.36274,LeftFinger2Metacarpal,-0.18,0.79,0.04,-0.07,-0.02,0.02,-0.56,-0.03,-0.23,154.89
17.36274,LeftFinger2Proximal,-0.17,0.75,0.07,-0.07,-0.02,0.02,-0.67,-0.04,-0.23,18.09
17.36274,LeftFinger2Medial,-0.15,0.72,0.07,-0.07,-0.02,0.01,-0.74,-0.08,-0.20,37.39
17.36274,LeftFinger2Distal,-0.13,0.70,0.08,-0.07,-0.02,0.01,-0.77,-0.12,-0.18,25.75
17.36274,LeftFinger2Tip,-0.10,0.70,0.08,-0.07,-0.03,0.01,-0.78,-0.15,-0.15,17.09
17.36274,LeftFinger3Metacarpal,-0.18,0.79,0.03,-0.07,-0.02,0.02,-0.57,-0.03,-0.23,137.29
17.36274,LeftFinger3Proximal,-0.17,0.74,0.05,-0.08,-0.02,0.01,-0.67,-0.04,-0.23,11.33
17.36274,LeftFinger3Medial,-0.15,0.70,0.05,-0.08,-0.02,0.01,-0.75,-0.07,-0.21,23.85
17.36274,LeftFinger3Distal,-0.13,0.69,0.06,-0.08,-0.03,0.01,-0.78,-0.12,-0.18,38.32
17.36274,LeftFinger3Tip,-0.10,0.69,0.06,-0.08,-0.03,0.00,-0.78,-0.17,-0.15,24.87
17.36274,LeftFinger4Metacarpal,-0.17,0.79,0.02,-0.08,-0.02,0.02,-0.56,-0.03,-0.23,127.66
17.36274,LeftFinger4Proximal,-0.17,0.74,0.02,-0.08,-0.02,0.01,-0.66,-0.04,-0.23,2.13
17.36274,LeftFinger4Medial,-0.15,0.70,0.03,-0.09,-0.03,0.01,-0.64,-0.03,-0.24,22.61
17.36274,LeftFinger4Distal,-0.12,0.70,0.03,-0.09,-0.03,0.00,-0.64,-0.06,-0.26,51.25
17.36274,LeftFinger4Tip,-0.10,0.71,0.04,-0.08,-0.04,0.00,-0.64,-0.08,-0.25,33.75
17.36274,LeftFinger5Metacarpal,-0.17,0.79,0.01,-0.08,-0.02,0.02,-0.56,-0.03,-0.23,110.75
17.36274,LeftFinger5Proximal,-0.17,0.74,0.01,-0.08,-0.02,0.01,-0.64,-0.05,-0.22,6.37
17.36274,LeftFinger5Medial,-0.15,0.71,0.00,-0.08,-0.02,0.01,-0.59,-0.02,-0.27,19.99
17.36274,LeftFinger5Distal,-0.13,0.71,0.01,-0.08,-0.02,0.01,-0.61,-0.05,-0.25,41.67
17.36274,LeftFinger5Tip,-0.11,0.71,0.01,-0.08,-0.03,0.00,-0.61,-0.09,-0.23,27.53
17.39608,LeftFinger1Metacarpal,-0.18,0.80,0.05,-0.07,-0.02,0.01,-0.14,0.13,-0.33,0.00
17.39608,LeftFinger1Proximal,-0.15,0.78,0.06,-0.08,-0.02,0.01,-0.18,0.13,-0.24,61.32
17.39608,LeftFinger1Distal,-0.14,0.76,0.07,-0.08,-0.02,0.01,-0.20,0.13,-0.22,40.41
17.39608,LeftFinger1Tip,-0.14,0.73,0.07,-0.09,-0.02,0.01,-0.22,0.12,-0.24,11.14
17.39608,LeftFinger2Metacarpal,-0.18,0.79,0.04,-0.08,-0.02,0.01,-0.12,0.12,-0.32,155.03
17.39608,LeftFinger2Proximal,-0.18,0.75,0.07,-0.08,-0.02,0.01,-0.22,0.15,-0.26,18.09
17.39608,LeftFinger2Medial,-0.15,0.72,0.07,-0.08,-0.02,0.01,-0.28,0.14,-0.14,37.43
17.39608,LeftFinger2Distal,-0.13,0.70,0.08,-0.08,-0.02,0.01,-0.30,0.13,-0.07,25.76
17.39608,LeftFinger2Tip,-0.11,0.70,0.08,-0.08,-0.02,0.01,-0.30,0.12,0.00,17.06
17.39608,LeftFinger3Metacarpal,-0.18,0.79,0.03,-0.08,-0.02,0.01,-0.10,0.11,-0.31,137.29
17.39608,LeftFinger3Proximal,-0.18,0.74,0.05,-0.08,-0.02,0.01,-0.18,0.13,-0.25,11.33
17.39608,LeftFinger3Medial,-0.16,0.70,0.05,-0.09,-0.02,0.01,-0.23,0.12,-0.13,23.95
17.39608,LeftFinger3Distal,-0.13,0.69,0.06,-0.09,-0.02,0.00,-0.25,0.11,-0.05,38.26
17.39608,LeftFinger3Tip,-0.10,0.69,0.06,-0.09,-0.03,0.00,-0.25,0.10,0.03,24.83
17.39608,LeftFinger4Metacarpal,-0.18,0.79,0.02,-0.08,-0.02,0.01,-0.08,0.09,-0.31,127.71
17.39608,LeftFinger4Proximal,-0.17,0.74,0.03,-0.08,-0.02,0.01,-0.12,0.10,-0.23,2.13
17.39608,LeftFinger4Medial,-0.15,0.70,0.03,-0.08,-0.02,0.01,0.06,0.22,-0.03,22.86
17.39608,LeftFinger4Distal,-0.13,0.70,0.03,-0.08,-0.02,0.00,0.06,0.32,0.03,51.04
17.39608,LeftFinger4Tip,-0.10,0.71,0.04,-0.08,-0.02,0.00,0.02,0.41,0.06,33.76
17.39608,LeftFinger5Metacarpal,-0.18,0.79,0.01,-0.08,-0.02,0.01,-0.05,0.08,-0.31,110.80
17.39608,LeftFinger5Proximal,-0.17,0.74,0.01,-0.08,-0.02,0.01,-0.07,0.07,-0.23,6.37
17.39608,LeftFinger5Medial,-0.15,0.71,0.00,-0.09,-0.02,0.00,-0.10,0.05,-0.14,20.07
17.39608,LeftFinger5Distal,-0.13,0.70,0.01,-0.09,-0.02,0.00,-0.11,0.04,-0.08,41.62
17.39608,LeftFinger5Tip,-0.11,0.71,0.01,-0.09,-0.02,0.00,-0.12,0.04,-0.03,27.53
17.42837,LeftFinger1Metacarpal,-0.18,0.80,0.05,-0.08,-0.02,0.00,-0.18,0.02,-0.33,0.00
17.42837,LeftFinger1Proximal,-0.15,0.78,0.06,-0.08,-0.02,0.00,-0.22,0.01,-0.26,61.31
17.42837,LeftFinger1Distal,-0.15,0.76,0.07,-0.09,-0.02,0.00,-0.24,0.01,-0.25,40.43
17.42837,LeftFinger1Tip,-0.14,0.72,0.07,-0.09,-0.02,0.01,-0.26,0.00,-0.26,10.98
17.42837,LeftFinger2Metacarpal,-0.18,0.79,0.04,-0.08,-0.02,0.00,-0.17,0.01,-0.32,155.14
17.42837,LeftFinger2Proximal,-0.18,0.75,0.07,-0.09,-0.02,0.00,-0.25,0.03,-0.29,18.09
17.42837,LeftFinger2Medial,-0.16,0.71,0.07,-0.09,-0.02,0.00,-0.30,0.02,-0.20,37.43
17.42837,LeftFinger2Distal,-0.13,0.70,0.08,-0.09,-0.02,0.00,-0.31,0.01,-0.14,25.79
17.42837,LeftFinger2Tip,-0.11,0.69,0.08,-0.09,-0.02,0.00,-0.31,0.00,-0.10,17.06
17.42837,LeftFinger3Metacarpal,-0.18,0.79,0.03,-0.08,-0.02,0.00,-0.16,0.00,-0.32,137.26
17.42837,LeftFinger3Proximal,-0.18,0.74,0.05,-0.09,-0.02,0.00,-0.22,0.02,-0.28,11.33
17.42837,LeftFinger3Medial,-0.16,0.70,0.05,-0.09,-0.02,0.00,-0.25,0.01,-0.20,24.04
17.42837,LeftFinger3Distal,-0.13,0.69,0.06,-0.09,-0.02,0.00,-0.27,0.00,-0.14,38.21
17.42837,LeftFinger3Tip,-0.11,0.69,0.06,-0.10,-0.03,0.00,-0.27,0.00,-0.09,24.81
17.42837,LeftFinger4Metacarpal,-0.18,0.79,0.02,-0.08,-0.02,0.00,-0.14,0.00,-0.31,127.74
17.42837,LeftFinger4Proximal,-0.18,0.74,0.03,-0.09,-0.02,0.00,-0.18,0.00,-0.27,2.13
17.42837,LeftFinger4Medial,-0.16,0.70,0.03,-0.09,-0.02,0.00,-0.13,0.04,-0.05,23.20
17.42837,LeftFinger4Distal,-0.13,0.70,0.03,-0.09,-0.02,0.01,-0.15,0.08,0.05,50.78
17.42837,LeftFinger4Tip,-0.11,0.71,0.04,-0.09,-0.02,0.01,-0.16,0.11,0.09,33.77
17.42837,LeftFinger5Metacarpal,-0.18,0.78,0.01,-0.08,-0.02,0.00,-0.12,-0.01,-0.31,110.82
17.42837,LeftFinger5Proximal,-0.17,0.74,0.01,-0.09,-0.02,0.00,-0.14,-0.02,-0.26,6.37
17.42837,LeftFinger5Medial,-0.16,0.71,0.00,-0.09,-0.02,0.00,-0.16,-0.04,-0.20,20.14
17.42837,LeftFinger5Distal,-0.14,0.70,0.01,-0.09,-0.02,0.00,-0.17,-0.04,-0.16,41.58
17.42837,LeftFinger5Tip,-0.12,0.71,0.01,-0.09,-0.03,0.00,-0.18,-0.05,-0.12,27.52
17.46172,LeftFinger1Metacarpal,-0.18,0.80,0.05,-0.06,-0.01,-0.01,0.55,0.05,-0.26,0.00
17.46172,LeftFinger1Proximal,-0.15,0.78,0.06,-0.06,-0.02,-0.01,0.56,0.08,-0.24,61.30
17.46172,LeftFinger1Distal,-0.15,0.76,0.07,-0.07,-0.02,-0.01,0.59,0.08,-0.26,40.44
17.46172,LeftFinger1Tip,-0.14,0.72,0.07,-0.07,-0.02,0.00,0.62,0.09,-0.32,10.89
17.46172,LeftFinger2Metacarpal,-0.18,0.79,0.04,-0.06,-0.01,-0.01,0.57,0.05,-0.25,155.20
17.46172,LeftFinger2Proximal,-0.18,0.75,0.07,-0.07,-0.01,-0.01,0.59,0.06,-0.25,18.09
17.46172,LeftFinger2Medial,-0.16,0.71,0.07,-0.07,-0.02,-0.01,0.59,0.07,-0.22,37.40
17.46172,LeftFinger2Distal,-0.14,0.70,0.08,-0.07,-0.02,-0.01,0.59,0.08,-0.21,25.86
17.46172,LeftFinger2Tip,-0.11,0.69,0.08,-0.07,-0.02,0.00,0.60,0.11,-0.20,17.09
17.46172,LeftFinger3Metacarpal,-0.18,0.79,0.03,-0.06,-0.02,-0.01,0.58,0.05,-0.25,137.20
17.46172,LeftFinger3Proximal,-0.18,0.74,0.05,-0.07,-0.01,-0.01,0.61,0.06,-0.25,11.33
17.46172,LeftFinger3Medial,-0.16,0.70,0.05,-0.07,-0.02,-0.01,0.63,0.07,-0.22,24.12
17.46172,LeftFinger3Distal,-0.14,0.69,0.06,-0.07,-0.02,-0.01,0.64,0.10,-0.21,38.17
17.46172,LeftFinger3Tip,-0.11,0.69,0.06,-0.07,-0.02,-0.01,0.64,0.13,-0.20,24.80
17.46172,LeftFinger4Metacarpal,-0.18,0.79,0.02,-0.06,-0.02,-0.01,0.59,0.05,-0.25,127.74
17.46172,LeftFinger4Proximal,-0.18,0.74,0.02,-0.07,-0.02,-0.01,0.62,0.06,-0.25,2.13
17.46172,LeftFinger4Medial,-0.16,0.70,0.03,-0.07,-0.02,-0.01,0.55,0.01,-0.34,23.38
17.46172,LeftFinger4Distal,-0.13,0.70,0.03,-0.07,-0.02,0.00,0.55,0.01,-0.33,50.68
17.46172,LeftFinger4Tip,-0.11,0.71,0.04,-0.07,-0.02,0.00,0.54,0.01,-0.31,33.78
17.46172,LeftFinger5Metacarpal,-0.18,0.78,0.01,-0.06,-0.02,-0.01,0.59,0.05,-0.25,110.82
17.46172,LeftFinger5Proximal,-0.17,0.74,0.00,-0.07,-0.02,-0.01,0.64,0.06,-0.25,6.37
17.46172,LeftFinger5Medial,-0.16,0.71,0.00,-0.07,-0.02,-0.01,0.65,0.07,-0.22,20.19
17.46172,LeftFinger5Distal,-0.14,0.70,0.01,-0.07,-0.02,-0.01,0.65,0.09,-0.20,41.55
17.46172,LeftFinger5Tip,-0.12,0.71,0.01,-0.07,-0.02,-0.01,0.65,0.10,-0.19,27.51
17.49598,LeftFinger1Metacarpal,-0.19,0.80,0.05,-0.05,-0.01,-0.02,0.32,0.03,-0.23,0.00
17.49598,LeftFinger1Proximal,-0.16,0.78,0.06,-0.05,-0.02,-0.02,0.32,0.04,-0.21,61.29
17.49598,LeftFinger1Distal,-0.15,0.75,0.07,-0.06,-0.02,-0.02,0.34,0.04,-0.23,40.44
17.49598,LeftFinger1Tip,-0.14,0.72,0.07,-0.06,-0.02,-0.01,0.36,0.04,-0.27,10.86
17.49598,LeftFinger2Metacarpal,-0.18,0.79,0.04,-0.05,-0.01,-0.02,0.33,0.03,-0.23,155.22
17.49598,LeftFinger2Proximal,-0.18,0.75,0.07,-0.06,-0.01,-0.02,0.34,0.03,-0.23,18.09
17.49598,LeftFinger2Medial,-0.16,0.71,0.07,-0.06,-0.02,-0.01,0.32,0.03,-0.20,37.30
17.49598,LeftFinger2Distal,-0.14,0.70,0.08,-0.06,-0.02,-0.01,0.33,0.03,-0.19,25.97
17.49598,LeftFinger2Tip,-0.11,0.69,0.08,-0.06,-0.02,-0.01,0.33,0.06,-0.19,17.15
17.49598,LeftFinger3Metacarpal,-0.18,0.79,0.03,-0.05,-0.01,-0.02,0.34,0.03,-0.23,137.08
17.49598,LeftFinger3Proximal,-0.18,0.74,0.05,-0.06,-0.01,-0.02,0.35,0.03,-0.23,11.33
17.49598,LeftFinger3Medial,-0.16,0.70,0.05,-0.06,-0.01,-0.02,0.36,0.04,-0.20,24.17
17.49598,LeftFinger3Distal,-0.14,0.69,0.06,-0.06,-0.02,-0.01,0.37,0.05,-0.20,38.16
17.49598,LeftFinger3Tip,-0.11,0.69,0.06,-0.06,-0.02,-0.01,0.37,0.08,-0.20,24.82
17.49598,LeftFinger4Metacarpal,-0.18,0.78,0.02,-0.05,-0.01,-0.02,0.34,0.03,-0.23,127.70
17.49598,LeftFinger4Proximal,-0.18,0.74,0.02,-0.06,-0.01,-0.02,0.37,0.03,-0.22,2.13
17.49598,LeftFinger4Medial,-0.16,0.70,0.03,-0.06,-0.02,-0.02,0.26,-0.04,-0.36,23.36
17.49598,LeftFinger4Distal,-0.13,0.70,0.03,-0.06,-0.02,-0.02,0.26,-0.09,-0.38,50.67
17.49598,LeftFinger4Tip,-0.11,0.71,0.04,-0.06,-0.02,-0.02,0.27,-0.14,-0.36,33.79
17.49598,LeftFinger5Metacarpal,-0.18,0.78,0.01,-0.05,-0.02,-0.02,0.35,0.03,-0.23,110.84
17.49598,LeftFinger5Proximal,-0.18,0.74,0.00,-0.05,-0.02,-0.02,0.37,0.03,-0.22,6.37
17.49598,LeftFinger5Medial,-0.16,0.71,0.00,-0.06,-0.02,-0.02,0.38,0.04,-0.19,20.24
17.49598,LeftFinger5Distal,-0.14,0.70,0.01,-0.06,-0.02,-0.01,0.38,0.04,-0.18,41.52
17.49598,LeftFinger5Tip,-0.12,0.71,0.01,-0.06,-0.02,-0.01,0.38,0.05,-0.17,27.50
17.53333,LeftFinger1Metacarpal,-0.19,0.80,0.04,-0.04,-0.01,-0.02,0.34,0.06,-0.11,0.00
