Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
10.87426,RightFinger3Proximal,0.31,1.52,0.21,-0.02,0.02,0.01,-0.34,-0.17,0.13,11.33
10.87426,RightFinger3Medial,0.27,1.51,0.23,-0.02,0.02,0.00,-0.48,0.07,-0.08,94.59
10.87426,RightFinger3Distal,0.25,1.49,0.22,-0.03,0.02,0.01,-0.52,0.09,-0.07,63.85
10.87426,RightFinger3Tip,0.26,1.46,0.21,-0.03,0.02,0.01,-0.49,0.03,0.05,42.58
10.87426,RightFinger4Metacarpal,0.30,1.47,0.19,-0.02,0.01,0.01,-0.33,-0.19,0.19,76.59
10.87426,RightFinger4Proximal,0.31,1.50,0.23,-0.02,0.02,0.01,-0.39,-0.15,0.17,3.38
10.87426,RightFinger4Medial,0.27,1.50,0.24,-0.02,0.01,0.02,-0.30,-0.22,0.40,91.29
10.87426,RightFinger4Distal,0.26,1.48,0.23,-0.02,0.01,0.02,-0.43,-0.21,0.57,66.28
10.87426,RightFinger4Tip,0.26,1.46,0.21,-0.03,0.01,0.03,-0.63,-0.31,0.63,44.26
10.87426,RightFinger5Metacarpal,0.31,1.46,0.20,-0.02,0.01,0.01,-0.35,-0.18,0.21,68.96
10.87426,RightFinger5Proximal,0.32,1.49,0.24,-0.02,0.02,0.01,-0.43,-0.14,0.20,4.95
10.87426,RightFinger5Medial,0.32,1.49,0.27,-0.03,0.03,0.01,-0.63,-0.02,0.19,26.80
10.87426,RightFinger5Distal,0.32,1.50,0.29,-0.03,0.03,0.01,-0.76,-0.01,0.20,20.20
10.87426,RightFinger5Tip,0.32,1.51,0.31,-0.04,0.04,0.01,-0.89,-0.01,0.21,1.19
10.90818,RightFinger1Metacarpal,0.29,1.48,0.16,-0.03,0.00,0.02,-0.29,-0.35,0.14,0.00
10.90818,RightFinger1Proximal,0.26,1.50,0.17,-0.03,0.00,0.02,-0.30,-0.37,0.20,41.02
10.90818,RightFinger1Distal,0.26,1.53,0.17,-0.03,0.00,0.02,-0.37,-0.39,0.28,43.38
10.90818,RightFinger1Tip,0.26,1.57,0.18,-0.04,0.00,0.03,-0.48,-0.40,0.44,7.64
10.90818,RightFinger2Metacarpal,0.29,1.48,0.18,-0.03,0.00,0.02,-0.32,-0.34,0.15,159.19
10.90818,RightFinger2Proximal,0.30,1.53,0.19,-0.03,0.00,0.01,-0.31,-0.34,0.12,16.78
10.90818,RightFinger2Medial,0.26,1.52,0.21,-0.03,0.01,0.01,-0.57,-0.01,-0.18,92.60
10.90818,RightFinger2Distal,0.25,1.50,0.21,-0.04,0.01,0.02,-0.64,0.02,-0.13,69.82
10.90818,RightFinger2Tip,0.25,1.48,0.19,-0.04,0.01,0.03,-0.67,-0.04,-0.08,46.76
10.90818,RightFinger3Metacarpal,0.30,1.47,0.18,-0.03,0.00,0.02,-0.34,-0.34,0.16,67.70
10.90818,RightFinger3Proximal,0.31,1.52,0.21,-0.03,0.00,0.01,-0.36,-0.33,0.15,11.33
10.90818,RightFinger3Medial,0.26,1.51,0.23,-0.04,0.02,0.01,-0.42,-0.05,0.13,94.13
10.90818,RightFinger3Distal,0.25,1.49,0.22,-0.04,0.02,0.01,-0.52,0.02,0.10,63.76
10.90818,RightFinger3Tip,0.26,1.46,0.21,-0.05,0.02,0.02,-0.57,0.02,0.08,42.57
10.90818,RightFinger4Metacarpal,0.30,1.47,0.19,-0.03,0.00,0.02,-0.36,-0.34,0.17,76.63
10.90818,RightFinger4Proximal,0.31,1.50,0.23,-0.04,0.01,0.01,-0.41,-0.32,0.17,3.38
10.90818,RightFinger4Medial,0.27,1.50,0.24,-0.03,0.01,0.02,-0.51,-0.01,-0.03,90.92
10.90818,RightFinger4Distal,0.26,1.48,0.23,-0.04,0.02,0.02,-0.63,0.09,-0.07,65.79
10.90818,RightFinger4Tip,0.26,1.46,0.21,-0.06,0.01,0.03,-0.72,0.05,-0.04,43.98
10.90818,RightFinger5Metacarpal,0.30,1.46,0.20,-0.03,0.00,0.02,-0.38,-0.34,0.18,69.76
10.90818,RightFinger5Proximal,0.32,1.49,0.24,-0.04,0.01,0.02,-0.45,-0.32,0.19,4.95
10.90818,RightFinger5Medial,0.32,1.49,0.27,-0.05,0.02,0.02,-0.70,-0.20,0.18,26.57
10.90818,RightFinger5Distal,0.32,1.50,0.29,-0.06,0.03,0.01,-0.87,-0.18,0.18,19.71
10.90818,RightFinger5Tip,0.32,1.51,0.31,-0.07,0.03,0.01,-1.04,-0.17,0.18,1.08
10.94106,RightFinger1Metacarpal,0.29,1.48,0.16,-0.04,-0.02,0.02,-0.49,-0.50,0.21,0.00
10.94106,RightFinger1Proximal,0.26,1.50,0.17,-0.04,-0.02,0.03,-0.53,-0.59,0.45,41.72
10.94106,RightFinger1Distal,0.26,1.53,0.18,-0.06,-0.02,0.04,-0.67,-0.64,0.64,42.76
10.94106,RightFinger1Tip,0.25,1.57,0.18,-0.07,-0.03,0.05,-0.85,-0.66,0.81,7.43
10.94106,RightFinger2Metacarpal,0.29,1.48,0.18,-0.05,-0.02,0.02,-0.51,-0.50,0.22,159.48
10.94106,RightFinger2Proximal,0.29,1.53,0.19,-0.05,-0.02,0.02,-0.50,-0.49,0.19,16.78
10.94106,RightFinger2Medial,0.26,1.52,0.21,-0.05,0.01,0.01,-0.68,0.09,0.06,91.50
10.94106,RightFinger2Distal,0.24,1.50,0.21,-0.06,0.02,0.02,-0.73,0.15,-0.02,70.14
10.94106,RightFinger2Tip,0.25,1.48,0.19,-0.07,0.01,0.02,-0.74,0.16,-0.03,46.71
10.94106,RightFinger3Metacarpal,0.30,1.47,0.18,-0.05,-0.02,0.02,-0.53,-0.49,0.23,67.56
10.94106,RightFinger3Proximal,0.30,1.52,0.21,-0.05,-0.01,0.02,-0.56,-0.49,0.22,11.33
10.94106,RightFinger3Medial,0.26,1.51,0.23,-0.05,0.01,0.03,-0.42,-0.23,0.58,93.11
10.94106,RightFinger3Distal,0.25,1.49,0.22,-0.06,0.02,0.03,-0.55,-0.09,0.42,64.14
10.94106,RightFinger3Tip,0.25,1.46,0.21,-0.07,0.02,0.02,-0.64,0.01,0.21,42.71
10.94106,RightFinger4Metacarpal,0.30,1.47,0.19,-0.05,-0.01,0.03,-0.56,-0.49,0.24,76.16
10.94106,RightFinger4Proximal,0.31,1.50,0.23,-0.06,-0.01,0.02,-0.61,-0.48,0.24,3.38
10.94106,RightFinger4Medial,0.27,1.50,0.24,-0.05,0.00,0.03,-0.60,-0.26,0.29,90.24
10.94106,RightFinger4Distal,0.26,1.48,0.23,-0.06,0.01,0.03,-0.64,-0.14,0.08,65.70
10.94106,RightFinger4Tip,0.26,1.46,0.21,-0.07,0.01,0.02,-0.58,0.06,-0.11,43.95
10.94106,RightFinger5Metacarpal,0.30,1.46,0.20,-0.05,-0.01,0.03,-0.58,-0.49,0.25,69.96
10.94106,RightFinger5Proximal,0.31,1.49,0.24,-0.06,-0.01,0.03,-0.65,-0.48,0.26,4.95
10.94106,RightFinger5Medial,0.31,1.49,0.27,-0.08,0.01,0.02,-1.04,-0.30,0.22,26.39
10.94106,RightFinger5Distal,0.31,1.50,0.29,-0.10,0.02,0.02,-1.30,-0.27,0.21,19.01
10.94106,RightFinger5Tip,0.31,1.51,0.31,-0.12,0.02,0.02,-1.56,-0.24,0.20,0.94
10.97447,RightFinger1Metacarpal,0.28,1.48,0.17,-0.06,-0.04,0.03,-0.43,-0.56,0.13,0.00
10.97447,RightFinger1Proximal,0.26,1.50,0.17,-0.06,-0.05,0.05,-0.49,-0.71,0.47,43.06
10.97447,RightFinger1Distal,0.25,1.53,0.18,-0.08,-0.05,0.06,-0.63,-0.78,0.71,41.99
10.97447,RightFinger1Tip,0.25,1.56,0.18,-0.10,-0.05,0.09,-0.84,-0.83,1.08,7.03
10.97447,RightFinger2Metacarpal,0.29,1.47,0.18,-0.06,-0.04,0.03,-0.45,-0.57,0.14,159.86
10.97447,RightFinger2Proximal,0.29,1.53,0.19,-0.06,-0.03,0.02,-0.43,-0.57,0.15,16.78
10.97447,RightFinger2Medial,0.26,1.52,0.22,-0.06,0.02,0.04,-0.11,0.03,0.67,89.37
10.97447,RightFinger2Distal,0.24,1.50,0.21,-0.09,0.03,0.06,-0.93,0.37,1.24,69.28
10.97447,RightFinger2Tip,0.24,1.48,0.19,-0.14,0.01,0.07,-2.14,-0.05,1.41,46.07
10.97447,RightFinger3Metacarpal,0.29,1.47,0.19,-0.06,-0.03,0.03,-0.46,-0.57,0.14,69.09
10.97447,RightFinger3Proximal,0.30,1.52,0.21,-0.07,-0.03,0.02,-0.46,-0.58,0.16,11.33
10.97447,RightFinger3Medial,0.26,1.51,0.23,-0.06,0.01,0.05,-0.26,-0.11,0.65,91.14
10.97447,RightFinger3Distal,0.24,1.49,0.22,-0.09,0.03,0.05,-0.85,0.22,0.85,64.11
10.97447,RightFinger3Tip,0.25,1.46,0.21,-0.13,0.02,0.05,-1.75,0.08,0.79,42.39
10.97447,RightFinger4Metacarpal,0.30,1.47,0.19,-0.06,-0.03,0.03,-0.48,-0.58,0.15,76.62
10.97447,RightFinger4Proximal,0.31,1.50,0.23,-0.07,-0.03,0.03,-0.50,-0.59,0.17,3.38
10.97447,RightFinger4Medial,0.27,1.50,0.24,-0.07,-0.01,0.04,-0.38,-0.33,0.51,88.86
10.97447,RightFinger4Distal,0.25,1.48,0.23,-0.09,0.01,0.04,-0.73,-0.08,0.52,65.43
10.97447,RightFinger4Tip,0.26,1.46,0.22,-0.12,0.01,0.04,-1.24,-0.10,0.45,43.59
10.97447,RightFinger5Metacarpal,0.30,1.46,0.20,-0.07,-0.03,0.03,-0.49,-0.58,0.15,70.81
10.97447,RightFinger5Proximal,0.31,1.48,0.24,-0.07,-0.03,0.03,-0.53,-0.59,0.17,4.95
10.97447,RightFinger5Medial,0.31,1.49,0.27,-0.11,0.00,0.03,-0.67,-0.49,0.11,26.19
10.97447,RightFinger5Distal,0.31,1.50,0.29,-0.13,0.00,0.03,-0.75,-0.54,0.12,17.94
10.97447,RightFinger5Tip,0.31,1.51,0.31,-0.15,0.00,0.02,-0.81,-0.59,0.13,0.77
11.00554,RightFinger1Metacarpal,0.28,1.47,0.17,-0.09,-0.07,0.03,-1.00,-1.01,0.16,0.00
11.00554,RightFinger1Proximal,0.25,1.50,0.17,-0.10,-0.09,0.07,-1.19,-1.41,0.83,45.45
11.00554,RightFinger1Distal,0.25,1.53,0.18,-0.14,-0.10,0.11,-2.01,-1.66,1.40,40.12
11.00554,RightFinger1Tip,0.25,1.56,0.19,-0.19,-0.11,0.17,-3.08,-1.94,2.50,5.91
11.00554,RightFinger2Metacarpal,0.29,1.47,0.18,-0.09,-0.07,0.03,-1.05,-0.95,0.18,160.69
11.00554,RightFinger2Proximal,0.29,1.53,0.19,-0.10,-0.06,0.02,-1.33,-0.91,0.04,16.78
11.00554,RightFinger2Medial,0.25,1.52,0.22,-0.09,0.01,0.05,-1.02,-0.24,0.42,86.32
11.00554,RightFinger2Distal,0.24,1.50,0.21,-0.16,0.04,0.11,-2.19,0.41,1.70,65.82
11.00554,RightFinger2Tip,0.24,1.48,0.20,-0.28,0.00,0.15,-4.38,-0.31,2.60,44.16
11.00554,RightFinger3Metacarpal,0.29,1.47,0.19,-0.10,-0.06,0.04,-1.08,-0.91,0.21,73.98
11.00554,RightFinger3Proximal,0.30,1.52,0.21,-0.11,-0.06,0.03,-1.38,-0.81,0.11,11.33
11.00554,RightFinger3Medial,0.26,1.51,0.23,-0.10,0.01,0.07,-1.15,0.04,0.56,87.90
11.00554,RightFinger3Distal,0.24,1.49,0.23,-0.16,0.04,0.10,-2.21,0.59,1.55,62.46
11.00554,RightFinger3Tip,0.24,1.46,0.21,-0.25,0.03,0.12,-4.01,0.19,2.10,41.26
11.00554,RightFinger4Metacarpal,0.29,1.46,0.20,-0.10,-0.06,0.04,-1.10,-0.87,0.24,79.38
11.00554,RightFinger4Proximal,0.30,1.50,0.23,-0.12,-0.05,0.03,-1.40,-0.73,0.18,3.37
11.00554,RightFinger4Medial,0.26,1.50,0.25,-0.10,-0.01,0.06,-1.19,-0.18,0.69,86.30
11.00554,RightFinger4Distal,0.25,1.48,0.24,-0.16,0.02,0.09,-2.42,0.44,1.61,62.88
11.00554,RightFinger4Tip,0.25,1.46,0.22,-0.26,0.01,0.10,-4.57,-0.01,1.99,42.02
11.00554,RightFinger5Metacarpal,0.30,1.46,0.20,-0.10,-0.06,0.04,-1.10,-0.84,0.28,75.27
11.00554,RightFinger5Proximal,0.31,1.48,0.24,-0.12,-0.05,0.04,-1.38,-0.68,0.24,4.95
11.00554,RightFinger5Medial,0.30,1.49,0.27,-0.18,0.00,0.03,-2.31,0.08,-0.05,25.92
11.00554,RightFinger5Distal,0.30,1.50,0.29,-0.22,0.00,0.02,-2.94,0.11,-0.12,15.77
11.00554,RightFinger5Tip,0.30,1.51,0.31,-0.26,0.01,0.02,-3.45,0.12,-0.18,0.29
11.03916,RightFinger1Metacarpal,0.28,1.47,0.17,-0.13,-0.08,0.04,-1.26,-0.22,0.26,0.00
11.03916,RightFinger1Proximal,0.25,1.50,0.18,-0.14,-0.11,0.11,-1.33,-0.65,0.99,49.08
11.03916,RightFinger1Distal,0.24,1.52,0.19,-0.22,-0.14,0.17,-2.33,-1.21,1.81,36.08
11.03916,RightFinger1Tip,0.24,1.55,0.19,-0.31,-0.18,0.28,-3.56,-1.99,3.24,3.76
11.03916,RightFinger2Metacarpal,0.28,1.47,0.18,-0.14,-0.07,0.04,-1.28,-0.19,0.26,162.18
11.03916,RightFinger2Proximal,0.28,1.52,0.19,-0.16,-0.07,0.03,-1.69,-0.20,0.33,16.78
11.03916,RightFinger2Medial,0.25,1.52,0.22,-0.14,0.00,0.06,-1.63,-0.31,0.20,82.76
11.03916,RightFinger2Distal,0.23,1.50,0.22,-0.20,0.03,0.13,-1.21,-0.24,0.35,62.15
11.03916,RightFinger2Tip,0.23,1.48,0.20,-0.31,0.00,0.18,-1.04,0.09,0.89,41.91
11.03916,RightFinger3Metacarpal,0.29,1.47,0.19,-0.14,-0.07,0.04,-1.26,-0.17,0.26,79.18
11.03916,RightFinger3Proximal,0.29,1.51,0.21,-0.17,-0.06,0.04,-1.65,-0.16,0.33,11.33
11.03916,RightFinger3Medial,0.25,1.51,0.23,-0.15,0.01,0.08,-1.54,0.05,0.28,83.70
11.03916,RightFinger3Distal,0.23,1.49,0.23,-0.21,0.05,0.14,-1.65,0.28,1.00,59.60
11.03916,RightFinger3Tip,0.23,1.47,0.22,-0.33,0.04,0.18,-2.30,0.28,1.80,39.39
11.03916,RightFinger4Metacarpal,0.29,1.46,0.20,-0.14,-0.07,0.05,-1.24,-0.16,0.26,83.87
11.03916,RightFinger4Proximal,0.30,1.50,0.23,-0.17,-0.06,0.04,-1.57,-0.13,0.31,3.38
11.03916,RightFinger4Medial,0.26,1.50,0.25,-0.15,-0.01,0.09,-1.36,0.11,0.64,82.44
11.03916,RightFinger4Distal,0.24,1.48,0.24,-0.23,0.05,0.15,-2.02,0.69,1.68,57.73
11.03916,RightFinger4Tip,0.23,1.46,0.22,-0.39,0.03,0.19,-3.91,0.76,2.53,38.63
11.03916,RightFinger5Metacarpal,0.29,1.46,0.20,-0.14,-0.06,0.05,-1.20,-0.14,0.25,83.83
11.03916,RightFinger5Proximal,0.30,1.48,0.24,-0.17,-0.05,0.05,-1.46,-0.13,0.29,4.95
11.03916,RightFinger5Medial,0.29,1.49,0.28,-0.33,-0.01,0.01,-4.60,-0.27,-0.49,30.26
11.03916,RightFinger5Distal,0.29,1.50,0.29,-0.45,-0.01,-0.01,-6.69,-0.52,-0.86,12.83
11.03916,RightFinger5Tip,0.28,1.51,0.31,-0.56,-0.02,-0.02,-8.93,-0.75,-1.24,0.09
11.07512,RightFinger1Metacarpal,0.27,1.47,0.17,-0.21,-0.11,0.09,-2.23,-0.93,1.27,0.00
11.07512,RightFinger1Proximal,0.24,1.49,0.18,-0.23,-0.14,0.12,-2.33,-0.88,0.39,51.20
11.07512,RightFinger1Distal,0.23,1.52,0.19,-0.29,-0.19,0.19,-2.10,-1.31,0.66,32.51
11.07512,RightFinger1Tip,0.22,1.55,0.21,-0.38,-0.26,0.33,-1.72,-2.22,1.38,0.40
11.07512,RightFinger2Metacarpal,0.27,1.47,0.18,-0.22,-0.11,0.09,-2.26,-0.97,1.28,162.61
11.07512,RightFinger2Proximal,0.27,1.52,0.19,-0.26,-0.11,0.09,-2.72,-1.05,1.62,16.78
11.07512,RightFinger2Medial,0.24,1.52,0.22,-0.24,-0.04,0.11,-2.63,-0.93,1.53,78.00
11.07512,RightFinger2Distal,0.22,1.50,0.22,-0.28,0.00,0.19,-2.17,-0.97,1.67,58.81
11.07512,RightFinger2Tip,0.21,1.48,0.21,-0.38,-0.02,0.26,-1.87,-0.64,2.15,39.25
11.07512,RightFinger3Metacarpal,0.28,1.46,0.19,-0.22,-0.10,0.09,-2.25,-1.00,1.27,84.36
11.07512,RightFinger3Proximal,0.28,1.51,0.21,-0.26,-0.10,0.10,-2.69,-1.11,1.57,11.33
11.07512,RightFinger3Medial,0.24,1.51,0.24,-0.23,-0.03,0.14,-2.41,-1.15,1.76,78.29
11.07512,RightFinger3Distal,0.22,1.49,0.24,-0.30,0.02,0.22,-2.26,-0.88,2.20,55.97
11.07512,RightFinger3Tip,0.21,1.47,0.23,-0.42,0.02,0.28,-2.52,-0.48,2.76,37.01
11.07512,RightFinger4Metacarpal,0.28,1.46,0.20,-0.22,-0.10,0.09,-2.23,-1.02,1.24,89.57
11.07512,RightFinger4Proximal,0.29,1.50,0.23,-0.26,-0.10,0.10,-2.62,-1.18,1.49,3.38
11.07512,RightFinger4Medial,0.25,1.50,0.25,-0.22,-0.02,0.17,-2.07,-0.43,2.22,75.67
11.07512,RightFinger4Distal,0.23,1.48,0.25,-0.32,0.07,0.27,-2.45,0.70,3.46,50.05
11.07512,RightFinger4Tip,0.22,1.46,0.24,-0.54,0.10,0.37,-4.11,1.79,5.00,33.45
11.07512,RightFinger5Metacarpal,0.29,1.45,0.21,-0.22,-0.10,0.09,-2.19,-1.04,1.21,96.05
11.07512,RightFinger5Proximal,0.29,1.48,0.25,-0.26,-0.10,0.10,-2.50,-1.24,1.38,4.95
11.07512,RightFinger5Medial,0.28,1.49,0.28,-0.49,-0.11,0.01,-4.25,-2.76,-0.01,40.91
11.07512,RightFinger5Distal,0.27,1.50,0.29,-0.65,-0.15,-0.04,-5.74,-3.68,-1.06,10.13
11.07512,RightFinger5Tip,0.25,1.51,0.31,-0.83,-0.19,-0.10,-7.55,-4.66,-2.25,0.96
11.10848,RightFinger1Metacarpal,0.26,1.46,0.18,-0.34,-0.19,0.16,-3.88,-2.53,2.30,0.00
11.10848,RightFinger1Proximal,0.23,1.48,0.19,-0.37,-0.25,0.20,-4.35,-3.34,2.39,53.21
11.10848,RightFinger1Distal,0.22,1.51,0.20,-0.40,-0.30,0.28,-3.14,-3.44,2.56,33.16
11.10848,RightFinger1Tip,0.21,1.53,0.22,-0.43,-0.39,0.40,-1.55,-3.78,2.37,2.19
11.10848,RightFinger2Metacarpal,0.26,1.46,0.19,-0.35,-0.20,0.16,-3.87,-2.65,2.29,161.30
11.10848,RightFinger2Proximal,0.26,1.51,0.20,-0.41,-0.20,0.19,-4.56,-2.88,3.06,16.78
11.10848,RightFinger2Medial,0.23,1.52,0.23,-0.38,-0.14,0.22,-4.26,-3.09,3.26,72.59
11.10848,RightFinger2Distal,0.20,1.50,0.23,-0.42,-0.09,0.32,-4.17,-2.58,3.97,54.07
11.10848,RightFinger2Tip,0.19,1.48,0.22,-0.54,-0.09,0.43,-4.76,-2.03,5.03,35.89
11.10848,RightFinger3Metacarpal,0.27,1.46,0.20,-0.35,-0.20,0.16,-3.81,-2.73,2.23,91.37
11.10848,RightFinger3Proximal,0.27,1.50,0.22,-0.41,-0.20,0.19,-4.42,-3.07,2.91,11.33
11.10848,RightFinger3Medial,0.23,1.51,0.25,-0.36,-0.15,0.26,-3.85,-3.51,3.48,72.29
11.10848,RightFinger3Distal,0.21,1.49,0.25,-0.41,-0.09,0.34,-3.50,-3.26,3.87,52.25
11.10848,RightFinger3Tip,0.20,1.46,0.24,-0.54,-0.07,0.42,-3.56,-2.58,4.27,34.54
11.10848,RightFinger4Metacarpal,0.27,1.45,0.21,-0.35,-0.20,0.16,-3.74,-2.81,2.15,95.60
11.10848,RightFinger4Proximal,0.28,1.49,0.24,-0.40,-0.21,0.19,-4.21,-3.27,2.69,3.38
11.10848,RightFinger4Medial,0.24,1.49,0.26,-0.34,-0.14,0.28,-3.46,-3.57,3.40,67.91
11.10848,RightFinger4Distal,0.22,1.48,0.26,-0.38,-0.08,0.36,-1.87,-4.39,2.54,47.71
11.10848,RightFinger4Tip,0.20,1.46,0.25,-0.49,-0.03,0.41,1.33,-3.74,1.44,32.22
11.10848,RightFinger5Metacarpal,0.27,1.45,0.21,-0.34,-0.20,0.16,-3.65,-2.87,2.05,100.75
11.10848,RightFinger5Proximal,0.28,1.47,0.25,-0.39,-0.21,0.18,-3.95,-3.40,2.41,4.95
11.10848,RightFinger5Medial,0.26,1.48,0.28,-0.54,-0.27,0.09,-1.71,-4.83,2.41,48.78
11.10848,RightFinger5Distal,0.24,1.48,0.29,-0.68,-0.34,0.01,-0.80,-5.93,1.71,9.55
11.10848,RightFinger5Tip,0.23,1.49,0.31,-0.83,-0.43,-0.09,-0.13,-7.30,0.56,3.22
11.14144,RightFinger1Metacarpal,0.24,1.45,0.18,-0.41,-0.27,0.19,-2.05,-2.41,0.94,0.00
11.14144,RightFinger1Proximal,0.21,1.47,0.20,-0.44,-0.35,0.23,-2.12,-2.80,0.90,54.35
11.14144,RightFinger1Distal,0.20,1.49,0.21,-0.47,-0.41,0.31,-2.07,-3.21,0.92,34.22
11.14144,RightFinger1Tip,0.19,1.52,0.23,-0.49,-0.51,0.42,-1.85,-3.74,0.52,4.19
11.14144,RightFinger2Metacarpal,0.25,1.45,0.19,-0.41,-0.28,0.19,-1.99,-2.53,0.91,159.86
11.14144,RightFinger2Proximal,0.24,1.50,0.21,-0.50,-0.30,0.25,-2.65,-2.90,1.70,16.78
11.14144,RightFinger2Medial,0.21,1.51,0.24,-0.47,-0.30,0.28,-2.82,-4.78,1.73,68.65
11.14144,RightFinger2Distal,0.19,1.49,0.24,-0.50,-0.24,0.37,-2.35,-4.66,1.48,47.74
11.14144,RightFinger2Tip,0.17,1.47,0.24,-0.60,-0.21,0.48,-1.94,-3.83,1.69,32.07
11.14144,RightFinger3Metacarpal,0.25,1.45,0.20,-0.41,-0.28,0.19,-1.89,-2.62,0.84,99.97
11.14144,RightFinger3Proximal,0.25,1.49,0.23,-0.49,-0.31,0.24,-2.41,-3.08,1.51,11.33
11.14144,RightFinger3Medial,0.22,1.50,0.26,-0.44,-0.30,0.31,-2.35,-4.52,1.54,67.10
11.14144,RightFinger3Distal,0.19,1.48,0.26,-0.46,-0.25,0.38,-1.52,-5.03,1.15,48.87
11.14144,RightFinger3Tip,0.18,1.46,0.26,-0.55,-0.22,0.45,-0.37,-4.74,0.82,32.46
11.14144,RightFinger4Metacarpal,0.26,1.44,0.21,-0.40,-0.29,0.19,-1.78,-2.69,0.74,100.99
11.14144,RightFinger4Proximal,0.26,1.48,0.25,-0.47,-0.31,0.23,-2.11,-3.25,1.25,3.38
11.14144,RightFinger4Medial,0.23,1.48,0.27,-0.42,-0.33,0.31,-2.29,-5.57,0.98,62.34
11.14144,RightFinger4Distal,0.20,1.47,0.27,-0.42,-0.31,0.34,-1.18,-7.16,-0.41,47.91
11.14144,RightFinger4Tip,0.18,1.45,0.26,-0.46,-0.29,0.36,1.11,-7.91,-1.63,31.99
11.14144,RightFinger5Metacarpal,0.26,1.44,0.22,-0.40,-0.29,0.18,-1.66,-2.73,0.63,102.35
11.14144,RightFinger5Proximal,0.27,1.46,0.26,-0.45,-0.32,0.21,-1.79,-3.34,0.96,4.95
11.14144,RightFinger5Medial,0.24,1.46,0.28,-0.54,-0.40,0.15,0.20,-3.80,1.72,53.46
11.14144,RightFinger5Distal,0.22,1.47,0.30,-0.60,-0.47,0.09,2.24,-3.88,2.45,9.54
11.14144,RightFinger5Tip,0.20,1.47,0.31,-0.68,-0.56,0.02,4.62,-3.99,3.20,4.98
11.17594,RightFinger1Metacarpal,0.23,1.44,0.19,-0.46,-0.37,0.20,-1.44,-2.76,0.23,0.00
11.17594,RightFinger1Proximal,0.20,1.45,0.20,-0.49,-0.45,0.23,-1.44,-3.11,0.11,54.81
11.17594,RightFinger1Distal,0.18,1.47,0.22,-0.52,-0.53,0.30,-1.55,-3.35,-0.24,35.16
11.17594,RightFinger1Tip,0.17,1.49,0.25,-0.54,-0.63,0.39,-1.56,-3.59,-0.98,5.80
11.17594,RightFinger2Metacarpal,0.23,1.44,0.20,-0.46,-0.38,0.20,-1.40,-2.87,0.20,158.60
11.17594,RightFinger2Proximal,0.22,1.49,0.22,-0.56,-0.41,0.28,-1.91,-3.36,0.83,16.78
11.17594,RightFinger2Medial,0.19,1.49,0.25,-0.55,-0.46,0.30,-2.30,-4.76,0.58,65.64
11.17594,RightFinger2Distal,0.17,1.48,0.26,-0.55,-0.43,0.36,-1.64,-5.59,-0.34,42.30
11.17594,RightFinger2Tip,0.15,1.46,0.26,-0.61,-0.41,0.44,-0.22,-5.55,-1.18,28.47
11.17594,RightFinger3Metacarpal,0.24,1.43,0.21,-0.45,-0.38,0.20,-1.33,-2.93,0.14,107.47
11.17594,RightFinger3Proximal,0.23,1.48,0.24,-0.55,-0.43,0.27,-1.74,-3.49,0.68,11.33
11.17594,RightFinger3Medial,0.20,1.48,0.27,-0.51,-0.46,0.32,-2.01,-4.74,0.34,62.66
11.17594,RightFinger3Distal,0.17,1.47,0.28,-0.51,-0.44,0.37,-1.39,-5.49,-0.34,45.99
11.17594,RightFinger3Tip,0.16,1.44,0.27,-0.56,-0.42,0.41,-0.21,-5.69,-0.92,30.75
11.17594,RightFinger4Metacarpal,0.24,1.43,0.22,-0.45,-0.39,0.19,-1.25,-2.98,0.06,105.59
11.17594,RightFinger4Proximal,0.24,1.46,0.26,-0.52,-0.44,0.24,-1.51,-3.59,0.46,3.37
11.17594,RightFinger4Medial,0.21,1.47,0.28,-0.48,-0.50,0.30,-1.98,-4.97,-0.22,58.29
11.17594,RightFinger4Distal,0.18,1.45,0.29,-0.48,-0.50,0.34,-1.70,-5.43,-0.13,46.38
11.17594,RightFinger4Tip,0.17,1.44,0.28,-0.51,-0.49,0.37,-1.57,-5.71,0.26,30.97
11.17594,RightFinger5Metacarpal,0.25,1.42,0.22,-0.44,-0.39,0.18,-1.16,-2.99,-0.03,105.57
11.17594,RightFinger5Proximal,0.25,1.44,0.27,-0.49,-0.45,0.22,-1.26,-3.61,0.21,4.95
11.17594,RightFinger5Medial,0.22,1.45,0.29,-0.54,-0.53,0.18,0.02,-3.87,1.02,55.73
11.17594,RightFinger5Distal,0.20,1.45,0.30,-0.58,-0.61,0.14,0.82,-3.86,1.25,11.21
11.17594,RightFinger5Tip,0.18,1.45,0.31,-0.62,-0.69,0.07,1.82,-3.78,1.54,6.46
11.20845,RightFinger1Metacarpal,0.21,1.42,0.20,-0.55,-0.52,0.21,-2.72,-4.78,0.31,0.00
11.20845,RightFinger1Proximal,0.18,1.43,0.21,-0.58,-0.64,0.25,-2.70,-5.72,0.52,55.08
11.20845,RightFinger1Distal,0.16,1.45,0.23,-0.62,-0.74,0.31,-3.09,-6.45,0.37,35.21
11.20845,RightFinger1Tip,0.15,1.47,0.26,-0.65,-0.87,0.38,-3.42,-7.18,-0.12,6.91
