Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
22.81205,LeftFinger2Tip,-0.13,0.68,0.02,0.14,0.04,0.04,2.65,2.21,4.43,18.54
22.81205,LeftFinger3Metacarpal,-0.19,0.76,-0.01,0.08,0.02,0.13,3.21,0.17,1.56,128.86
22.81205,LeftFinger3Proximal,-0.20,0.71,0.00,0.09,0.02,0.12,2.93,0.38,2.14,11.33
22.81205,LeftFinger3Medial,-0.17,0.68,0.00,0.12,0.03,0.05,3.06,0.83,3.17,48.56
22.81205,LeftFinger3Distal,-0.14,0.68,0.00,0.12,0.04,0.04,2.99,1.10,4.21,48.18
22.81205,LeftFinger3Tip,-0.12,0.69,0.00,0.12,0.03,0.04,2.88,1.27,5.07,32.11
22.81205,LeftFinger4Metacarpal,-0.19,0.76,-0.02,0.08,0.02,0.13,3.54,0.02,1.72,107.14
22.81205,LeftFinger4Proximal,-0.19,0.71,-0.02,0.08,0.02,0.12,3.57,0.11,2.49,1.22
22.81205,LeftFinger4Medial,-0.16,0.68,-0.02,0.09,0.03,0.07,3.58,0.20,4.07,48.04
22.81205,LeftFinger4Distal,-0.14,0.68,-0.02,0.09,0.04,0.06,3.35,0.58,5.03,46.31
22.81205,LeftFinger4Tip,-0.12,0.70,-0.01,0.09,0.04,0.05,2.87,0.97,5.87,30.26
22.81205,LeftFinger5Metacarpal,-0.19,0.76,-0.03,0.07,0.02,0.13,3.84,-0.11,1.82,111.14
22.81205,LeftFinger5Proximal,-0.18,0.71,-0.04,0.07,0.02,0.11,4.14,-0.14,2.75,8.04
22.81205,LeftFinger5Medial,-0.16,0.70,-0.05,0.07,0.03,0.08,4.41,-0.33,4.40,50.57
22.81205,LeftFinger5Distal,-0.14,0.69,-0.04,0.07,0.04,0.07,4.27,-0.08,5.09,35.75
22.81205,LeftFinger5Tip,-0.12,0.69,-0.03,0.08,0.05,0.06,3.99,0.27,5.83,16.48
22.848,LeftFinger1Metacarpal,-0.19,0.77,0.01,0.08,0.04,0.16,-0.26,0.61,0.79,0.00
22.848,LeftFinger1Proximal,-0.17,0.76,0.03,0.09,0.04,0.16,-0.74,0.70,1.62,65.60
22.848,LeftFinger1Distal,-0.17,0.73,0.02,0.09,0.04,0.17,-0.70,0.63,1.91,64.36
22.848,LeftFinger1Tip,-0.16,0.71,0.00,0.08,0.02,0.18,-0.54,0.66,1.93,31.23
22.848,LeftFinger2Metacarpal,-0.19,0.77,0.00,0.08,0.03,0.16,-0.18,0.49,0.92,135.77
22.848,LeftFinger2Proximal,-0.20,0.72,0.02,0.08,0.04,0.18,-0.55,0.81,1.37,19.18
22.848,LeftFinger2Medial,-0.17,0.69,0.03,0.09,0.04,0.16,-1.32,0.47,2.75,52.59
22.848,LeftFinger2Distal,-0.15,0.68,0.03,0.09,0.05,0.17,-1.38,0.31,3.16,27.41
22.848,LeftFinger2Tip,-0.13,0.68,0.03,0.09,0.05,0.17,-1.37,0.28,3.46,18.19
22.848,LeftFinger3Metacarpal,-0.19,0.76,-0.01,0.08,0.03,0.16,-0.09,0.38,0.99,129.25
22.848,LeftFinger3Proximal,-0.20,0.72,0.01,0.08,0.04,0.18,-0.36,0.56,1.52,11.33
22.848,LeftFinger3Medial,-0.17,0.68,0.01,0.08,0.03,0.16,-1.11,0.04,3.01,48.82
22.848,LeftFinger3Distal,-0.14,0.68,0.01,0.08,0.03,0.16,-1.12,-0.04,3.35,48.45
22.848,LeftFinger3Tip,-0.12,0.70,0.01,0.08,0.04,0.16,-1.23,0.15,3.43,32.19
22.848,LeftFinger4Metacarpal,-0.19,0.76,-0.02,0.08,0.03,0.16,0.01,0.26,1.06,107.07
22.848,LeftFinger4Proximal,-0.19,0.71,-0.01,0.08,0.03,0.18,-0.15,0.31,1.64,1.22
22.848,LeftFinger4Medial,-0.16,0.69,-0.02,0.07,0.02,0.17,-0.65,-0.37,2.89,47.67
22.848,LeftFinger4Distal,-0.14,0.69,-0.01,0.07,0.03,0.17,-0.70,-0.29,3.15,47.42
22.848,LeftFinger4Tip,-0.12,0.70,-0.01,0.06,0.04,0.17,-0.88,-0.03,3.24,30.81
22.848,LeftFinger5Metacarpal,-0.19,0.76,-0.03,0.08,0.03,0.16,0.11,0.14,1.09,110.17
22.848,LeftFinger5Proximal,-0.18,0.72,-0.03,0.08,0.03,0.18,0.05,0.08,1.69,8.04
22.848,LeftFinger5Medial,-0.16,0.70,-0.04,0.06,0.01,0.18,-0.11,-0.77,2.74,49.43
22.848,LeftFinger5Distal,-0.14,0.69,-0.03,0.06,0.01,0.18,-0.24,-0.85,3.04,36.31
22.848,LeftFinger5Tip,-0.12,0.69,-0.03,0.06,0.01,0.18,-0.34,-0.91,3.29,17.09
22.87803,LeftFinger1Metacarpal,-0.19,0.78,0.02,0.07,0.07,0.25,-0.36,1.16,3.07,0.00
22.87803,LeftFinger1Proximal,-0.17,0.76,0.03,0.07,0.07,0.26,-0.67,1.07,3.49,64.77
22.87803,LeftFinger1Distal,-0.16,0.73,0.03,0.06,0.06,0.28,-0.91,0.97,3.88,64.01
22.87803,LeftFinger1Tip,-0.16,0.71,0.01,0.04,0.05,0.30,-1.36,0.83,3.94,31.35
22.87803,LeftFinger2Metacarpal,-0.19,0.77,0.01,0.07,0.06,0.26,-0.56,1.01,3.19,135.56
22.87803,LeftFinger2Proximal,-0.20,0.73,0.03,0.07,0.09,0.30,-0.54,1.49,4.05,19.18
22.87803,LeftFinger2Medial,-0.17,0.69,0.04,0.04,0.06,0.32,-1.71,0.67,5.05,51.37
22.87803,LeftFinger2Distal,-0.15,0.68,0.04,0.03,0.05,0.32,-1.96,0.10,5.10,27.98
22.87803,LeftFinger2Tip,-0.12,0.68,0.04,0.03,0.04,0.31,-2.00,-0.19,4.90,18.59
22.87803,LeftFinger3Metacarpal,-0.19,0.76,0.00,0.06,0.06,0.26,-0.73,0.84,3.23,128.95
22.87803,LeftFinger3Proximal,-0.19,0.72,0.01,0.05,0.07,0.30,-0.89,1.15,4.11,11.33
22.87803,LeftFinger3Medial,-0.17,0.68,0.02,0.02,0.04,0.32,-1.91,0.33,5.23,47.52
22.87803,LeftFinger3Distal,-0.14,0.68,0.02,0.02,0.04,0.31,-1.91,0.05,4.92,49.71
22.87803,LeftFinger3Tip,-0.12,0.70,0.01,0.02,0.03,0.29,-1.89,-0.04,4.28,32.66
22.87803,LeftFinger4Metacarpal,-0.19,0.76,-0.01,0.05,0.05,0.26,-0.90,0.67,3.25,106.16
22.87803,LeftFinger4Proximal,-0.19,0.71,0.00,0.04,0.05,0.30,-1.22,0.77,4.05,1.22
22.87803,LeftFinger4Medial,-0.16,0.69,-0.01,0.01,0.02,0.31,-2.08,-0.17,4.65,46.14
22.87803,LeftFinger4Distal,-0.14,0.69,0.00,0.01,0.01,0.30,-2.03,-0.47,4.36,48.83
22.87803,LeftFinger4Tip,-0.11,0.70,0.00,0.01,0.02,0.29,-1.83,-0.59,3.80,31.56
22.87803,LeftFinger5Metacarpal,-0.18,0.76,-0.02,0.05,0.04,0.26,-1.05,0.50,3.22,108.94
22.87803,LeftFinger5Proximal,-0.18,0.72,-0.02,0.03,0.04,0.29,-1.47,0.41,3.90,8.04
22.87803,LeftFinger5Medial,-0.16,0.70,-0.03,0.01,0.02,0.29,-1.65,0.29,3.72,48.99
22.87803,LeftFinger5Distal,-0.14,0.69,-0.03,0.01,0.01,0.29,-1.66,0.23,3.65,37.01
22.87803,LeftFinger5Tip,-0.12,0.69,-0.02,0.02,0.02,0.29,-1.59,0.23,3.45,17.66
22.9132,LeftFinger1Metacarpal,-0.19,0.78,0.02,0.08,0.06,0.18,0.14,-0.23,-1.99,0.00
22.9132,LeftFinger1Proximal,-0.16,0.76,0.04,0.08,0.07,0.18,0.37,-0.07,-2.19,64.43
22.9132,LeftFinger1Distal,-0.16,0.73,0.04,0.07,0.06,0.20,0.42,-0.05,-2.23,63.77
22.9132,LeftFinger1Tip,-0.16,0.71,0.01,0.06,0.05,0.22,0.49,0.01,-2.25,31.51
22.9132,LeftFinger2Metacarpal,-0.19,0.77,0.02,0.07,0.06,0.19,0.17,-0.21,-1.99,135.43
22.9132,LeftFinger2Proximal,-0.20,0.73,0.04,0.08,0.08,0.22,0.21,-0.24,-2.11,19.18
22.9132,LeftFinger2Medial,-0.17,0.70,0.05,0.06,0.07,0.24,0.62,0.10,-2.20,50.71
22.9132,LeftFinger2Distal,-0.15,0.69,0.05,0.06,0.06,0.24,0.73,0.36,-2.34,28.61
22.9132,LeftFinger2Tip,-0.12,0.68,0.04,0.06,0.06,0.23,0.74,0.59,-2.42,18.94
22.9132,LeftFinger3Metacarpal,-0.19,0.77,0.01,0.06,0.05,0.19,0.18,-0.18,-1.99,128.49
22.9132,LeftFinger3Proximal,-0.19,0.72,0.02,0.06,0.06,0.23,0.25,-0.19,-2.10,11.33
22.9132,LeftFinger3Medial,-0.17,0.69,0.02,0.05,0.05,0.24,0.78,0.26,-2.26,47.08
22.9132,LeftFinger3Distal,-0.14,0.69,0.02,0.05,0.05,0.23,0.78,0.35,-2.28,50.27
22.9132,LeftFinger3Tip,-0.12,0.70,0.02,0.05,0.05,0.21,0.76,0.35,-2.25,33.03
22.9132,LeftFinger4Metacarpal,-0.18,0.76,0.00,0.06,0.04,0.19,0.20,-0.16,-1.99,105.62
22.9132,LeftFinger4Proximal,-0.19,0.72,0.00,0.05,0.05,0.23,0.27,-0.15,-2.08,1.22
22.9132,LeftFinger4Medial,-0.16,0.69,0.00,0.04,0.03,0.23,0.87,0.50,-2.27,45.85
22.9132,LeftFinger4Distal,-0.13,0.69,0.00,0.04,0.03,0.22,0.87,0.59,-2.27,49.42
22.9132,LeftFinger4Tip,-0.11,0.70,0.01,0.04,0.04,0.21,0.88,0.54,-2.25,32.04
22.9132,LeftFinger5Metacarpal,-0.18,0.76,-0.01,0.05,0.04,0.19,0.21,-0.14,-1.98,108.28
22.9132,LeftFinger5Proximal,-0.18,0.72,-0.01,0.04,0.03,0.22,0.29,-0.10,-2.05,8.04
22.9132,LeftFinger5Medial,-0.16,0.70,-0.02,0.03,0.03,0.21,0.53,0.35,-2.22,49.55
22.9132,LeftFinger5Distal,-0.14,0.69,-0.02,0.03,0.03,0.21,0.55,0.38,-2.23,37.81
22.9132,LeftFinger5Tip,-0.12,0.69,-0.01,0.04,0.03,0.21,0.56,0.29,-2.27,17.91
22.94626,LeftFinger1Metacarpal,-0.19,0.78,0.03,0.08,0.09,0.22,-0.02,0.84,1.16,0.00
22.94626,LeftFinger1Proximal,-0.16,0.76,0.05,0.08,0.09,0.22,0.08,0.80,0.97,64.53
22.94626,LeftFinger1Distal,-0.16,0.74,0.04,0.07,0.09,0.24,-0.13,0.77,1.16,63.55
22.94626,LeftFinger1Tip,-0.16,0.71,0.02,0.04,0.07,0.26,-0.44,0.54,1.42,31.42
22.94626,LeftFinger2Metacarpal,-0.19,0.77,0.02,0.07,0.08,0.23,-0.13,0.77,1.24,135.53
22.94626,LeftFinger2Proximal,-0.19,0.73,0.05,0.07,0.11,0.28,-0.29,1.08,1.60,19.18
22.94626,LeftFinger2Medial,-0.17,0.70,0.06,0.06,0.11,0.29,-0.08,1.25,1.58,50.89
22.94626,LeftFinger2Distal,-0.15,0.69,0.06,0.06,0.11,0.29,-0.07,1.27,1.53,28.92
22.94626,LeftFinger2Tip,-0.12,0.69,0.05,0.06,0.10,0.28,-0.09,1.24,1.41,19.19
22.94626,LeftFinger3Metacarpal,-0.18,0.77,0.01,0.06,0.07,0.23,-0.21,0.69,1.28,128.09
22.94626,LeftFinger3Proximal,-0.19,0.72,0.03,0.05,0.09,0.28,-0.45,0.91,1.67,11.33
22.94626,LeftFinger3Medial,-0.17,0.69,0.03,0.04,0.09,0.29,-0.29,1.04,1.63,47.49
22.94626,LeftFinger3Distal,-0.14,0.69,0.03,0.04,0.08,0.28,-0.30,0.97,1.50,50.38
22.94626,LeftFinger3Tip,-0.11,0.70,0.03,0.04,0.07,0.26,-0.27,0.85,1.31,33.29
22.94626,LeftFinger4Metacarpal,-0.18,0.76,0.01,0.05,0.06,0.24,-0.28,0.61,1.31,105.31
22.94626,LeftFinger4Proximal,-0.18,0.72,0.01,0.03,0.07,0.28,-0.59,0.71,1.70,1.22
22.94626,LeftFinger4Medial,-0.16,0.69,0.01,0.02,0.06,0.29,-0.42,0.88,1.66,46.54
22.94626,LeftFinger4Distal,-0.13,0.69,0.01,0.02,0.06,0.28,-0.41,0.84,1.56,49.51
22.94626,LeftFinger4Tip,-0.11,0.70,0.02,0.03,0.06,0.25,-0.33,0.74,1.41,32.31
22.94626,LeftFinger5Metacarpal,-0.18,0.76,0.00,0.04,0.05,0.24,-0.34,0.52,1.32,107.98
22.94626,LeftFinger5Proximal,-0.18,0.72,0.00,0.02,0.05,0.28,-0.68,0.51,1.67,8.04
22.94626,LeftFinger5Medial,-0.15,0.70,-0.01,0.01,0.04,0.28,-0.76,0.27,1.92,50.17
22.94626,LeftFinger5Distal,-0.14,0.69,-0.01,0.01,0.03,0.27,-0.78,0.21,1.89,38.12
22.94626,LeftFinger5Tip,-0.12,0.69,0.00,0.01,0.03,0.27,-0.76,0.05,1.79,17.86
22.97966,LeftFinger1Metacarpal,-0.19,0.78,0.04,-0.02,0.09,0.23,-2.89,-0.06,0.38,0.00
22.97966,LeftFinger1Proximal,-0.16,0.77,0.05,-0.02,0.09,0.23,-2.95,-0.06,0.49,64.70
22.97966,LeftFinger1Distal,-0.16,0.74,0.05,-0.03,0.09,0.26,-3.00,-0.03,0.52,63.48
22.97966,LeftFinger1Tip,-0.16,0.72,0.03,-0.06,0.07,0.28,-2.99,-0.02,0.58,31.34
22.97966,LeftFinger2Metacarpal,-0.19,0.77,0.03,-0.03,0.08,0.24,-2.86,-0.06,0.42,135.60
22.97966,LeftFinger2Proximal,-0.19,0.74,0.06,-0.03,0.11,0.29,-2.97,0.05,0.43,19.18
22.97966,LeftFinger2Medial,-0.17,0.70,0.07,-0.04,0.11,0.31,-2.87,0.16,0.55,51.35
22.97966,LeftFinger2Distal,-0.15,0.69,0.07,-0.04,0.11,0.31,-2.88,0.15,0.55,29.07
22.97966,LeftFinger2Tip,-0.12,0.69,0.06,-0.04,0.11,0.29,-2.89,0.08,0.56,19.31
22.97966,LeftFinger3Metacarpal,-0.19,0.77,0.02,-0.04,0.07,0.25,-2.84,-0.07,0.45,127.79
22.97966,LeftFinger3Proximal,-0.19,0.73,0.04,-0.05,0.09,0.30,-2.91,0.02,0.49,11.33
22.97966,LeftFinger3Medial,-0.17,0.69,0.04,-0.06,0.09,0.32,-2.84,0.10,0.67,48.08
22.97966,LeftFinger3Distal,-0.14,0.69,0.04,-0.06,0.08,0.30,-2.85,0.06,0.69,50.29
22.97966,LeftFinger3Tip,-0.12,0.70,0.04,-0.05,0.07,0.28,-2.79,-0.09,0.73,33.27
22.97966,LeftFinger4Metacarpal,-0.18,0.77,0.01,-0.04,0.06,0.25,-2.80,-0.09,0.48,105.31
22.97966,LeftFinger4Proximal,-0.19,0.72,0.02,-0.06,0.07,0.30,-2.85,-0.01,0.56,1.22
22.97966,LeftFinger4Medial,-0.16,0.69,0.02,-0.07,0.06,0.31,-2.79,0.02,0.77,47.35
22.97966,LeftFinger4Distal,-0.14,0.69,0.02,-0.07,0.06,0.30,-2.80,-0.02,0.79,49.35
22.97966,LeftFinger4Tip,-0.11,0.70,0.03,-0.06,0.06,0.28,-2.73,-0.18,0.82,32.23
22.97966,LeftFinger5Metacarpal,-0.18,0.76,0.01,-0.05,0.05,0.25,-2.77,-0.10,0.50,108.10
22.97966,LeftFinger5Proximal,-0.18,0.72,0.01,-0.07,0.05,0.30,-2.79,-0.05,0.62,8.04
22.97966,LeftFinger5Medial,-0.16,0.70,0.00,-0.09,0.03,0.31,-2.87,-0.30,0.92,50.27
22.97966,LeftFinger5Distal,-0.14,0.69,0.00,-0.09,0.02,0.31,-2.87,-0.30,0.93,38.15
22.97966,LeftFinger5Tip,-0.12,0.69,0.01,-0.09,0.03,0.30,-2.88,-0.24,0.96,17.99
23.01305,LeftFinger1Metacarpal,-0.19,0.79,0.04,-0.07,0.04,0.11,-1.61,-1.54,-3.85,0.00
23.01305,LeftFinger1Proximal,-0.16,0.77,0.06,-0.07,0.05,0.10,-1.49,-1.38,-3.90,64.67
23.01305,LeftFinger1Distal,-0.16,0.74,0.06,-0.07,0.04,0.12,-1.13,-1.30,-4.32,63.60
23.01305,LeftFinger1Tip,-0.16,0.72,0.04,-0.08,0.04,0.12,-0.75,-0.87,-4.78,31.55
23.01305,LeftFinger2Metacarpal,-0.19,0.78,0.03,-0.08,0.03,0.11,-1.45,-1.41,-3.98,135.42
23.01305,LeftFinger2Proximal,-0.20,0.74,0.06,-0.07,0.05,0.14,-0.95,-1.92,-4.62,19.18
23.01305,LeftFinger2Medial,-0.17,0.70,0.07,-0.06,0.06,0.15,-0.63,-1.73,-4.90,51.49
23.01305,LeftFinger2Distal,-0.15,0.69,0.07,-0.06,0.06,0.14,-0.54,-1.52,-5.06,29.27
23.01305,LeftFinger2Tip,-0.12,0.69,0.07,-0.06,0.06,0.12,-0.53,-1.29,-5.10,19.39
23.01305,LeftFinger3Metacarpal,-0.19,0.77,0.03,-0.08,0.03,0.11,-1.35,-1.27,-4.04,127.52
23.01305,LeftFinger3Proximal,-0.19,0.73,0.05,-0.07,0.04,0.14,-0.75,-1.61,-4.73,11.33
23.01305,LeftFinger3Medial,-0.17,0.69,0.05,-0.07,0.04,0.15,-0.42,-1.37,-4.98,48.28
23.01305,LeftFinger3Distal,-0.14,0.69,0.05,-0.07,0.05,0.14,-0.41,-1.09,-5.00,50.25
23.01305,LeftFinger3Tip,-0.12,0.71,0.04,-0.07,0.05,0.12,-0.57,-0.79,-4.82,33.34
23.01305,LeftFinger4Metacarpal,-0.19,0.77,0.02,-0.09,0.02,0.12,-1.26,-1.11,-4.08,105.20
23.01305,LeftFinger4Proximal,-0.19,0.72,0.03,-0.08,0.03,0.14,-0.61,-1.25,-4.76,1.22
23.01305,LeftFinger4Medial,-0.16,0.69,0.02,-0.08,0.03,0.15,-0.36,-1.01,-4.96,47.65
23.01305,LeftFinger4Distal,-0.14,0.69,0.03,-0.08,0.03,0.13,-0.36,-0.80,-5.00,49.25
23.01305,LeftFinger4Tip,-0.12,0.70,0.03,-0.08,0.04,0.12,-0.52,-0.59,-4.83,32.25
23.01305,LeftFinger5Metacarpal,-0.19,0.77,0.01,-0.09,0.02,0.12,-1.21,-0.96,-4.09,108.07
23.01305,LeftFinger5Proximal,-0.18,0.72,0.01,-0.09,0.02,0.14,-0.56,-0.90,-4.71,8.04
23.01305,LeftFinger5Medial,-0.16,0.70,0.00,-0.10,0.01,0.14,-0.42,-0.59,-4.95,49.89
23.01305,LeftFinger5Distal,-0.14,0.69,0.01,-0.10,0.01,0.14,-0.31,-0.43,-5.07,38.28
23.01305,LeftFinger5Tip,-0.12,0.69,0.01,-0.10,0.02,0.13,-0.29,-0.25,-5.12,18.20
23.04532,LeftFinger1Metacarpal,-0.19,0.78,0.04,-0.13,-0.03,-0.07,-1.90,-1.99,-5.54,0.00
23.04532,LeftFinger1Proximal,-0.17,0.77,0.06,-0.12,-0.02,-0.09,-1.67,-2.09,-6.04,64.20
23.04532,LeftFinger1Distal,-0.17,0.74,0.05,-0.11,-0.02,-0.11,-1.36,-1.97,-6.98,63.99
23.04532,LeftFinger1Tip,-0.16,0.72,0.03,-0.12,0.00,-0.13,-1.19,-1.17,-7.98,32.13
23.04532,LeftFinger2Metacarpal,-0.19,0.78,0.03,-0.14,-0.02,-0.08,-1.83,-1.74,-5.84,134.84
23.04532,LeftFinger2Proximal,-0.20,0.74,0.06,-0.10,-0.04,-0.09,-1.07,-2.78,-7.05,19.18
23.04532,LeftFinger2Medial,-0.17,0.70,0.07,-0.09,-0.04,-0.11,-1.03,-2.94,-7.97,50.76
23.04532,LeftFinger2Distal,-0.15,0.69,0.07,-0.09,-0.04,-0.14,-1.07,-2.94,-8.47,29.53
23.04532,LeftFinger2Tip,-0.13,0.69,0.06,-0.09,-0.03,-0.16,-1.11,-2.87,-8.76,19.47
23.04532,LeftFinger3Metacarpal,-0.19,0.77,0.02,-0.14,-0.02,-0.08,-1.82,-1.47,-6.00,127.39
23.04532,LeftFinger3Proximal,-0.20,0.73,0.04,-0.11,-0.03,-0.10,-1.07,-2.19,-7.36,11.33
23.04532,LeftFinger3Medial,-0.17,0.69,0.05,-0.10,-0.03,-0.12,-1.03,-2.21,-8.27,47.58
23.04532,LeftFinger3Distal,-0.14,0.69,0.04,-0.10,-0.02,-0.14,-1.05,-2.09,-8.65,50.39
23.04532,LeftFinger3Tip,-0.12,0.70,0.04,-0.11,-0.02,-0.16,-1.16,-1.88,-8.54,33.44
23.04532,LeftFinger4Metacarpal,-0.19,0.77,0.01,-0.15,-0.01,-0.08,-1.83,-1.17,-6.14,105.04
23.04532,LeftFinger4Proximal,-0.19,0.72,0.03,-0.12,-0.02,-0.10,-1.13,-1.53,-7.57,1.22
23.04532,LeftFinger4Medial,-0.17,0.69,0.02,-0.12,-0.02,-0.13,-1.23,-1.50,-8.43,46.87
23.04532,LeftFinger4Distal,-0.14,0.69,0.02,-0.12,-0.01,-0.15,-1.20,-1.49,-8.81,49.39
23.04532,LeftFinger4Tip,-0.12,0.70,0.03,-0.12,-0.01,-0.16,-1.24,-1.45,-8.73,32.30
23.04532,LeftFinger5Metacarpal,-0.19,0.76,0.01,-0.15,-0.01,-0.08,-1.87,-0.88,-6.19,107.93
23.04532,LeftFinger5Proximal,-0.19,0.72,0.01,-0.13,-0.01,-0.11,-1.27,-0.89,-7.60,8.04
23.04532,LeftFinger5Medial,-0.17,0.70,0.00,-0.14,0.00,-0.12,-1.06,-0.33,-8.16,49.29
23.04532,LeftFinger5Distal,-0.15,0.69,0.00,-0.13,0.00,-0.14,-0.94,-0.33,-8.61,37.77
23.04532,LeftFinger5Tip,-0.13,0.69,0.01,-0.12,0.00,-0.16,-0.87,-0.43,-8.91,18.17
23.07883,LeftFinger1Metacarpal,-0.20,0.78,0.03,-0.13,-0.05,-0.15,-0.01,-0.73,-2.28,0.00
23.07883,LeftFinger1Proximal,-0.17,0.77,0.05,-0.12,-0.04,-0.16,-0.13,-0.65,-2.00,63.92
23.07883,LeftFinger1Distal,-0.17,0.74,0.05,-0.11,-0.04,-0.19,0.11,-0.57,-2.33,64.54
23.07883,LeftFinger1Tip,-0.17,0.72,0.03,-0.09,-0.01,-0.22,0.73,-0.33,-2.50,32.48
23.07883,LeftFinger2Metacarpal,-0.20,0.77,0.03,-0.13,-0.04,-0.16,0.21,-0.61,-2.40,134.44
23.07883,LeftFinger2Proximal,-0.20,0.73,0.05,-0.10,-0.07,-0.20,-0.14,-1.05,-3.15,19.18
23.07883,LeftFinger2Medial,-0.18,0.70,0.06,-0.10,-0.08,-0.21,-0.33,-1.16,-3.00,49.49
23.07883,LeftFinger2Distal,-0.16,0.69,0.06,-0.10,-0.07,-0.22,-0.33,-1.17,-2.66,29.84
23.07883,LeftFinger2Tip,-0.13,0.69,0.05,-0.10,-0.07,-0.23,-0.26,-1.14,-2.16,19.59
23.07883,LeftFinger3Metacarpal,-0.20,0.77,0.02,-0.13,-0.04,-0.16,0.41,-0.48,-2.46,127.35
23.07883,LeftFinger3Proximal,-0.20,0.72,0.04,-0.10,-0.06,-0.20,0.29,-0.77,-3.24,11.33
23.07883,LeftFinger3Medial,-0.18,0.69,0.04,-0.09,-0.05,-0.22,0.36,-0.70,-3.15,46.60
23.07883,LeftFinger3Distal,-0.15,0.69,0.04,-0.09,-0.05,-0.23,0.38,-0.75,-2.59,50.19
23.07883,LeftFinger3Tip,-0.13,0.70,0.03,-0.09,-0.04,-0.22,0.54,-0.78,-1.88,33.39
23.07883,LeftFinger4Metacarpal,-0.20,0.77,0.01,-0.12,-0.03,-0.17,0.62,-0.34,-2.49,105.31
23.07883,LeftFinger4Proximal,-0.20,0.72,0.02,-0.10,-0.04,-0.21,0.71,-0.46,-3.20,1.22
23.07883,LeftFinger4Medial,-0.17,0.69,0.01,-0.09,-0.03,-0.23,0.95,-0.25,-3.11,45.97
23.07883,LeftFinger4Distal,-0.15,0.69,0.02,-0.09,-0.03,-0.24,0.89,-0.35,-2.67,49.01
23.07883,LeftFinger4Tip,-0.12,0.70,0.02,-0.09,-0.03,-0.23,0.93,-0.50,-2.06,32.13
23.07883,LeftFinger5Metacarpal,-0.20,0.76,0.00,-0.12,-0.02,-0.17,0.81,-0.20,-2.48,108.37
23.07883,LeftFinger5Proximal,-0.19,0.72,0.00,-0.10,-0.02,-0.21,1.08,-0.16,-3.07,8.04
23.07883,LeftFinger5Medial,-0.17,0.70,-0.01,-0.08,0.01,-0.23,1.58,0.46,-3.07,49.39
23.07883,LeftFinger5Distal,-0.15,0.69,-0.01,-0.08,0.01,-0.24,1.50,0.41,-2.90,36.85
23.07883,LeftFinger5Tip,-0.13,0.69,0.00,-0.08,0.01,-0.25,1.38,0.20,-2.56,17.65
23.11202,LeftFinger1Metacarpal,-0.20,0.78,0.03,-0.15,-0.05,-0.18,-0.52,0.07,-1.02,0.00
23.11202,LeftFinger1Proximal,-0.18,0.76,0.04,-0.15,-0.05,-0.19,-0.72,-0.23,-0.97,64.36
23.11202,LeftFinger1Distal,-0.17,0.74,0.04,-0.15,-0.05,-0.21,-1.11,-0.26,-0.78,65.06
23.11202,LeftFinger1Tip,-0.17,0.72,0.02,-0.13,-0.03,-0.23,-1.09,-0.46,-0.48,32.53
23.11202,LeftFinger2Metacarpal,-0.20,0.77,0.02,-0.14,-0.04,-0.19,-0.44,0.12,-1.04,134.57
23.11202,LeftFinger2Proximal,-0.21,0.73,0.05,-0.14,-0.07,-0.24,-1.18,0.07,-1.35,19.18
23.11202,LeftFinger2Medial,-0.18,0.70,0.05,-0.14,-0.07,-0.26,-1.05,0.17,-1.42,49.20
23.11202,LeftFinger2Distal,-0.16,0.69,0.05,-0.14,-0.07,-0.26,-0.99,0.25,-1.15,29.81
23.11202,LeftFinger2Tip,-0.14,0.69,0.05,-0.13,-0.06,-0.26,-0.93,0.29,-0.75,19.58
23.11202,LeftFinger3Metacarpal,-0.20,0.77,0.01,-0.14,-0.03,-0.20,-0.33,0.16,-1.03,127.43
23.11202,LeftFinger3Proximal,-0.21,0.72,0.03,-0.13,-0.05,-0.25,-0.93,0.16,-1.34,11.33
23.11202,LeftFinger3Medial,-0.18,0.69,0.03,-0.12,-0.04,-0.27,-0.83,0.24,-1.42,46.45
23.11202,LeftFinger3Distal,-0.15,0.69,0.03,-0.12,-0.04,-0.26,-0.81,0.25,-1.08,49.73
23.11202,LeftFinger3Tip,-0.13,0.70,0.02,-0.12,-0.04,-0.24,-0.68,0.16,-0.60,33.05
23.11202,LeftFinger4Metacarpal,-0.20,0.76,0.00,-0.13,-0.02,-0.20,-0.20,0.20,-1.02,105.86
23.11202,LeftFinger4Proximal,-0.20,0.72,0.01,-0.12,-0.03,-0.25,-0.64,0.22,-1.25,1.22
23.11202,LeftFinger4Medial,-0.17,0.69,0.00,-0.10,-0.01,-0.26,-0.36,0.44,-0.93,45.88
23.11202,LeftFinger4Distal,-0.15,0.69,0.01,-0.10,-0.01,-0.26,-0.40,0.35,-0.52,48.00
23.11202,LeftFinger4Tip,-0.13,0.70,0.01,-0.10,-0.02,-0.23,-0.31,0.12,-0.06,31.57
23.11202,LeftFinger5Metacarpal,-0.20,0.76,-0.01,-0.13,-0.01,-0.20,-0.06,0.23,-0.99,109.38
23.11202,LeftFinger5Proximal,-0.20,0.72,-0.01,-0.11,-0.01,-0.25,-0.33,0.27,-1.13,8.04
