Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
24.59726,RightFinger5Metacarpal,0.24,1.42,0.15,0.04,-0.10,0.03,1.19,-1.29,2.45,42.57
24.59726,RightFinger5Proximal,0.22,1.46,0.16,0.06,-0.08,0.00,1.74,-1.06,2.17,6.37
24.59726,RightFinger5Medial,0.22,1.49,0.17,0.03,-0.09,0.03,-2.13,-2.43,4.13,10.81
24.59726,RightFinger5Distal,0.20,1.49,0.17,0.04,-0.13,0.02,-1.59,-4.70,3.96,91.48
24.59726,RightFinger5Tip,0.19,1.46,0.17,0.08,-0.14,-0.01,-0.01,-5.12,2.87,61.52
24.63099,RightFinger1Metacarpal,0.22,1.39,0.12,0.09,-0.17,0.23,2.13,-1.78,5.47,0.00
24.63099,RightFinger1Proximal,0.19,1.41,0.14,0.12,-0.13,0.25,2.55,-1.46,5.92,69.60
24.63099,RightFinger1Distal,0.18,1.42,0.16,0.17,-0.08,0.23,2.90,-1.02,5.52,40.56
24.63099,RightFinger1Tip,0.19,1.44,0.19,0.22,-0.05,0.21,3.10,-0.55,5.12,23.97
24.63099,RightFinger2Metacarpal,0.23,1.40,0.13,0.11,-0.16,0.22,2.30,-1.75,5.32,145.09
24.63099,RightFinger2Proximal,0.20,1.44,0.11,0.13,-0.16,0.20,2.21,-1.80,5.43,18.09
24.63099,RightFinger2Medial,0.18,1.48,0.10,0.05,-0.16,0.22,0.82,-1.97,6.01,20.33
24.63099,RightFinger2Distal,0.17,1.48,0.11,0.08,-0.20,0.26,1.25,-2.51,6.60,82.14
24.63099,RightFinger2Tip,0.17,1.47,0.14,0.14,-0.22,0.26,2.01,-2.77,6.47,54.59
24.63099,RightFinger3Metacarpal,0.23,1.41,0.14,0.11,-0.16,0.21,2.45,-1.71,5.19,76.56
24.63099,RightFinger3Proximal,0.21,1.45,0.13,0.15,-0.15,0.18,2.53,-1.72,5.15,11.33
24.63099,RightFinger3Medial,0.21,1.49,0.12,0.13,-0.16,0.14,1.34,-1.82,4.93,26.41
24.63099,RightFinger3Distal,0.18,1.50,0.13,0.14,-0.15,0.15,1.53,-1.30,5.17,90.66
24.63099,RightFinger3Tip,0.17,1.47,0.15,0.15,-0.13,0.18,0.84,-0.47,5.84,61.27
24.63099,RightFinger4Metacarpal,0.24,1.41,0.15,0.12,-0.15,0.21,2.59,-1.67,5.05,72.03
24.63099,RightFinger4Proximal,0.22,1.46,0.14,0.16,-0.14,0.17,2.85,-1.62,4.90,2.13
24.63099,RightFinger4Medial,0.23,1.50,0.14,0.07,-0.12,0.16,-1.93,-0.32,6.01,34.07
24.63099,RightFinger4Distal,0.20,1.49,0.15,0.08,-0.14,0.17,-1.45,-2.72,6.26,110.34
24.63099,RightFinger4Tip,0.20,1.47,0.16,0.09,-0.13,0.19,0.14,-2.83,5.91,74.91
24.63099,RightFinger5Metacarpal,0.24,1.41,0.15,0.13,-0.15,0.20,2.72,-1.64,4.94,43.07
24.63099,RightFinger5Proximal,0.23,1.46,0.16,0.17,-0.13,0.16,3.12,-1.53,4.71,6.37
24.63099,RightFinger5Medial,0.22,1.48,0.17,0.01,-0.19,0.22,-0.58,-2.92,5.43,12.81
24.63099,RightFinger5Distal,0.20,1.48,0.18,0.05,-0.29,0.20,0.22,-4.63,5.31,90.55
24.63099,RightFinger5Tip,0.20,1.45,0.18,0.13,-0.30,0.16,1.59,-4.67,4.98,60.69
24.66478,RightFinger1Metacarpal,0.23,1.38,0.14,0.21,-0.27,0.47,3.37,-3.10,7.00,0.00
24.66478,RightFinger1Proximal,0.20,1.40,0.16,0.26,-0.21,0.51,4.15,-2.45,7.53,71.22
24.66478,RightFinger1Distal,0.20,1.42,0.18,0.35,-0.15,0.46,5.19,-1.81,6.83,42.07
24.66478,RightFinger1Tip,0.20,1.44,0.20,0.44,-0.09,0.41,6.34,-1.17,5.92,24.10
24.66478,RightFinger2Metacarpal,0.23,1.39,0.15,0.23,-0.26,0.45,3.56,-2.97,6.61,145.09
24.66478,RightFinger2Proximal,0.20,1.43,0.13,0.23,-0.27,0.41,3.08,-3.50,6.39,18.09
24.66478,RightFinger2Medial,0.19,1.47,0.11,0.09,-0.31,0.46,1.15,-4.20,7.01,14.72
24.66478,RightFinger2Distal,0.17,1.47,0.13,0.15,-0.36,0.52,1.99,-4.74,7.68,82.75
24.66478,RightFinger2Tip,0.17,1.46,0.16,0.26,-0.37,0.51,3.44,-4.62,7.42,55.14
24.66478,RightFinger3Metacarpal,0.24,1.40,0.15,0.24,-0.25,0.43,3.74,-2.83,6.31,71.85
24.66478,RightFinger3Proximal,0.22,1.44,0.14,0.26,-0.26,0.37,3.49,-3.18,5.74,11.33
24.66478,RightFinger3Medial,0.21,1.48,0.13,0.16,-0.27,0.35,1.05,-3.29,6.14,21.08
24.66478,RightFinger3Distal,0.19,1.49,0.15,0.20,-0.28,0.40,1.76,-3.92,7.32,89.25
24.66478,RightFinger3Tip,0.18,1.47,0.16,0.25,-0.26,0.44,2.95,-3.80,7.81,60.19
24.66478,RightFinger4Metacarpal,0.24,1.40,0.16,0.25,-0.24,0.41,3.94,-2.67,6.02,71.40
24.66478,RightFinger4Proximal,0.23,1.45,0.16,0.29,-0.23,0.34,3.96,-2.78,5.22,2.13
24.66478,RightFinger4Medial,0.23,1.49,0.15,0.12,-0.21,0.33,1.31,-2.72,5.13,23.75
24.66478,RightFinger4Distal,0.21,1.48,0.17,0.15,-0.26,0.37,1.94,-3.56,5.91,106.78
24.66478,RightFinger4Tip,0.21,1.46,0.17,0.18,-0.25,0.40,2.79,-3.49,6.35,72.05
24.66478,RightFinger5Metacarpal,0.25,1.40,0.17,0.27,-0.24,0.40,4.12,-2.52,5.79,43.54
24.66478,RightFinger5Proximal,0.24,1.45,0.17,0.32,-0.21,0.33,4.40,-2.39,4.86,6.37
24.66478,RightFinger5Medial,0.23,1.47,0.19,0.18,-0.29,0.36,5.01,-2.93,4.36,23.54
24.66478,RightFinger5Distal,0.21,1.46,0.19,0.24,-0.37,0.37,5.59,-2.52,5.15,88.92
24.66478,RightFinger5Tip,0.21,1.44,0.19,0.31,-0.38,0.36,5.39,-2.23,5.95,59.57
24.69767,RightFinger1Metacarpal,0.24,1.37,0.16,0.27,-0.33,0.52,1.90,-1.91,1.56,0.00
24.69767,RightFinger1Proximal,0.21,1.39,0.18,0.33,-0.27,0.55,2.02,-1.80,1.18,72.41
24.69767,RightFinger1Distal,0.21,1.41,0.19,0.43,-0.21,0.48,2.64,-1.86,0.50,45.19
24.69767,RightFinger1Tip,0.22,1.43,0.21,0.54,-0.16,0.40,3.27,-2.17,-0.12,24.49
24.69767,RightFinger2Metacarpal,0.24,1.38,0.16,0.29,-0.33,0.49,1.88,-1.96,1.49,144.60
24.69767,RightFinger2Proximal,0.21,1.42,0.14,0.29,-0.34,0.46,1.69,-2.10,1.58,18.09
24.69767,RightFinger2Medial,0.19,1.45,0.13,0.19,-0.37,0.52,2.84,-2.01,1.86,12.92
24.69767,RightFinger2Distal,0.18,1.46,0.15,0.26,-0.41,0.58,3.35,-1.74,1.73,84.15
24.69767,RightFinger2Tip,0.19,1.45,0.17,0.37,-0.43,0.55,3.53,-1.73,1.14,56.32
24.69767,RightFinger3Metacarpal,0.25,1.39,0.17,0.30,-0.32,0.47,1.87,-2.00,1.42,66.32
24.69767,RightFinger3Proximal,0.23,1.43,0.15,0.32,-0.33,0.42,1.68,-2.17,1.44,11.33
24.69767,RightFinger3Medial,0.22,1.47,0.14,0.21,-0.34,0.43,1.27,-2.24,2.46,15.92
24.69767,RightFinger3Distal,0.20,1.47,0.16,0.25,-0.36,0.48,1.54,-2.35,2.61,87.35
24.69767,RightFinger3Tip,0.19,1.45,0.18,0.30,-0.34,0.52,1.77,-2.40,2.36,59.02
24.69767,RightFinger4Metacarpal,0.25,1.39,0.17,0.32,-0.31,0.45,1.87,-2.04,1.35,71.01
24.69767,RightFinger4Proximal,0.24,1.44,0.17,0.35,-0.31,0.39,1.72,-2.23,1.29,2.13
24.69767,RightFinger4Medial,0.24,1.48,0.16,0.17,-0.31,0.40,1.75,-2.94,2.01,14.13
24.69767,RightFinger4Distal,0.21,1.47,0.18,0.21,-0.34,0.45,2.09,-2.61,2.33,102.67
24.69767,RightFinger4Tip,0.22,1.45,0.19,0.25,-0.33,0.48,2.03,-2.52,2.29,69.38
24.69767,RightFinger5Metacarpal,0.26,1.39,0.18,0.33,-0.31,0.44,1.88,-2.06,1.29,44.68
24.69767,RightFinger5Proximal,0.25,1.44,0.18,0.38,-0.29,0.36,1.77,-2.26,1.16,6.37
24.69767,RightFinger5Medial,0.24,1.46,0.20,0.30,-0.36,0.41,3.53,-2.20,1.43,33.74
24.69767,RightFinger5Distal,0.22,1.45,0.21,0.35,-0.42,0.43,3.60,-1.51,1.58,88.04
24.69767,RightFinger5Tip,0.22,1.43,0.20,0.42,-0.42,0.41,3.29,-1.25,1.61,59.36
24.73043,RightFinger1Metacarpal,0.24,1.36,0.17,0.21,-0.23,0.29,-1.79,3.19,-7.05,0.00
24.73043,RightFinger1Proximal,0.22,1.38,0.19,0.24,-0.19,0.29,-2.75,2.25,-7.76,72.36
24.73043,RightFinger1Distal,0.22,1.41,0.20,0.30,-0.16,0.24,-3.96,1.32,-7.29,48.02
24.73043,RightFinger1Tip,0.23,1.43,0.22,0.37,-0.15,0.19,-5.34,0.47,-6.47,24.94
24.73043,RightFinger2Metacarpal,0.25,1.37,0.17,0.22,-0.23,0.28,-2.03,3.00,-6.56,143.97
24.73043,RightFinger2Proximal,0.22,1.41,0.15,0.23,-0.23,0.27,-1.85,3.53,-5.86,18.09
24.73043,RightFinger2Medial,0.20,1.45,0.14,0.19,-0.24,0.31,0.14,4.11,-6.63,12.92
24.73043,RightFinger2Distal,0.19,1.45,0.16,0.24,-0.28,0.34,-0.51,4.04,-7.37,87.00
24.73043,RightFinger2Tip,0.20,1.44,0.18,0.33,-0.31,0.29,-1.34,3.70,-7.83,58.45
24.73043,RightFinger3Metacarpal,0.26,1.38,0.18,0.23,-0.23,0.27,-2.24,2.80,-6.20,60.14
24.73043,RightFinger3Proximal,0.23,1.42,0.16,0.24,-0.23,0.25,-2.30,3.10,-5.10,11.33
24.73043,RightFinger3Medial,0.22,1.46,0.15,0.17,-0.24,0.28,-1.04,3.22,-4.69,12.83
24.73043,RightFinger3Distal,0.20,1.47,0.17,0.19,-0.26,0.30,-1.64,2.89,-5.58,86.63
24.73043,RightFinger3Tip,0.20,1.45,0.19,0.23,-0.26,0.31,-2.35,2.30,-6.45,58.32
24.73043,RightFinger4Metacarpal,0.26,1.38,0.18,0.24,-0.23,0.26,-2.45,2.59,-5.86,70.45
24.73043,RightFinger4Proximal,0.25,1.43,0.18,0.26,-0.22,0.24,-2.77,2.55,-4.52,2.13
24.73043,RightFinger4Medial,0.24,1.47,0.17,0.15,-0.23,0.26,-0.63,2.24,-4.05,8.68
24.73043,RightFinger4Distal,0.22,1.46,0.19,0.18,-0.27,0.29,-0.96,2.33,-4.73,100.77
24.73043,RightFinger4Tip,0.22,1.44,0.20,0.22,-0.27,0.29,-0.83,2.11,-5.81,68.71
24.73043,RightFinger5Metacarpal,0.27,1.39,0.19,0.24,-0.23,0.26,-2.62,2.40,-5.62,43.64
24.73043,RightFinger5Proximal,0.26,1.43,0.19,0.27,-0.22,0.23,-3.17,2.04,-4.18,6.37
24.73043,RightFinger5Medial,0.24,1.45,0.21,0.26,-0.24,0.25,-1.32,3.66,-5.03,37.42
24.73043,RightFinger5Distal,0.23,1.44,0.21,0.28,-0.28,0.23,-2.15,4.46,-5.98,90.30
24.73043,RightFinger5Tip,0.23,1.42,0.21,0.33,-0.26,0.19,-2.77,4.77,-6.82,60.81
24.7639,RightFinger1Metacarpal,0.25,1.36,0.16,0.05,0.00,-0.06,-4.98,6.81,-10.47,0.00
24.7639,RightFinger1Proximal,0.22,1.38,0.18,0.04,-0.01,-0.06,-5.94,5.58,-10.54,72.11
24.7639,RightFinger1Distal,0.22,1.41,0.20,0.05,-0.01,-0.06,-7.59,4.57,-8.92,49.00
24.7639,RightFinger1Tip,0.24,1.43,0.22,0.05,-0.02,-0.05,-9.43,3.73,-7.14,25.20
24.7639,RightFinger2Metacarpal,0.25,1.37,0.17,0.04,-0.01,-0.04,-5.31,6.58,-9.68,143.73
24.7639,RightFinger2Proximal,0.22,1.41,0.15,0.06,0.02,-0.02,-4.91,7.46,-8.69,18.09
24.7639,RightFinger2Medial,0.20,1.45,0.14,0.12,0.04,-0.05,-2.17,8.37,-10.56,12.02
24.7639,RightFinger2Distal,0.19,1.45,0.16,0.11,0.00,-0.05,-3.81,8.44,-11.58,91.60
24.7639,RightFinger2Tip,0.20,1.44,0.18,0.14,-0.05,-0.09,-5.58,7.82,-11.44,61.51
24.7639,RightFinger3Metacarpal,0.26,1.38,0.18,0.04,-0.02,-0.03,-5.60,6.34,-9.09,53.90
24.7639,RightFinger3Proximal,0.24,1.42,0.16,0.06,0.01,0.00,-5.55,6.91,-7.43,11.33
24.7639,RightFinger3Medial,0.23,1.46,0.15,0.14,0.02,-0.02,-1.04,7.54,-8.96,14.68
24.7639,RightFinger3Distal,0.21,1.47,0.17,0.12,0.01,-0.05,-2.28,8.25,-10.49,89.43
24.7639,RightFinger3Tip,0.20,1.45,0.19,0.10,-0.01,-0.08,-3.67,7.43,-11.55,60.32
24.7639,RightFinger4Metacarpal,0.26,1.38,0.18,0.04,-0.02,-0.02,-5.91,6.08,-8.52,67.86
24.7639,RightFinger4Proximal,0.25,1.43,0.18,0.05,-0.01,0.02,-6.26,6.20,-6.44,2.13
24.7639,RightFinger4Medial,0.24,1.47,0.17,0.09,-0.01,0.01,-1.96,6.64,-7.67,9.55
24.7639,RightFinger4Distal,0.22,1.46,0.19,0.07,-0.02,-0.01,-3.24,7.31,-9.09,103.07
24.7639,RightFinger4Tip,0.23,1.44,0.19,0.08,-0.03,-0.04,-4.09,7.10,-9.89,70.06
24.7639,RightFinger5Metacarpal,0.27,1.39,0.19,0.04,-0.03,-0.02,-6.17,5.82,-8.11,40.97
24.7639,RightFinger5Proximal,0.26,1.43,0.19,0.04,-0.04,0.03,-6.88,5.48,-5.83,6.37
24.7639,RightFinger5Medial,0.25,1.45,0.21,0.04,-0.02,0.01,-6.44,6.71,-7.06,34.79
24.7639,RightFinger5Distal,0.23,1.44,0.21,0.04,-0.04,-0.02,-7.14,7.27,-7.56,93.89
24.7639,RightFinger5Tip,0.24,1.42,0.21,0.09,-0.01,-0.06,-7.30,7.36,-7.31,63.37
24.79722,RightFinger1Metacarpal,0.24,1.37,0.16,-0.06,0.15,-0.23,-3.05,4.63,-5.24,0.00
24.79722,RightFinger1Proximal,0.22,1.39,0.18,-0.08,0.12,-0.23,-3.56,3.70,-5.02,72.05
24.79722,RightFinger1Distal,0.22,1.41,0.19,-0.09,0.09,-0.19,-4.30,3.03,-3.90,49.37
24.79722,RightFinger1Tip,0.23,1.43,0.21,-0.11,0.05,-0.14,-5.01,2.27,-2.85,25.49
24.79722,RightFinger2Metacarpal,0.25,1.38,0.16,-0.07,0.14,-0.20,-3.33,4.42,-4.71,143.51
24.79722,RightFinger2Proximal,0.22,1.42,0.14,-0.05,0.18,-0.14,-3.40,4.85,-3.62,18.09
24.79722,RightFinger2Medial,0.20,1.46,0.13,0.04,0.23,-0.12,-2.42,5.63,-2.21,13.50
24.79722,RightFinger2Distal,0.19,1.45,0.16,0.00,0.18,-0.14,-3.36,5.49,-2.83,94.24
24.79722,RightFinger2Tip,0.20,1.44,0.17,-0.01,0.12,-0.18,-4.70,4.99,-2.69,63.96
24.79722,RightFinger3Metacarpal,0.25,1.38,0.17,-0.08,0.12,-0.18,-3.56,4.21,-4.35,50.36
24.79722,RightFinger3Proximal,0.23,1.43,0.16,-0.07,0.15,-0.09,-3.89,4.40,-2.85,11.33
24.79722,RightFinger3Medial,0.23,1.47,0.15,0.07,0.17,-0.10,-1.93,4.56,-2.37,20.53
24.79722,RightFinger3Distal,0.21,1.47,0.16,0.03,0.18,-0.16,-2.46,4.98,-3.20,92.73
24.79722,RightFinger3Tip,0.20,1.45,0.18,-0.01,0.15,-0.20,-3.48,4.80,-3.75,62.67
24.79722,RightFinger4Metacarpal,0.26,1.39,0.18,-0.09,0.11,-0.16,-3.79,3.99,-4.01,66.28
24.79722,RightFinger4Proximal,0.25,1.43,0.18,-0.10,0.11,-0.05,-4.38,3.83,-2.30,2.13
24.79722,RightFinger4Medial,0.24,1.47,0.17,-0.02,0.12,-0.03,-3.22,4.00,-1.15,13.74
24.79722,RightFinger4Distal,0.22,1.47,0.19,-0.05,0.10,-0.08,-3.66,3.76,-2.00,106.27
24.79722,RightFinger4Tip,0.22,1.44,0.19,-0.05,0.09,-0.14,-3.91,3.64,-2.93,71.78
24.79722,RightFinger5Metacarpal,0.27,1.39,0.18,-0.10,0.09,-0.14,-3.97,3.80,-3.78,38.50
24.79722,RightFinger5Proximal,0.26,1.43,0.19,-0.12,0.07,-0.04,-4.76,3.30,-2.04,6.37
24.79722,RightFinger5Medial,0.24,1.46,0.21,-0.11,0.08,-0.04,-4.53,3.07,-1.47,30.39
24.79722,RightFinger5Distal,0.23,1.44,0.21,-0.11,0.07,-0.10,-4.66,3.14,-2.18,97.83
24.79722,RightFinger5Tip,0.23,1.42,0.20,-0.06,0.10,-0.14,-4.54,3.51,-2.51,66.30
24.8305,RightFinger1Metacarpal,0.24,1.37,0.15,-0.04,0.19,-0.18,0.63,1.15,1.61,0.00
24.8305,RightFinger1Proximal,0.22,1.39,0.17,-0.06,0.12,-0.15,0.45,0.03,2.23,71.76
24.8305,RightFinger1Distal,0.22,1.41,0.19,-0.09,0.07,-0.09,0.24,-0.74,3.06,49.93
24.8305,RightFinger1Tip,0.23,1.43,0.21,-0.10,0.00,-0.03,0.41,-1.63,3.43,26.08
24.8305,RightFinger2Metacarpal,0.25,1.38,0.16,-0.05,0.17,-0.14,0.47,0.96,1.75,142.91
24.8305,RightFinger2Proximal,0.22,1.42,0.14,-0.08,0.20,-0.03,-0.79,0.55,3.37,18.09
24.8305,RightFinger2Medial,0.20,1.46,0.14,-0.02,0.25,0.06,-1.62,0.53,5.52,16.52
24.8305,RightFinger2Distal,0.19,1.46,0.16,-0.05,0.19,0.04,-1.52,0.26,5.37,94.80
24.8305,RightFinger2Tip,0.20,1.44,0.17,-0.08,0.13,0.00,-2.07,0.26,5.34,64.42
24.8305,RightFinger3Metacarpal,0.25,1.39,0.17,-0.06,0.15,-0.12,0.43,0.82,1.76,50.88
24.8305,RightFinger3Proximal,0.23,1.43,0.16,-0.10,0.16,0.02,-0.86,0.27,3.35,11.33
24.8305,RightFinger3Medial,0.23,1.48,0.15,-0.06,0.18,0.10,-4.13,0.45,6.20,23.83
24.8305,RightFinger3Distal,0.20,1.48,0.17,-0.09,0.16,0.07,-3.59,-0.51,6.85,92.72
24.8305,RightFinger3Tip,0.20,1.45,0.18,-0.12,0.13,0.02,-3.21,-0.43,6.77,62.74
24.8305,RightFinger4Metacarpal,0.26,1.39,0.17,-0.07,0.13,-0.10,0.41,0.70,1.72,68.31
24.8305,RightFinger4Proximal,0.24,1.44,0.18,-0.12,0.11,0.05,-0.76,-0.03,3.16,2.13
24.8305,RightFinger4Medial,0.24,1.48,0.18,-0.11,0.12,0.12,-2.73,-0.21,4.48,16.96
24.8305,RightFinger4Distal,0.22,1.47,0.19,-0.12,0.09,0.09,-2.18,-0.48,4.98,107.00
24.8305,RightFinger4Tip,0.22,1.44,0.19,-0.11,0.08,0.03,-2.02,-0.32,5.04,72.44
24.8305,RightFinger5Metacarpal,0.26,1.39,0.18,-0.08,0.12,-0.09,0.46,0.62,1.63,39.01
24.8305,RightFinger5Proximal,0.25,1.44,0.19,-0.13,0.07,0.06,-0.52,-0.24,2.81,6.37
24.8305,RightFinger5Medial,0.24,1.46,0.21,-0.13,0.06,0.08,-0.59,-0.78,3.51,25.20
24.8305,RightFinger5Distal,0.22,1.44,0.21,-0.12,0.04,0.03,-0.18,-0.90,3.63,101.54
24.8305,RightFinger5Tip,0.23,1.43,0.20,-0.07,0.08,-0.02,-0.10,-0.62,3.76,68.70
24.86444,RightFinger1Metacarpal,0.24,1.38,0.15,-0.02,0.12,-0.06,0.32,-2.04,3.46,0.00
24.86444,RightFinger1Proximal,0.21,1.39,0.17,-0.04,0.07,-0.05,0.69,-1.24,3.07,71.52
24.86444,RightFinger1Distal,0.21,1.41,0.19,-0.05,0.04,-0.01,1.06,-0.78,2.21,50.52
24.86444,RightFinger1Tip,0.23,1.43,0.21,-0.05,-0.01,0.02,1.55,-0.11,1.31,26.75
24.86444,RightFinger2Metacarpal,0.25,1.39,0.16,-0.03,0.11,-0.04,0.49,-1.80,2.91,142.23
24.86444,RightFinger2Proximal,0.22,1.43,0.14,-0.06,0.11,0.02,0.35,-2.66,1.53,18.09
24.86444,RightFinger2Medial,0.20,1.47,0.14,-0.02,0.14,0.08,-0.04,-3.27,0.39,19.54
24.86444,RightFinger2Distal,0.19,1.47,0.16,-0.05,0.13,0.06,0.09,-1.78,0.56,93.61
24.86444,RightFinger2Tip,0.20,1.45,0.18,-0.10,0.10,0.05,-0.46,-0.74,1.57,63.50
24.86444,RightFinger3Metacarpal,0.25,1.39,0.16,-0.04,0.10,-0.03,0.63,-1.55,2.55,54.51
24.86444,RightFinger3Proximal,0.23,1.44,0.16,-0.08,0.09,0.05,0.66,-2.10,0.78,11.33
24.86444,RightFinger3Medial,0.23,1.48,0.15,-0.03,0.10,0.08,1.08,-2.51,-0.67,27.83
24.86444,RightFinger3Distal,0.20,1.48,0.17,-0.05,0.14,0.04,1.14,-0.72,-0.81,90.64
24.86444,RightFinger3Tip,0.19,1.46,0.18,-0.12,0.16,0.04,-0.11,0.81,0.55,61.42
24.86444,RightFinger4Metacarpal,0.26,1.40,0.17,-0.05,0.09,-0.02,0.77,-1.28,2.22,73.97
24.86444,RightFinger4Proximal,0.24,1.44,0.18,-0.09,0.06,0.06,1.00,-1.40,0.26,2.13
24.86444,RightFinger4Medial,0.24,1.48,0.18,-0.07,0.07,0.07,1.13,-1.49,-1.51,20.47
24.86444,RightFinger4Distal,0.21,1.47,0.19,-0.09,0.09,0.06,0.96,0.16,-0.76,105.19
24.86444,RightFinger4Tip,0.22,1.45,0.19,-0.13,0.09,0.07,-0.49,0.29,1.37,71.32
24.86444,RightFinger5Metacarpal,0.26,1.40,0.18,-0.05,0.08,-0.02,0.90,-1.02,2.02,44.53
24.86444,RightFinger5Proximal,0.25,1.44,0.20,-0.09,0.04,0.06,1.28,-0.72,0.04,6.37
24.86444,RightFinger5Medial,0.23,1.46,0.21,-0.07,0.04,0.08,1.89,-0.35,0.12,20.94
24.86444,RightFinger5Distal,0.22,1.44,0.21,-0.07,0.05,0.06,1.31,0.26,1.02,103.06
24.86444,RightFinger5Tip,0.23,1.43,0.20,-0.06,0.06,0.05,0.15,-0.61,1.86,69.81
24.89791,RightFinger1Metacarpal,0.24,1.38,0.15,0.04,0.05,0.03,2.01,-2.05,2.79,0.00
24.89791,RightFinger1Proximal,0.22,1.40,0.17,0.05,0.07,0.03,2.69,-0.14,2.30,71.59
24.89791,RightFinger1Distal,0.22,1.42,0.19,0.07,0.07,0.02,3.50,1.03,0.97,51.06
24.89791,RightFinger1Tip,0.23,1.43,0.21,0.09,0.07,0.02,3.97,2.27,-0.03,27.12
24.89791,RightFinger2Metacarpal,0.25,1.39,0.16,0.04,0.05,0.03,2.38,-1.66,2.17,141.92
24.89791,RightFinger2Proximal,0.22,1.43,0.15,0.06,0.06,0.02,3.57,-1.57,-0.18,18.09
24.89791,RightFinger2Medial,0.21,1.47,0.14,0.07,0.07,0.02,2.71,-2.13,-1.55,20.00
24.89791,RightFinger2Distal,0.19,1.47,0.16,0.05,0.09,0.01,2.82,-1.21,-1.39,91.40
24.89791,RightFinger2Tip,0.19,1.45,0.18,-0.01,0.10,0.03,2.70,-0.24,-0.54,61.89
24.89791,RightFinger3Metacarpal,0.25,1.39,0.17,0.05,0.05,0.03,2.62,-1.34,1.80,58.61
24.89791,RightFinger3Proximal,0.23,1.44,0.16,0.06,0.06,0.02,4.05,-0.89,-0.90,11.33
24.89791,RightFinger3Medial,0.23,1.48,0.15,0.05,0.06,0.02,2.37,-1.09,-1.75,26.94
24.89791,RightFinger3Distal,0.20,1.49,0.17,0.04,0.10,0.00,2.72,-1.26,-1.29,87.72
24.89791,RightFinger3Tip,0.19,1.46,0.18,-0.01,0.14,0.02,3.36,-0.70,-0.53,59.43
24.89791,RightFinger4Metacarpal,0.26,1.40,0.17,0.05,0.05,0.03,2.82,-1.02,1.50,78.28
24.89791,RightFinger4Proximal,0.24,1.44,0.18,0.06,0.06,0.02,4.37,-0.09,-1.28,2.13
24.89791,RightFinger4Medial,0.24,1.48,0.18,0.03,0.06,0.00,2.96,-0.19,-2.03,18.87
24.89791,RightFinger4Distal,0.22,1.48,0.19,0.02,0.11,0.01,3.10,0.46,-1.51,100.50
24.89791,RightFinger4Tip,0.21,1.45,0.20,-0.06,0.12,0.07,2.22,0.79,-0.03,68.03
24.89791,RightFinger5Metacarpal,0.26,1.40,0.18,0.05,0.05,0.03,2.93,-0.77,1.37,52.36
24.89791,RightFinger5Proximal,0.25,1.44,0.20,0.06,0.06,0.02,4.47,0.57,-1.26,6.37
24.89791,RightFinger5Medial,0.24,1.46,0.21,0.08,0.06,0.04,4.49,0.60,-1.35,21.01
24.89791,RightFinger5Distal,0.22,1.45,0.21,0.06,0.09,0.06,3.90,1.14,-0.12,100.63
24.89791,RightFinger5Tip,0.23,1.43,0.21,0.02,0.05,0.08,2.46,-0.20,1.01,68.55
24.93052,RightFinger1Metacarpal,0.25,1.38,0.15,0.09,0.01,0.06,1.35,-1.49,0.80,0.00
24.93052,RightFinger1Proximal,0.22,1.40,0.17,0.11,0.06,0.04,1.85,-0.33,0.53,71.78
24.93052,RightFinger1Distal,0.22,1.42,0.19,0.14,0.09,0.01,2.37,0.34,-0.29,51.49
24.93052,RightFinger1Tip,0.24,1.43,0.21,0.18,0.10,-0.01,2.75,1.04,-0.93,27.41
24.93052,RightFinger2Metacarpal,0.25,1.39,0.16,0.10,0.01,0.04,1.61,-1.24,0.39,141.77
24.93052,RightFinger2Proximal,0.22,1.43,0.14,0.13,0.02,-0.01,2.23,-1.27,-0.97,18.09
24.93052,RightFinger2Medial,0.21,1.47,0.14,0.15,0.02,-0.05,2.25,-1.50,-2.33,19.63
24.93052,RightFinger2Distal,0.19,1.47,0.16,0.13,0.07,-0.06,2.47,-0.83,-2.19,89.47
24.93052,RightFinger2Tip,0.20,1.45,0.18,0.08,0.09,-0.02,2.62,-0.11,-1.77,60.38
24.93052,RightFinger3Metacarpal,0.26,1.39,0.17,0.10,0.02,0.03,1.78,-1.04,0.14,62.03
24.93052,RightFinger3Proximal,0.23,1.44,0.16,0.14,0.03,-0.03,2.58,-0.83,-1.47,11.33
24.93052,RightFinger3Medial,0.23,1.48,0.15,0.13,0.03,-0.07,2.41,-1.07,-2.77,24.76
24.93052,RightFinger3Distal,0.21,1.49,0.17,0.13,0.07,-0.08,2.66,-0.93,-2.47,85.37
24.93052,RightFinger3Tip,0.20,1.47,0.18,0.09,0.12,-0.04,3.13,-0.52,-1.99,57.58
24.93052,RightFinger4Metacarpal,0.26,1.40,0.17,0.11,0.03,0.02,1.93,-0.83,-0.07,81.22
24.93052,RightFinger4Proximal,0.25,1.44,0.18,0.15,0.05,-0.04,2.85,-0.31,-1.76,2.13
24.93052,RightFinger4Medial,0.24,1.48,0.18,0.12,0.05,-0.09,2.74,-0.40,-2.69,15.75
