Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
15.36399,LeftFinger1Metacarpal,-0.18,0.78,-0.03,0.00,0.01,-0.05,-0.07,-0.02,-0.13,0.00
15.36399,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.01,0.01,-0.04,-0.06,0.00,-0.12,64.24
15.36399,LeftFinger1Distal,-0.15,0.74,-0.02,0.00,0.01,-0.04,-0.06,0.01,-0.14,61.73
15.36399,LeftFinger1Tip,-0.14,0.71,-0.03,0.00,0.01,-0.04,-0.04,0.02,-0.16,29.69
15.36399,LeftFinger2Metacarpal,-0.17,0.77,-0.04,0.01,0.01,-0.05,-0.05,-0.01,-0.13,136.82
15.36399,LeftFinger2Proximal,-0.18,0.73,-0.02,0.00,0.01,-0.05,-0.04,-0.04,-0.17,19.18
15.36399,LeftFinger2Medial,-0.16,0.70,-0.01,-0.01,0.01,-0.04,-0.06,-0.02,-0.10,51.45
15.36399,LeftFinger2Distal,-0.13,0.69,0.00,-0.01,0.01,-0.03,-0.06,0.00,-0.11,32.30
15.36399,LeftFinger2Tip,-0.11,0.69,0.00,-0.01,0.02,-0.02,-0.06,0.03,-0.12,20.70
15.36399,LeftFinger3Metacarpal,-0.17,0.76,-0.05,0.01,0.01,-0.05,-0.04,0.00,-0.13,124.16
15.36399,LeftFinger3Proximal,-0.18,0.72,-0.03,0.01,0.01,-0.05,-0.02,-0.02,-0.17,11.33
15.36399,LeftFinger3Medial,-0.15,0.68,-0.03,0.01,0.01,-0.04,0.00,0.00,-0.15,42.90
15.36399,LeftFinger3Distal,-0.13,0.68,-0.03,0.01,0.02,-0.03,0.01,0.02,-0.17,37.21
15.36399,LeftFinger3Tip,-0.10,0.68,-0.02,0.01,0.02,-0.03,0.00,0.04,-0.17,24.84
15.36399,LeftFinger4Metacarpal,-0.17,0.76,-0.06,0.01,0.01,-0.05,-0.04,0.01,-0.13,122.93
15.36399,LeftFinger4Proximal,-0.17,0.72,-0.05,0.01,0.01,-0.05,-0.01,0.00,-0.17,1.22
15.36399,LeftFinger4Medial,-0.14,0.68,-0.05,0.02,0.01,-0.03,-0.06,-0.05,-0.01,41.18
15.36399,LeftFinger4Distal,-0.12,0.68,-0.05,0.01,0.02,-0.02,-0.07,-0.09,-0.02,38.88
15.36399,LeftFinger4Tip,-0.09,0.68,-0.04,0.01,0.02,-0.02,-0.07,-0.12,-0.01,25.48
15.36399,LeftFinger5Metacarpal,-0.16,0.76,-0.07,0.02,0.01,-0.05,-0.03,0.01,-0.13,122.91
15.36399,LeftFinger5Proximal,-0.16,0.72,-0.07,0.02,0.01,-0.04,0.01,0.02,-0.15,8.04
15.36399,LeftFinger5Medial,-0.13,0.70,-0.07,0.03,0.02,-0.04,0.17,0.23,-0.11,47.95
15.36399,LeftFinger5Distal,-0.12,0.69,-0.07,0.02,0.02,-0.03,0.18,0.24,-0.13,34.04
15.36399,LeftFinger5Tip,-0.10,0.69,-0.06,0.02,0.02,-0.03,0.18,0.24,-0.15,16.56
15.39747,LeftFinger1Metacarpal,-0.18,0.78,-0.04,-0.01,0.01,-0.04,-0.38,-0.12,0.19,0.00
15.39747,LeftFinger1Proximal,-0.15,0.76,-0.02,-0.02,0.01,-0.03,-0.34,-0.12,0.13,64.20
15.39747,LeftFinger1Distal,-0.15,0.74,-0.02,-0.01,0.01,-0.03,-0.34,-0.12,0.11,61.79
15.39747,LeftFinger1Tip,-0.14,0.71,-0.03,-0.01,0.01,-0.03,-0.37,-0.10,0.08,29.71
15.39747,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.01,0.01,-0.04,-0.39,-0.12,0.18,136.80
15.39747,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.01,0.01,-0.05,-0.34,-0.14,0.16,19.18
15.39747,LeftFinger2Medial,-0.16,0.70,-0.01,-0.02,0.01,-0.03,-0.34,-0.12,0.19,51.19
15.39747,LeftFinger2Distal,-0.13,0.69,-0.01,-0.02,0.01,-0.03,-0.34,-0.14,0.14,32.53
15.39747,LeftFinger2Tip,-0.11,0.69,-0.01,-0.02,0.01,-0.02,-0.35,-0.16,0.08,20.71
15.39747,LeftFinger3Metacarpal,-0.17,0.76,-0.05,0.00,0.01,-0.04,-0.40,-0.11,0.18,124.05
15.39747,LeftFinger3Proximal,-0.18,0.72,-0.03,-0.01,0.01,-0.05,-0.36,-0.12,0.15,11.33
15.39747,LeftFinger3Medial,-0.15,0.69,-0.03,-0.01,0.01,-0.04,-0.40,-0.15,0.11,42.89
15.39747,LeftFinger3Distal,-0.13,0.68,-0.03,-0.01,0.01,-0.03,-0.39,-0.16,0.06,37.24
15.39747,LeftFinger3Tip,-0.10,0.68,-0.02,-0.01,0.01,-0.03,-0.39,-0.16,0.01,24.80
15.39747,LeftFinger4Metacarpal,-0.17,0.76,-0.06,0.00,0.01,-0.04,-0.42,-0.10,0.17,122.91
15.39747,LeftFinger4Proximal,-0.17,0.72,-0.05,0.00,0.01,-0.04,-0.39,-0.11,0.14,1.22
15.39747,LeftFinger4Medial,-0.14,0.69,-0.05,0.00,0.01,-0.03,-0.51,-0.19,0.10,40.83
15.39747,LeftFinger4Distal,-0.12,0.68,-0.05,0.00,0.01,-0.02,-0.50,-0.21,0.06,38.83
15.39747,LeftFinger4Tip,-0.09,0.68,-0.04,0.00,0.01,-0.02,-0.49,-0.23,0.01,25.51
15.39747,LeftFinger5Metacarpal,-0.16,0.76,-0.07,0.00,0.01,-0.04,-0.43,-0.09,0.17,122.83
15.39747,LeftFinger5Proximal,-0.16,0.72,-0.07,0.00,0.01,-0.04,-0.42,-0.09,0.13,8.04
15.39747,LeftFinger5Medial,-0.13,0.70,-0.07,0.01,0.01,-0.03,-0.47,-0.22,0.32,47.96
15.39747,LeftFinger5Distal,-0.12,0.69,-0.07,0.01,0.01,-0.02,-0.47,-0.23,0.29,33.51
15.39747,LeftFinger5Tip,-0.10,0.69,-0.06,0.01,0.01,-0.02,-0.46,-0.24,0.26,16.49
15.43103,LeftFinger1Metacarpal,-0.18,0.78,-0.04,-0.03,0.00,-0.03,-0.44,-0.18,0.44,0.00
15.43103,LeftFinger1Proximal,-0.15,0.76,-0.02,-0.03,0.00,-0.03,-0.32,-0.21,0.27,64.19
15.43103,LeftFinger1Distal,-0.15,0.74,-0.02,-0.03,0.00,-0.03,-0.36,-0.22,0.23,61.86
15.43103,LeftFinger1Tip,-0.14,0.71,-0.03,-0.02,0.00,-0.03,-0.50,-0.22,0.18,29.74
15.43103,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.02,0.00,-0.03,-0.50,-0.18,0.42,136.77
15.43103,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.03,0.00,-0.03,-0.39,-0.18,0.46,19.18
15.43103,LeftFinger2Medial,-0.16,0.70,-0.01,-0.03,0.00,-0.03,-0.31,-0.18,0.26,51.03
15.43103,LeftFinger2Distal,-0.13,0.69,-0.01,-0.03,0.00,-0.02,-0.33,-0.24,0.14,32.57
15.43103,LeftFinger2Tip,-0.11,0.69,-0.01,-0.03,0.00,-0.02,-0.33,-0.31,0.01,20.69
15.43103,LeftFinger3Metacarpal,-0.17,0.76,-0.05,-0.02,0.00,-0.03,-0.55,-0.18,0.40,124.06
15.43103,LeftFinger3Proximal,-0.18,0.72,-0.04,-0.02,0.00,-0.03,-0.50,-0.18,0.42,11.33
15.43103,LeftFinger3Medial,-0.15,0.69,-0.03,-0.02,0.00,-0.03,-0.54,-0.23,0.25,42.84
15.43103,LeftFinger3Distal,-0.13,0.68,-0.03,-0.02,0.00,-0.03,-0.54,-0.27,0.11,37.28
15.43103,LeftFinger3Tip,-0.10,0.68,-0.02,-0.02,0.00,-0.03,-0.52,-0.32,-0.05,24.76
15.43103,LeftFinger4Metacarpal,-0.17,0.76,-0.06,-0.02,0.00,-0.03,-0.61,-0.18,0.38,122.89
15.43103,LeftFinger4Proximal,-0.17,0.72,-0.05,-0.02,0.00,-0.03,-0.62,-0.18,0.36,1.22
15.43103,LeftFinger4Medial,-0.14,0.69,-0.05,-0.02,0.00,-0.03,-0.66,-0.21,-0.02,40.60
15.43103,LeftFinger4Distal,-0.12,0.68,-0.05,-0.02,0.00,-0.03,-0.64,-0.25,-0.14,38.92
15.43103,LeftFinger4Tip,-0.10,0.68,-0.04,-0.02,0.00,-0.02,-0.60,-0.28,-0.28,25.57
15.43103,LeftFinger5Metacarpal,-0.17,0.76,-0.07,-0.02,0.00,-0.03,-0.66,-0.18,0.36,122.74
15.43103,LeftFinger5Proximal,-0.16,0.72,-0.07,-0.02,0.00,-0.03,-0.72,-0.19,0.31,8.04
15.43103,LeftFinger5Medial,-0.13,0.70,-0.08,-0.02,0.00,-0.02,-0.89,-0.37,0.10,47.60
15.43103,LeftFinger5Distal,-0.12,0.69,-0.07,-0.02,0.00,-0.02,-0.88,-0.40,0.04,33.31
15.43103,LeftFinger5Tip,-0.10,0.69,-0.06,-0.02,0.00,-0.02,-0.84,-0.44,-0.05,16.39
15.46157,LeftFinger1Metacarpal,-0.18,0.78,-0.04,-0.03,0.00,-0.01,-0.16,-0.15,0.52,0.00
15.46157,LeftFinger1Proximal,-0.15,0.76,-0.02,-0.03,0.00,-0.02,0.00,-0.20,0.29,64.21
15.46157,LeftFinger1Distal,-0.15,0.74,-0.02,-0.03,0.00,-0.02,-0.08,-0.21,0.26,61.91
15.46157,LeftFinger1Tip,-0.14,0.71,-0.04,-0.03,0.00,-0.02,-0.29,-0.25,0.21,29.76
15.46157,LeftFinger2Metacarpal,-0.18,0.77,-0.05,-0.03,0.00,-0.01,-0.25,-0.16,0.50,136.75
15.46157,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.03,0.00,-0.01,-0.12,-0.13,0.59,19.18
15.46157,LeftFinger2Medial,-0.16,0.70,-0.01,-0.03,0.00,-0.02,0.03,-0.15,0.18,51.13
15.46157,LeftFinger2Distal,-0.13,0.69,-0.01,-0.03,-0.01,-0.02,0.02,-0.19,0.04,32.34
15.46157,LeftFinger2Tip,-0.11,0.69,-0.01,-0.03,-0.01,-0.02,0.02,-0.25,-0.12,20.65
15.46157,LeftFinger3Metacarpal,-0.17,0.76,-0.05,-0.03,0.00,-0.01,-0.34,-0.17,0.48,124.20
15.46157,LeftFinger3Proximal,-0.18,0.72,-0.04,-0.03,0.00,-0.02,-0.30,-0.15,0.54,11.33
15.46157,LeftFinger3Medial,-0.15,0.69,-0.03,-0.03,0.00,-0.02,-0.34,-0.21,0.28,42.82
15.46157,LeftFinger3Distal,-0.13,0.68,-0.03,-0.03,-0.01,-0.03,-0.34,-0.29,0.10,37.29
15.46157,LeftFinger3Tip,-0.10,0.68,-0.03,-0.03,-0.01,-0.03,-0.31,-0.37,-0.11,24.73
15.46157,LeftFinger4Metacarpal,-0.17,0.76,-0.06,-0.03,0.00,-0.01,-0.42,-0.18,0.45,122.90
15.46157,LeftFinger4Proximal,-0.17,0.72,-0.05,-0.04,0.00,-0.02,-0.47,-0.17,0.46,1.22
15.46157,LeftFinger4Medial,-0.14,0.69,-0.06,-0.04,-0.01,-0.03,-0.53,-0.20,-0.22,40.62
15.46157,LeftFinger4Distal,-0.12,0.68,-0.05,-0.04,-0.01,-0.04,-0.50,-0.26,-0.38,39.25
15.46157,LeftFinger4Tip,-0.10,0.68,-0.04,-0.04,-0.01,-0.04,-0.44,-0.30,-0.56,25.66
15.46157,LeftFinger5Metacarpal,-0.17,0.76,-0.07,-0.04,0.00,-0.02,-0.50,-0.19,0.42,122.61
15.46157,LeftFinger5Proximal,-0.16,0.72,-0.07,-0.04,0.00,-0.02,-0.61,-0.20,0.38,8.04
15.46157,LeftFinger5Medial,-0.13,0.70,-0.08,-0.04,0.00,-0.02,-0.62,-0.10,-0.02,47.63
15.46157,LeftFinger5Distal,-0.12,0.69,-0.07,-0.04,0.00,-0.02,-0.59,-0.13,-0.14,33.40
15.46157,LeftFinger5Tip,-0.10,0.69,-0.06,-0.04,-0.01,-0.03,-0.52,-0.17,-0.27,16.28
15.49618,LeftFinger1Metacarpal,-0.18,0.78,-0.04,-0.02,0.00,0.00,0.40,0.00,0.28,0.00
15.49618,LeftFinger1Proximal,-0.15,0.76,-0.02,-0.01,0.00,-0.01,0.43,0.00,0.24,64.24
15.49618,LeftFinger1Distal,-0.15,0.74,-0.02,-0.01,0.00,-0.01,0.42,-0.01,0.26,61.90
15.49618,LeftFinger1Tip,-0.14,0.71,-0.04,-0.02,0.00,-0.01,0.39,-0.03,0.27,29.76
15.49618,LeftFinger2Metacarpal,-0.18,0.77,-0.05,-0.02,0.00,0.00,0.39,0.00,0.28,136.76
15.49618,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.02,0.00,0.00,0.41,0.02,0.31,19.18
15.49618,LeftFinger2Medial,-0.16,0.70,-0.01,-0.01,0.00,-0.01,0.45,0.01,0.20,51.36
15.49618,LeftFinger2Distal,-0.13,0.69,-0.01,-0.01,0.00,-0.01,0.45,0.03,0.21,32.01
15.49618,LeftFinger2Tip,-0.11,0.69,-0.01,-0.01,-0.01,-0.02,0.45,0.05,0.21,20.59
15.49618,LeftFinger3Metacarpal,-0.17,0.76,-0.05,-0.02,0.00,0.00,0.37,-0.01,0.28,124.40
15.49618,LeftFinger3Proximal,-0.18,0.72,-0.04,-0.02,0.00,0.00,0.38,0.00,0.31,11.33
15.49618,LeftFinger3Medial,-0.15,0.68,-0.03,-0.02,0.00,-0.01,0.39,0.00,0.24,42.87
15.49618,LeftFinger3Distal,-0.13,0.68,-0.03,-0.02,-0.01,-0.02,0.38,-0.02,0.27,37.24
15.49618,LeftFinger3Tip,-0.10,0.68,-0.03,-0.02,-0.01,-0.02,0.38,-0.03,0.28,24.72
15.49618,LeftFinger4Metacarpal,-0.17,0.76,-0.06,-0.02,0.00,-0.01,0.36,-0.02,0.27,122.96
15.49618,LeftFinger4Proximal,-0.17,0.72,-0.05,-0.02,0.00,-0.01,0.35,-0.01,0.30,1.22
15.49618,LeftFinger4Medial,-0.15,0.68,-0.06,-0.03,0.00,-0.02,0.40,0.04,0.40,40.74
15.49618,LeftFinger4Distal,-0.12,0.68,-0.05,-0.03,-0.01,-0.02,0.41,0.06,0.40,39.50
15.49618,LeftFinger4Tip,-0.10,0.68,-0.04,-0.02,-0.01,-0.03,0.41,0.07,0.39,25.73
15.49618,LeftFinger5Metacarpal,-0.17,0.76,-0.07,-0.02,0.00,-0.01,0.35,-0.02,0.27,122.52
15.49618,LeftFinger5Proximal,-0.16,0.72,-0.07,-0.03,0.00,-0.01,0.33,-0.03,0.29,8.04
15.49618,LeftFinger5Medial,-0.14,0.70,-0.08,-0.03,0.00,-0.01,0.32,-0.02,0.24,47.72
15.49618,LeftFinger5Distal,-0.12,0.69,-0.07,-0.03,0.00,-0.01,0.30,0.01,0.32,33.90
15.49618,LeftFinger5Tip,-0.10,0.69,-0.06,-0.03,0.00,-0.01,0.27,0.11,0.40,16.38
15.52971,LeftFinger1Metacarpal,-0.18,0.78,-0.04,-0.01,0.00,0.00,0.17,-0.03,0.18,0.00
15.52971,LeftFinger1Proximal,-0.15,0.76,-0.02,-0.01,-0.01,-0.01,0.22,-0.05,0.11,64.31
15.52971,LeftFinger1Distal,-0.15,0.74,-0.02,-0.01,-0.01,-0.01,0.21,-0.06,0.12,61.81
15.52971,LeftFinger1Tip,-0.14,0.71,-0.04,-0.01,-0.01,-0.01,0.16,-0.08,0.13,29.74
15.52971,LeftFinger2Metacarpal,-0.18,0.77,-0.05,-0.01,0.00,0.00,0.15,-0.03,0.18,136.81
15.52971,LeftFinger2Proximal,-0.19,0.73,-0.02,-0.01,0.00,0.00,0.18,-0.02,0.21,19.18
15.52971,LeftFinger2Medial,-0.16,0.70,-0.01,0.00,0.00,-0.01,0.22,-0.03,0.08,51.68
15.52971,LeftFinger2Distal,-0.13,0.69,-0.01,0.00,0.00,-0.02,0.23,-0.01,-0.02,31.76
15.52971,LeftFinger2Tip,-0.11,0.69,-0.01,0.00,-0.01,-0.02,0.23,0.00,-0.11,20.48
15.52971,LeftFinger3Metacarpal,-0.17,0.76,-0.05,-0.02,0.00,0.00,0.13,-0.04,0.18,124.57
15.52971,LeftFinger3Proximal,-0.18,0.72,-0.04,-0.02,0.00,0.00,0.14,-0.03,0.20,11.33
15.52971,LeftFinger3Medial,-0.16,0.68,-0.03,-0.02,-0.01,-0.01,0.16,-0.03,0.02,43.05
15.52971,LeftFinger3Distal,-0.13,0.68,-0.03,-0.02,-0.01,-0.02,0.17,-0.04,-0.02,37.16
15.52971,LeftFinger3Tip,-0.10,0.68,-0.03,-0.01,-0.01,-0.02,0.17,-0.05,-0.06,24.71
15.52971,LeftFinger4Metacarpal,-0.17,0.76,-0.06,-0.02,0.00,0.00,0.11,-0.04,0.17,123.05
15.52971,LeftFinger4Proximal,-0.17,0.72,-0.05,-0.02,0.00,0.00,0.09,-0.04,0.18,1.22
15.52971,LeftFinger4Medial,-0.15,0.68,-0.06,-0.02,0.00,-0.01,0.21,0.05,0.38,41.02
15.52971,LeftFinger4Distal,-0.12,0.68,-0.05,-0.02,0.00,-0.01,0.23,0.07,0.34,39.39
15.52971,LeftFinger4Tip,-0.10,0.68,-0.04,-0.02,0.00,-0.02,0.24,0.08,0.31,25.76
15.52971,LeftFinger5Metacarpal,-0.17,0.76,-0.07,-0.02,0.00,0.00,0.09,-0.04,0.16,122.53
15.52971,LeftFinger5Proximal,-0.16,0.72,-0.07,-0.02,0.00,0.00,0.06,-0.05,0.16,8.04
15.52971,LeftFinger5Medial,-0.14,0.70,-0.08,-0.03,0.00,-0.03,-0.07,-0.05,-0.33,47.88
15.52971,LeftFinger5Distal,-0.12,0.69,-0.07,-0.03,0.00,-0.03,0.00,-0.07,-0.50,34.85
15.52971,LeftFinger5Tip,-0.10,0.69,-0.06,-0.03,0.00,-0.03,0.07,-0.01,-0.63,16.74
15.56308,LeftFinger1Metacarpal,-0.18,0.78,-0.04,0.00,0.00,0.01,0.29,-0.02,0.19,0.00
15.56308,LeftFinger1Proximal,-0.15,0.76,-0.02,0.00,-0.01,0.00,0.28,-0.03,0.19,64.39
15.56308,LeftFinger1Distal,-0.15,0.74,-0.02,0.00,-0.01,0.00,0.30,-0.03,0.18,61.67
15.56308,LeftFinger1Tip,-0.14,0.71,-0.04,0.00,-0.01,0.00,0.31,-0.02,0.18,29.72
15.56308,LeftFinger2Metacarpal,-0.18,0.77,-0.04,0.00,0.00,0.01,0.29,-0.02,0.19,136.87
15.56308,LeftFinger2Proximal,-0.19,0.73,-0.02,0.00,0.00,0.01,0.28,-0.01,0.21,19.18
15.56308,LeftFinger2Medial,-0.16,0.70,-0.01,0.00,0.00,0.00,0.25,-0.03,0.23,51.95
15.56308,LeftFinger2Distal,-0.13,0.69,-0.01,0.00,0.00,-0.01,0.25,-0.02,0.20,31.63
15.56308,LeftFinger2Tip,-0.11,0.69,-0.01,0.00,-0.01,-0.01,0.25,-0.01,0.19,20.37
15.56308,LeftFinger3Metacarpal,-0.17,0.76,-0.05,-0.01,0.00,0.01,0.29,-0.02,0.20,124.68
15.56308,LeftFinger3Proximal,-0.18,0.72,-0.04,-0.01,0.00,0.01,0.29,-0.02,0.21,11.33
15.56308,LeftFinger3Medial,-0.16,0.68,-0.03,0.00,-0.01,0.00,0.31,0.00,0.22,43.28
15.56308,LeftFinger3Distal,-0.13,0.68,-0.03,0.00,-0.01,-0.01,0.32,0.03,0.16,37.13
15.56308,LeftFinger3Tip,-0.10,0.68,-0.03,0.00,-0.01,-0.02,0.32,0.08,0.13,24.71
15.56308,LeftFinger4Metacarpal,-0.17,0.76,-0.06,-0.01,0.00,0.01,0.30,-0.03,0.20,123.07
15.56308,LeftFinger4Proximal,-0.17,0.72,-0.05,-0.01,0.00,0.01,0.30,-0.02,0.22,1.22
15.56308,LeftFinger4Medial,-0.15,0.68,-0.06,-0.01,0.00,0.00,0.29,-0.02,0.16,41.34
15.56308,LeftFinger4Distal,-0.12,0.68,-0.05,-0.01,0.00,-0.01,0.30,-0.02,0.14,39.32
15.56308,LeftFinger4Tip,-0.10,0.68,-0.04,-0.01,0.00,-0.01,0.30,-0.03,0.13,25.75
15.56308,LeftFinger5Metacarpal,-0.17,0.76,-0.07,-0.01,0.00,0.01,0.30,-0.03,0.20,122.57
15.56308,LeftFinger5Proximal,-0.16,0.72,-0.07,-0.01,-0.01,0.00,0.30,-0.03,0.22,8.04
15.56308,LeftFinger5Medial,-0.14,0.70,-0.08,-0.02,-0.01,-0.01,0.35,-0.05,0.51,47.97
15.56308,LeftFinger5Distal,-0.12,0.69,-0.07,-0.02,-0.01,-0.01,0.35,-0.06,0.47,35.11
15.56308,LeftFinger5Tip,-0.10,0.69,-0.06,-0.01,-0.01,-0.02,0.37,-0.17,0.42,16.85
15.59661,LeftFinger1Metacarpal,-0.18,0.78,-0.04,0.01,0.00,0.01,0.26,-0.02,0.07,0.00
15.59661,LeftFinger1Proximal,-0.15,0.76,-0.02,0.01,-0.01,0.01,0.22,0.00,0.13,64.47
15.59661,LeftFinger1Distal,-0.15,0.74,-0.02,0.01,-0.01,0.00,0.24,0.00,0.11,61.58
15.59661,LeftFinger1Tip,-0.14,0.71,-0.04,0.01,-0.01,0.00,0.29,0.02,0.11,29.68
15.59661,LeftFinger2Metacarpal,-0.18,0.77,-0.04,0.01,0.00,0.01,0.29,-0.02,0.07,136.92
15.59661,LeftFinger2Proximal,-0.18,0.73,-0.02,0.01,0.00,0.01,0.25,-0.01,0.07,19.18
15.59661,LeftFinger2Medial,-0.16,0.70,-0.01,0.01,-0.01,0.00,0.17,-0.04,0.20,52.07
15.59661,LeftFinger2Distal,-0.13,0.69,-0.01,0.01,-0.01,0.00,0.16,-0.04,0.25,31.61
15.59661,LeftFinger2Tip,-0.11,0.69,-0.01,0.01,-0.01,0.00,0.16,-0.04,0.30,20.31
15.59661,LeftFinger3Metacarpal,-0.17,0.76,-0.05,0.00,-0.01,0.01,0.31,-0.02,0.08,124.73
15.59661,LeftFinger3Proximal,-0.18,0.72,-0.04,0.00,0.00,0.01,0.29,-0.02,0.08,11.33
15.59661,LeftFinger3Medial,-0.16,0.68,-0.03,0.00,-0.01,0.01,0.26,-0.01,0.30,43.36
15.59661,LeftFinger3Distal,-0.13,0.68,-0.03,0.00,-0.01,0.00,0.25,0.00,0.38,37.14
15.59661,LeftFinger3Tip,-0.10,0.68,-0.03,0.00,-0.01,0.00,0.24,0.02,0.45,24.73
15.59661,LeftFinger4Metacarpal,-0.17,0.76,-0.06,0.00,-0.01,0.01,0.33,-0.02,0.09,123.06
15.59661,LeftFinger4Proximal,-0.17,0.72,-0.05,0.00,-0.01,0.01,0.33,-0.02,0.11,1.22
15.59661,LeftFinger4Medial,-0.15,0.68,-0.06,0.00,-0.01,0.00,0.27,-0.07,0.19,41.48
15.59661,LeftFinger4Distal,-0.12,0.68,-0.05,0.00,-0.01,0.00,0.26,-0.08,0.22,39.34
15.59661,LeftFinger4Tip,-0.10,0.68,-0.04,0.00,-0.01,0.00,0.25,-0.08,0.26,25.74
15.59661,LeftFinger5Metacarpal,-0.17,0.76,-0.07,0.00,-0.01,0.01,0.35,-0.02,0.10,122.58
15.59661,LeftFinger5Proximal,-0.16,0.72,-0.07,0.00,-0.01,0.01,0.37,-0.02,0.12,8.04
15.59661,LeftFinger5Medial,-0.14,0.70,-0.08,0.00,-0.01,0.02,0.58,-0.03,0.97,47.97
15.59661,LeftFinger5Distal,-0.12,0.69,-0.07,0.00,-0.01,0.02,0.55,-0.01,1.08,33.98
15.59661,LeftFinger5Tip,-0.10,0.69,-0.06,0.00,-0.01,0.02,0.50,-0.08,1.15,16.65
15.62945,LeftFinger1Metacarpal,-0.18,0.78,-0.04,0.02,-0.01,0.01,0.29,-0.02,-0.07,0.00
15.62945,LeftFinger1Proximal,-0.15,0.76,-0.02,0.02,-0.01,0.01,0.21,0.03,0.08,64.50
15.62945,LeftFinger1Distal,-0.15,0.74,-0.02,0.02,-0.01,0.01,0.24,0.04,0.11,61.53
15.62945,LeftFinger1Tip,-0.14,0.71,-0.04,0.02,-0.01,0.01,0.34,0.03,0.16,29.64
15.62945,LeftFinger2Metacarpal,-0.18,0.77,-0.04,0.02,-0.01,0.01,0.33,-0.02,-0.05,136.95
15.62945,LeftFinger2Proximal,-0.18,0.73,-0.02,0.02,0.00,0.01,0.26,-0.02,-0.08,19.18
15.62945,LeftFinger2Medial,-0.16,0.70,-0.01,0.01,-0.01,0.01,0.13,-0.05,0.16,51.93
15.62945,LeftFinger2Distal,-0.13,0.69,-0.01,0.01,-0.01,0.01,0.12,-0.08,0.29,31.68
15.62945,LeftFinger2Tip,-0.11,0.69,-0.01,0.01,-0.01,0.01,0.12,-0.10,0.41,20.28
15.62945,LeftFinger3Metacarpal,-0.17,0.76,-0.05,0.02,-0.01,0.01,0.37,-0.02,-0.04,124.76
15.62945,LeftFinger3Proximal,-0.18,0.72,-0.04,0.02,-0.01,0.01,0.34,-0.02,-0.05,11.33
15.62945,LeftFinger3Medial,-0.15,0.68,-0.03,0.01,-0.01,0.01,0.32,-0.01,0.17,43.33
15.62945,LeftFinger3Distal,-0.13,0.68,-0.03,0.01,-0.01,0.01,0.32,0.01,0.30,37.17
15.62945,LeftFinger3Tip,-0.10,0.68,-0.03,0.01,-0.01,0.01,0.30,0.04,0.41,24.76
15.62945,LeftFinger4Metacarpal,-0.17,0.76,-0.06,0.02,-0.01,0.01,0.41,-0.02,-0.03,123.01
15.62945,LeftFinger4Proximal,-0.17,0.71,-0.05,0.01,-0.01,0.01,0.42,-0.01,-0.02,1.22
15.62945,LeftFinger4Medial,-0.15,0.68,-0.06,0.01,-0.01,0.01,0.30,-0.13,0.22,41.24
15.62945,LeftFinger4Distal,-0.12,0.68,-0.05,0.01,-0.01,0.01,0.27,-0.14,0.31,39.50
15.62945,LeftFinger4Tip,-0.10,0.68,-0.04,0.01,-0.01,0.01,0.25,-0.15,0.40,25.74
15.62945,LeftFinger5Metacarpal,-0.17,0.76,-0.07,0.02,-0.01,0.01,0.45,-0.01,-0.02,122.52
15.62945,LeftFinger5Proximal,-0.16,0.72,-0.07,0.01,-0.01,0.01,0.49,-0.01,0.02,8.04
15.62945,LeftFinger5Medial,-0.14,0.70,-0.08,0.01,0.00,0.00,0.42,0.11,-0.60,48.25
15.62945,LeftFinger5Distal,-0.12,0.69,-0.07,0.01,0.00,0.01,0.37,0.19,-0.42,34.61
15.62945,LeftFinger5Tip,-0.10,0.69,-0.06,0.01,0.00,0.01,0.30,0.32,-0.24,16.60
15.6636,LeftFinger1Metacarpal,-0.18,0.78,-0.04,0.02,0.00,0.01,0.10,0.01,-0.04,0.00
15.6636,LeftFinger1Proximal,-0.15,0.76,-0.02,0.02,0.00,0.01,0.04,0.05,0.07,64.50
15.6636,LeftFinger1Distal,-0.15,0.74,-0.02,0.02,0.00,0.01,0.06,0.05,0.10,61.51
15.6636,LeftFinger1Tip,-0.14,0.71,-0.04,0.02,0.00,0.01,0.14,0.05,0.13,29.60
15.6636,LeftFinger2Metacarpal,-0.18,0.77,-0.04,0.02,-0.01,0.01,0.13,0.01,-0.03,136.97
15.6636,LeftFinger2Proximal,-0.18,0.73,-0.02,0.02,0.00,0.01,0.08,0.01,-0.05,19.18
15.6636,LeftFinger2Medial,-0.16,0.70,-0.01,0.01,-0.01,0.01,0.02,0.01,0.12,51.65
15.6636,LeftFinger2Distal,-0.13,0.69,-0.01,0.01,-0.01,0.02,0.01,0.01,0.19,31.83
15.6636,LeftFinger2Tip,-0.11,0.69,-0.01,0.01,-0.01,0.02,0.01,0.02,0.26,20.28
