Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
28.25659,RightFinger1Distal,-0.03,1.34,0.25,0.06,0.70,-0.09,1.16,0.69,-0.31,15.67
28.25659,RightFinger1Tip,-0.06,1.34,0.25,0.05,0.77,-0.18,1.56,0.50,-0.29,9.99
28.25659,RightFinger2Metacarpal,0.02,1.32,0.27,0.00,0.65,0.02,0.98,1.14,-0.40,160.77
28.25659,RightFinger2Proximal,0.01,1.37,0.27,0.10,0.67,-0.09,1.05,0.75,-0.72,18.72
28.25659,RightFinger2Medial,-0.03,1.39,0.27,0.12,0.72,-0.17,1.10,0.05,-0.39,50.29
28.25659,RightFinger2Distal,-0.05,1.38,0.26,0.13,0.74,-0.21,1.10,-0.26,0.25,53.31
28.25659,RightFinger2Tip,-0.06,1.36,0.25,0.13,0.73,-0.20,0.71,-0.43,0.88,35.56
28.25659,RightFinger3Metacarpal,0.02,1.32,0.28,-0.01,0.67,0.01,1.09,1.26,-0.42,101.51
28.25659,RightFinger3Proximal,0.00,1.37,0.29,0.06,0.71,-0.09,1.27,1.02,-0.75,11.33
28.25659,RightFinger3Medial,-0.04,1.39,0.29,0.07,0.77,-0.19,1.45,0.81,-1.08,43.76
28.25659,RightFinger3Distal,-0.06,1.38,0.28,0.08,0.79,-0.22,1.30,0.65,-0.57,63.96
28.25659,RightFinger3Tip,-0.07,1.36,0.26,0.07,0.77,-0.20,0.45,0.52,-0.07,42.08
28.25659,RightFinger4Metacarpal,0.01,1.32,0.29,-0.03,0.69,0.01,1.20,1.40,-0.43,91.96
28.25659,RightFinger4Proximal,-0.01,1.36,0.30,0.02,0.76,-0.09,1.49,1.29,-0.72,1.58
28.25659,RightFinger4Medial,-0.05,1.37,0.31,0.02,0.81,-0.19,1.79,1.01,-0.54,44.67
28.25659,RightFinger4Distal,-0.07,1.37,0.29,0.05,0.81,-0.21,1.57,0.60,-0.08,55.60
28.25659,RightFinger4Tip,-0.07,1.36,0.26,0.05,0.78,-0.20,0.94,0.26,0.28,36.65
28.25659,RightFinger5Metacarpal,0.01,1.32,0.30,-0.05,0.71,0.01,1.28,1.52,-0.42,104.02
28.25659,RightFinger5Proximal,-0.01,1.35,0.32,-0.03,0.79,-0.08,1.64,1.53,-0.66,7.30
28.25659,RightFinger5Medial,-0.05,1.35,0.31,-0.02,0.81,-0.16,1.87,1.23,-0.50,58.35
28.25659,RightFinger5Distal,-0.06,1.36,0.30,0.01,0.83,-0.19,1.77,1.05,-0.14,25.79
28.25659,RightFinger5Tip,-0.08,1.36,0.29,0.03,0.85,-0.20,1.51,0.99,0.26,9.63
28.29026,RightFinger1Metacarpal,0.03,1.34,0.26,0.06,0.56,-0.02,1.13,-1.88,-1.27,0.00
28.29026,RightFinger1Proximal,0.00,1.35,0.25,0.08,0.59,-0.06,1.15,-1.94,-1.01,71.26
28.29026,RightFinger1Distal,-0.03,1.36,0.24,0.10,0.63,-0.12,1.36,-1.92,-0.76,14.21
28.29026,RightFinger1Tip,-0.06,1.37,0.24,0.11,0.70,-0.20,1.72,-1.98,-0.50,9.08
28.29026,RightFinger2Metacarpal,0.02,1.34,0.27,0.05,0.59,-0.03,1.28,-1.85,-1.30,161.90
28.29026,RightFinger2Proximal,0.01,1.39,0.26,0.15,0.60,-0.12,1.54,-2.18,-1.15,18.72
28.29026,RightFinger2Medial,-0.02,1.41,0.26,0.16,0.61,-0.22,1.26,-3.20,-1.40,53.15
28.29026,RightFinger2Distal,-0.05,1.40,0.25,0.17,0.62,-0.24,1.29,-3.58,-1.03,52.42
28.29026,RightFinger2Tip,-0.06,1.38,0.24,0.16,0.61,-0.22,1.01,-3.65,-0.65,34.87
28.29026,RightFinger3Metacarpal,0.02,1.34,0.28,0.03,0.61,-0.03,1.38,-1.81,-1.33,102.12
28.29026,RightFinger3Proximal,0.00,1.39,0.28,0.12,0.64,-0.13,1.75,-2.08,-1.22,11.33
28.29026,RightFinger3Medial,-0.03,1.41,0.28,0.12,0.68,-0.25,1.66,-2.85,-1.70,46.32
28.29026,RightFinger3Distal,-0.06,1.40,0.27,0.14,0.68,-0.27,1.62,-3.13,-1.39,62.12
28.29026,RightFinger3Tip,-0.06,1.38,0.25,0.10,0.67,-0.23,1.06,-3.09,-1.12,40.67
28.29026,RightFinger4Metacarpal,0.01,1.34,0.29,0.02,0.63,-0.04,1.48,-1.76,-1.36,93.86
28.29026,RightFinger4Proximal,-0.01,1.38,0.30,0.08,0.69,-0.13,1.92,-1.95,-1.28,1.58
28.29026,RightFinger4Medial,-0.04,1.40,0.30,0.09,0.72,-0.24,1.99,-2.65,-1.68,47.55
28.29026,RightFinger4Distal,-0.06,1.39,0.28,0.12,0.71,-0.27,2.03,-2.99,-1.58,53.91
28.29026,RightFinger4Tip,-0.07,1.38,0.26,0.11,0.68,-0.24,1.76,-3.13,-1.38,35.45
28.29026,RightFinger5Metacarpal,0.01,1.34,0.30,0.00,0.65,-0.03,1.54,-1.70,-1.40,105.37
28.29026,RightFinger5Proximal,-0.01,1.37,0.31,0.04,0.73,-0.12,2.02,-1.82,-1.35,7.30
28.29026,RightFinger5Medial,-0.05,1.37,0.30,0.06,0.74,-0.20,2.19,-2.26,-1.22,61.33
28.29026,RightFinger5Distal,-0.06,1.38,0.29,0.08,0.75,-0.23,2.21,-2.50,-1.20,25.28
28.29026,RightFinger5Tip,-0.08,1.38,0.28,0.10,0.76,-0.24,2.20,-2.64,-1.19,7.74
28.32312,RightFinger1Metacarpal,0.03,1.36,0.26,0.11,0.49,-0.04,1.49,-2.03,-0.62,0.00
28.32312,RightFinger1Proximal,0.00,1.37,0.24,0.13,0.53,-0.07,1.47,-1.92,-0.21,72.97
28.32312,RightFinger1Distal,-0.02,1.38,0.24,0.16,0.57,-0.12,1.66,-1.82,0.11,12.82
28.32312,RightFinger1Tip,-0.05,1.39,0.24,0.18,0.64,-0.18,2.00,-1.78,0.39,8.17
28.32312,RightFinger2Metacarpal,0.03,1.36,0.27,0.10,0.52,-0.05,1.62,-2.01,-0.65,163.04
28.32312,RightFinger2Proximal,0.02,1.41,0.26,0.23,0.52,-0.14,2.22,-2.29,-0.34,18.72
28.32312,RightFinger2Medial,-0.02,1.43,0.25,0.22,0.48,-0.27,1.77,-4.04,-1.76,58.54
28.32312,RightFinger2Distal,-0.04,1.42,0.24,0.24,0.46,-0.29,1.99,-4.78,-1.56,49.81
28.32312,RightFinger2Tip,-0.05,1.40,0.23,0.22,0.45,-0.26,1.91,-4.96,-1.11,33.03
28.32312,RightFinger3Metacarpal,0.02,1.36,0.28,0.09,0.54,-0.06,1.69,-1.97,-0.70,103.65
28.32312,RightFinger3Proximal,0.01,1.41,0.28,0.20,0.57,-0.15,2.35,-2.21,-0.45,11.33
28.32312,RightFinger3Medial,-0.03,1.43,0.27,0.19,0.55,-0.31,1.96,-3.87,-1.89,51.69
28.32312,RightFinger3Distal,-0.05,1.42,0.26,0.21,0.53,-0.33,2.23,-4.77,-1.65,58.80
28.32312,RightFinger3Tip,-0.06,1.40,0.24,0.17,0.51,-0.27,2.11,-4.88,-1.15,38.25
28.32312,RightFinger4Metacarpal,0.02,1.36,0.29,0.07,0.57,-0.06,1.74,-1.93,-0.76,96.54
28.32312,RightFinger4Proximal,0.00,1.40,0.29,0.16,0.62,-0.15,2.42,-2.09,-0.58,1.58
28.32312,RightFinger4Medial,-0.04,1.42,0.29,0.17,0.61,-0.30,2.46,-3.42,-1.80,53.12
28.32312,RightFinger4Distal,-0.05,1.41,0.27,0.21,0.58,-0.33,2.77,-4.15,-1.83,51.26
28.32312,RightFinger4Tip,-0.06,1.40,0.25,0.21,0.53,-0.30,2.85,-4.35,-1.61,33.55
28.32312,RightFinger5Metacarpal,0.01,1.36,0.29,0.06,0.59,-0.06,1.76,-1.88,-0.82,107.15
28.32312,RightFinger5Proximal,-0.01,1.39,0.31,0.12,0.66,-0.14,2.40,-1.95,-0.73,7.30
28.32312,RightFinger5Medial,-0.04,1.40,0.30,0.14,0.65,-0.23,2.62,-2.52,-0.89,65.67
28.32312,RightFinger5Distal,-0.05,1.40,0.28,0.18,0.64,-0.27,2.78,-3.34,-1.31,24.97
28.32312,RightFinger5Tip,-0.07,1.41,0.27,0.20,0.62,-0.30,3.09,-4.23,-1.83,6.43
28.3562,RightFinger1Metacarpal,0.04,1.37,0.26,0.11,0.43,-0.06,0.20,-1.73,-0.70,0.00
28.3562,RightFinger1Proximal,0.01,1.38,0.24,0.14,0.47,-0.09,0.24,-1.68,-0.52,74.64
28.3562,RightFinger1Distal,-0.02,1.39,0.24,0.17,0.51,-0.12,0.32,-1.76,-0.24,11.81
28.3562,RightFinger1Tip,-0.05,1.41,0.23,0.20,0.58,-0.18,0.52,-1.98,0.09,7.36
28.3562,RightFinger2Metacarpal,0.03,1.38,0.27,0.11,0.46,-0.07,0.30,-1.81,-0.70,163.99
28.3562,RightFinger2Proximal,0.03,1.43,0.25,0.23,0.45,-0.14,0.27,-2.15,-0.26,18.72
28.3562,RightFinger2Medial,-0.01,1.44,0.24,0.23,0.37,-0.27,0.29,-3.23,0.04,65.10
28.3562,RightFinger2Distal,-0.03,1.43,0.23,0.24,0.36,-0.28,0.05,-3.05,0.39,45.41
28.3562,RightFinger2Tip,-0.04,1.41,0.22,0.20,0.36,-0.25,-0.61,-2.58,0.39,30.32
28.3562,RightFinger3Metacarpal,0.02,1.38,0.27,0.10,0.48,-0.08,0.39,-1.85,-0.73,106.89
28.3562,RightFinger3Proximal,0.02,1.43,0.27,0.21,0.50,-0.16,0.45,-2.23,-0.34,11.33
28.3562,RightFinger3Medial,-0.02,1.44,0.26,0.21,0.45,-0.32,0.79,-2.99,-0.17,57.63
28.3562,RightFinger3Distal,-0.04,1.43,0.25,0.22,0.43,-0.32,0.41,-2.91,0.29,54.33
28.3562,RightFinger3Tip,-0.05,1.41,0.24,0.17,0.43,-0.27,-0.17,-2.39,0.12,35.19
28.3562,RightFinger4Metacarpal,0.02,1.38,0.28,0.09,0.51,-0.09,0.48,-1.88,-0.78,100.42
28.3562,RightFinger4Proximal,0.01,1.42,0.29,0.18,0.55,-0.17,0.63,-2.27,-0.45,1.58
28.3562,RightFinger4Medial,-0.03,1.43,0.28,0.20,0.50,-0.31,0.94,-3.18,-0.38,59.56
28.3562,RightFinger4Distal,-0.05,1.43,0.26,0.23,0.46,-0.33,0.71,-3.39,-0.01,47.67
28.3562,RightFinger4Tip,-0.05,1.41,0.24,0.22,0.43,-0.30,0.37,-3.12,0.00,31.18
28.3562,RightFinger5Metacarpal,0.01,1.37,0.29,0.08,0.53,-0.09,0.55,-1.89,-0.83,109.78
28.3562,RightFinger5Proximal,0.00,1.41,0.30,0.14,0.59,-0.16,0.77,-2.26,-0.59,7.30
28.3562,RightFinger5Medial,-0.03,1.41,0.29,0.17,0.57,-0.24,0.92,-2.51,-0.38,70.11
28.3562,RightFinger5Distal,-0.05,1.42,0.27,0.21,0.54,-0.29,0.98,-3.05,-0.40,24.55
28.3562,RightFinger5Tip,-0.06,1.42,0.26,0.24,0.50,-0.32,1.16,-3.72,-0.57,5.86
28.39043,RightFinger1Metacarpal,0.04,1.38,0.26,0.08,0.37,-0.08,-0.94,-1.95,-0.52,0.00
28.39043,RightFinger1Proximal,0.01,1.40,0.24,0.12,0.40,-0.12,-0.69,-2.06,-0.87,75.26
28.39043,RightFinger1Distal,-0.01,1.41,0.23,0.14,0.43,-0.16,-0.67,-2.38,-0.93,11.32
28.39043,RightFinger1Tip,-0.04,1.42,0.22,0.17,0.48,-0.21,-0.64,-2.83,-0.86,6.89
28.39043,RightFinger2Metacarpal,0.03,1.39,0.26,0.08,0.39,-0.09,-0.90,-2.08,-0.51,164.49
28.39043,RightFinger2Proximal,0.04,1.44,0.25,0.19,0.37,-0.15,-1.38,-2.32,-0.08,18.72
28.39043,RightFinger2Medial,0.00,1.45,0.24,0.20,0.33,-0.23,-0.92,-1.26,1.32,69.57
28.39043,RightFinger2Distal,-0.02,1.44,0.22,0.20,0.33,-0.23,-1.12,-0.86,1.35,42.47
28.39043,RightFinger2Tip,-0.04,1.42,0.21,0.17,0.34,-0.22,-1.11,-0.56,0.90,28.14
28.39043,RightFinger3Metacarpal,0.03,1.39,0.27,0.07,0.41,-0.10,-0.84,-2.17,-0.52,109.57
28.39043,RightFinger3Proximal,0.02,1.44,0.27,0.17,0.41,-0.16,-1.24,-2.51,-0.12,11.33
28.39043,RightFinger3Medial,-0.01,1.46,0.25,0.19,0.39,-0.28,-0.69,-1.90,1.19,61.68
28.39043,RightFinger3Distal,-0.03,1.45,0.24,0.20,0.37,-0.28,-0.77,-1.65,1.14,51.60
28.39043,RightFinger3Tip,-0.05,1.42,0.23,0.15,0.38,-0.24,-0.43,-1.39,0.67,32.92
28.39043,RightFinger4Metacarpal,0.02,1.39,0.28,0.06,0.43,-0.10,-0.76,-2.26,-0.55,103.11
28.39043,RightFinger4Proximal,0.01,1.44,0.28,0.15,0.45,-0.17,-1.05,-2.68,-0.20,1.58
28.39043,RightFinger4Medial,-0.03,1.45,0.27,0.17,0.43,-0.27,-0.79,-2.10,1.20,63.84
28.39043,RightFinger4Distal,-0.04,1.44,0.25,0.20,0.40,-0.28,-0.98,-1.89,1.37,45.75
28.39043,RightFinger4Tip,-0.05,1.42,0.23,0.19,0.37,-0.25,-0.91,-1.66,1.26,29.55
28.39043,RightFinger5Metacarpal,0.02,1.39,0.29,0.05,0.45,-0.11,-0.68,-2.32,-0.59,111.30
28.39043,RightFinger5Proximal,0.00,1.43,0.30,0.12,0.49,-0.17,-0.84,-2.79,-0.31,7.30
28.39043,RightFinger5Medial,-0.03,1.43,0.28,0.14,0.48,-0.23,-0.92,-2.72,0.27,73.50
28.39043,RightFinger5Distal,-0.04,1.43,0.26,0.17,0.44,-0.27,-1.00,-2.81,0.58,24.29
28.39043,RightFinger5Tip,-0.05,1.44,0.25,0.21,0.40,-0.29,-1.00,-3.04,0.75,6.00
28.42311,RightFinger1Metacarpal,0.04,1.39,0.25,0.04,0.33,-0.07,-1.14,-1.28,0.12,0.00
28.42311,RightFinger1Proximal,0.01,1.41,0.23,0.09,0.35,-0.12,-0.94,-1.45,-0.08,75.41
28.42311,RightFinger1Distal,-0.01,1.42,0.22,0.12,0.38,-0.16,-0.85,-1.68,-0.24,10.85
28.42311,RightFinger1Tip,-0.04,1.44,0.22,0.15,0.41,-0.22,-0.76,-1.99,-0.39,6.57
28.42311,RightFinger2Metacarpal,0.03,1.40,0.26,0.04,0.34,-0.09,-1.17,-1.42,0.13,164.85
28.42311,RightFinger2Proximal,0.04,1.45,0.24,0.14,0.32,-0.12,-1.52,-1.49,0.71,18.72
28.42311,RightFinger2Medial,0.00,1.46,0.23,0.16,0.31,-0.19,-1.14,-0.66,1.08,72.14
28.42311,RightFinger2Distal,-0.02,1.45,0.22,0.16,0.31,-0.20,-1.06,-0.63,0.92,41.24
28.42311,RightFinger2Tip,-0.03,1.43,0.21,0.15,0.32,-0.20,-0.50,-0.83,0.60,27.21
28.42311,RightFinger3Metacarpal,0.03,1.40,0.27,0.04,0.36,-0.10,-1.17,-1.54,0.10,110.55
28.42311,RightFinger3Proximal,0.03,1.45,0.26,0.12,0.35,-0.14,-1.51,-1.74,0.63,11.33
28.42311,RightFinger3Medial,-0.01,1.47,0.25,0.15,0.35,-0.23,-1.19,-1.13,1.47,64.02
28.42311,RightFinger3Distal,-0.03,1.46,0.23,0.17,0.34,-0.24,-0.96,-1.08,1.17,50.84
28.42311,RightFinger3Tip,-0.04,1.43,0.22,0.15,0.34,-0.22,-0.13,-1.24,0.79,32.13
28.42311,RightFinger4Metacarpal,0.02,1.40,0.28,0.03,0.38,-0.10,-1.16,-1.65,0.05,103.73
28.42311,RightFinger4Proximal,0.01,1.45,0.28,0.10,0.39,-0.16,-1.46,-1.96,0.49,1.58
28.42311,RightFinger4Medial,-0.02,1.46,0.26,0.13,0.38,-0.23,-1.40,-1.61,1.26,66.64
28.42311,RightFinger4Distal,-0.03,1.45,0.24,0.16,0.35,-0.24,-1.14,-1.53,1.14,45.65
28.42311,RightFinger4Tip,-0.04,1.44,0.22,0.17,0.32,-0.22,-0.44,-1.51,1.00,29.12
28.42311,RightFinger5Metacarpal,0.02,1.40,0.28,0.02,0.39,-0.11,-1.14,-1.74,-0.02,111.19
28.42311,RightFinger5Proximal,0.00,1.44,0.29,0.07,0.42,-0.16,-1.37,-2.14,0.31,7.30
28.42311,RightFinger5Medial,-0.03,1.44,0.27,0.10,0.40,-0.21,-1.44,-2.23,0.67,76.24
28.42311,RightFinger5Distal,-0.04,1.45,0.26,0.13,0.36,-0.24,-1.39,-2.38,0.82,24.69
28.42311,RightFinger5Tip,-0.05,1.45,0.24,0.17,0.31,-0.26,-1.20,-2.72,0.92,6.94
28.45646,RightFinger1Metacarpal,0.04,1.40,0.25,0.01,0.25,-0.05,-0.96,-2.30,0.62,0.00
28.45646,RightFinger1Proximal,0.01,1.42,0.23,0.04,0.27,-0.08,-1.31,-2.58,1.10,76.28
28.45646,RightFinger1Distal,-0.01,1.43,0.22,0.07,0.28,-0.12,-1.46,-2.84,1.41,10.15
28.45646,RightFinger1Tip,-0.03,1.45,0.21,0.10,0.31,-0.16,-1.58,-3.20,1.75,6.23
28.45646,RightFinger2Metacarpal,0.03,1.41,0.26,0.01,0.26,-0.06,-1.02,-2.49,0.67,165.35
28.45646,RightFinger2Proximal,0.04,1.46,0.24,0.08,0.24,-0.08,-1.63,-2.35,1.38,18.72
28.45646,RightFinger2Medial,0.01,1.47,0.22,0.11,0.23,-0.14,-1.56,-2.35,1.53,74.13
28.45646,RightFinger2Distal,-0.01,1.46,0.21,0.12,0.22,-0.15,-1.40,-2.65,1.52,40.96
28.45646,RightFinger2Tip,-0.03,1.44,0.20,0.12,0.22,-0.15,-0.92,-2.97,1.45,26.77
28.45646,RightFinger3Metacarpal,0.03,1.41,0.27,0.00,0.27,-0.07,-1.04,-2.66,0.67,110.52
28.45646,RightFinger3Proximal,0.03,1.46,0.26,0.07,0.26,-0.10,-1.65,-2.70,1.35,11.33
28.45646,RightFinger3Medial,-0.01,1.48,0.24,0.09,0.25,-0.16,-1.88,-2.91,2.11,66.22
28.45646,RightFinger3Distal,-0.03,1.46,0.22,0.11,0.23,-0.17,-1.69,-3.12,2.07,50.91
28.45646,RightFinger3Tip,-0.04,1.44,0.21,0.11,0.23,-0.16,-0.97,-3.38,1.82,31.96
28.45646,RightFinger4Metacarpal,0.02,1.41,0.27,-0.01,0.28,-0.08,-1.04,-2.83,0.65,103.39
28.45646,RightFinger4Proximal,0.02,1.46,0.27,0.05,0.29,-0.11,-1.60,-3.05,1.26,1.58
28.45646,RightFinger4Medial,-0.02,1.47,0.25,0.07,0.27,-0.18,-1.70,-3.31,1.67,69.26
28.45646,RightFinger4Distal,-0.03,1.46,0.23,0.11,0.24,-0.19,-1.51,-3.19,1.60,46.00
28.45646,RightFinger4Tip,-0.04,1.44,0.22,0.14,0.22,-0.18,-0.94,-2.94,1.27,29.05
28.45646,RightFinger5Metacarpal,0.02,1.41,0.28,-0.02,0.29,-0.09,-1.01,-2.97,0.60,110.82
28.45646,RightFinger5Proximal,0.00,1.45,0.29,0.02,0.31,-0.13,-1.49,-3.35,1.10,7.30
28.45646,RightFinger5Medial,-0.02,1.45,0.27,0.05,0.29,-0.17,-1.51,-3.42,1.30,78.61
28.45646,RightFinger5Distal,-0.04,1.45,0.25,0.08,0.25,-0.19,-1.41,-3.30,1.44,25.81
28.45646,RightFinger5Tip,-0.04,1.45,0.23,0.13,0.20,-0.21,-1.16,-3.29,1.59,8.42
28.49056,RightFinger1Metacarpal,0.04,1.41,0.25,0.00,0.20,-0.04,-0.29,-1.30,0.33,0.00
28.49056,RightFinger1Proximal,0.01,1.43,0.23,0.03,0.22,-0.07,-0.46,-1.48,0.52,77.37
28.49056,RightFinger1Distal,-0.01,1.44,0.22,0.05,0.23,-0.09,-0.58,-1.64,0.72,9.55
28.49056,RightFinger1Tip,-0.03,1.45,0.21,0.07,0.24,-0.13,-0.67,-1.87,0.91,5.78
28.49056,RightFinger2Metacarpal,0.03,1.42,0.26,0.00,0.21,-0.05,-0.33,-1.42,0.37,165.87
28.49056,RightFinger2Proximal,0.04,1.46,0.24,0.06,0.20,-0.05,-0.75,-1.29,0.80,18.72
28.49056,RightFinger2Medial,0.01,1.48,0.22,0.08,0.19,-0.10,-0.75,-1.15,1.13,75.68
28.49056,RightFinger2Distal,-0.01,1.47,0.21,0.09,0.18,-0.11,-0.81,-1.12,1.23,40.93
28.49056,RightFinger2Tip,-0.03,1.45,0.20,0.09,0.18,-0.11,-0.76,-1.15,1.23,26.59
28.49056,RightFinger3Metacarpal,0.03,1.42,0.26,-0.01,0.22,-0.06,-0.34,-1.52,0.38,110.13
28.49056,RightFinger3Proximal,0.03,1.47,0.26,0.04,0.21,-0.07,-0.75,-1.50,0.80,11.33
28.49056,RightFinger3Medial,0.00,1.48,0.24,0.06,0.20,-0.12,-0.86,-1.51,1.26,68.17
28.49056,RightFinger3Distal,-0.02,1.47,0.22,0.08,0.19,-0.13,-0.90,-1.39,1.25,50.98
28.49056,RightFinger3Tip,-0.03,1.45,0.21,0.09,0.18,-0.12,-0.65,-1.42,1.02,32.15
28.49056,RightFinger4Metacarpal,0.02,1.42,0.27,-0.02,0.23,-0.07,-0.33,-1.62,0.37,102.84
28.49056,RightFinger4Proximal,0.02,1.47,0.27,0.02,0.23,-0.09,-0.70,-1.73,0.76,1.58
28.49056,RightFinger4Medial,-0.02,1.48,0.25,0.05,0.21,-0.14,-0.69,-1.80,0.96,71.66
28.49056,RightFinger4Distal,-0.03,1.47,0.23,0.08,0.19,-0.16,-0.79,-1.50,0.98,45.82
28.49056,RightFinger4Tip,-0.03,1.45,0.21,0.12,0.19,-0.16,-0.67,-1.16,0.68,29.08
28.49056,RightFinger5Metacarpal,0.01,1.42,0.28,-0.03,0.23,-0.08,-0.30,-1.71,0.35,110.94
28.49056,RightFinger5Proximal,0.00,1.46,0.28,0.00,0.24,-0.10,-0.61,-1.92,0.68,7.30
28.49056,RightFinger5Medial,-0.02,1.46,0.26,0.03,0.22,-0.14,-0.50,-2.11,0.66,81.19
28.49056,RightFinger5Distal,-0.03,1.46,0.24,0.06,0.18,-0.16,-0.53,-2.06,0.85,26.58
28.49056,RightFinger5Tip,-0.04,1.46,0.22,0.11,0.13,-0.17,-0.49,-1.93,1.08,9.91
28.52326,RightFinger1Metacarpal,0.04,1.42,0.25,0.00,0.18,-0.04,-0.10,-0.74,0.09,0.00
28.52326,RightFinger1Proximal,0.02,1.43,0.23,0.03,0.19,-0.06,-0.04,-0.80,0.04,78.08
28.52326,RightFinger1Distal,-0.01,1.45,0.21,0.05,0.20,-0.09,-0.10,-0.97,0.05,9.08
28.52326,RightFinger1Tip,-0.03,1.46,0.20,0.07,0.20,-0.13,-0.17,-1.18,0.14,5.50
28.52326,RightFinger2Metacarpal,0.03,1.42,0.26,-0.01,0.18,-0.05,-0.13,-0.81,0.11,166.23
28.52326,RightFinger2Proximal,0.05,1.47,0.24,0.04,0.18,-0.04,-0.46,-0.71,0.38,18.72
28.52326,RightFinger2Medial,0.01,1.48,0.22,0.07,0.17,-0.08,-0.45,-0.59,0.60,76.80
28.52326,RightFinger2Distal,-0.01,1.47,0.21,0.07,0.17,-0.09,-0.55,-0.37,0.61,40.63
28.52326,RightFinger2Tip,-0.02,1.45,0.20,0.07,0.17,-0.09,-0.66,-0.25,0.53,26.56
28.52326,RightFinger3Metacarpal,0.03,1.43,0.26,-0.01,0.19,-0.06,-0.13,-0.88,0.12,109.83
28.52326,RightFinger3Proximal,0.03,1.47,0.25,0.03,0.19,-0.06,-0.45,-0.85,0.38,11.33
28.52326,RightFinger3Medial,0.00,1.49,0.23,0.05,0.18,-0.10,-0.33,-0.69,0.43,69.48
28.52326,RightFinger3Distal,-0.02,1.48,0.22,0.07,0.17,-0.11,-0.40,-0.64,0.50,51.13
28.52326,RightFinger3Tip,-0.03,1.45,0.21,0.09,0.16,-0.11,-0.23,-0.68,0.42,32.55
28.52326,RightFinger4Metacarpal,0.02,1.43,0.27,-0.02,0.19,-0.07,-0.12,-0.94,0.11,102.03
28.52326,RightFinger4Proximal,0.02,1.47,0.27,0.01,0.20,-0.08,-0.41,-1.00,0.35,1.58
28.52326,RightFinger4Medial,-0.02,1.48,0.24,0.04,0.17,-0.13,-0.36,-1.00,0.47,73.68
28.52326,RightFinger4Distal,-0.03,1.47,0.22,0.07,0.16,-0.14,-0.49,-0.83,0.53,45.20
28.52326,RightFinger4Tip,-0.03,1.45,0.20,0.10,0.17,-0.15,-0.45,-0.55,0.32,29.02
28.52326,RightFinger5Metacarpal,0.01,1.43,0.28,-0.03,0.20,-0.07,-0.10,-1.01,0.09,111.56
28.52326,RightFinger5Proximal,0.00,1.47,0.28,-0.01,0.21,-0.09,-0.34,-1.13,0.30,7.30
28.52326,RightFinger5Medial,-0.02,1.47,0.26,0.03,0.18,-0.14,0.04,-1.26,0.01,83.91
28.52326,RightFinger5Distal,-0.03,1.47,0.24,0.07,0.14,-0.16,0.11,-1.24,0.13,26.53
28.52326,RightFinger5Tip,-0.04,1.46,0.22,0.12,0.10,-0.16,0.26,-1.10,0.30,11.23
28.55683,RightFinger1Metacarpal,0.04,1.42,0.25,0.00,0.14,-0.04,-0.05,-1.25,0.04,0.00
28.55683,RightFinger1Proximal,0.02,1.44,0.22,0.02,0.14,-0.06,-0.06,-1.33,0.06,78.22
28.55683,RightFinger1Distal,0.00,1.45,0.21,0.04,0.14,-0.09,-0.16,-1.53,0.09,8.59
28.55683,RightFinger1Tip,-0.03,1.47,0.20,0.06,0.14,-0.12,-0.27,-1.76,0.15,5.27
28.55683,RightFinger2Metacarpal,0.03,1.43,0.25,-0.01,0.14,-0.04,-0.04,-1.31,0.10,166.54
28.55683,RightFinger2Proximal,0.05,1.47,0.24,0.03,0.14,-0.03,-0.53,-1.21,0.14,18.72
28.55683,RightFinger2Medial,0.01,1.49,0.22,0.05,0.13,-0.07,-0.64,-1.17,0.45,77.51
28.55683,RightFinger2Distal,-0.01,1.48,0.20,0.05,0.14,-0.07,-0.73,-1.07,0.51,40.20
28.55683,RightFinger2Tip,-0.02,1.46,0.19,0.04,0.14,-0.07,-0.80,-1.00,0.48,26.56
28.55683,RightFinger3Metacarpal,0.03,1.43,0.26,-0.01,0.14,-0.05,-0.01,-1.37,0.14,109.67
28.55683,RightFinger3Proximal,0.03,1.48,0.25,0.01,0.14,-0.05,-0.44,-1.33,0.23,11.33
28.55683,RightFinger3Medial,0.00,1.49,0.23,0.04,0.14,-0.09,-0.35,-1.14,0.34,70.04
28.55683,RightFinger3Distal,-0.02,1.48,0.21,0.05,0.13,-0.10,-0.45,-1.03,0.38,51.32
28.55683,RightFinger3Tip,-0.03,1.46,0.20,0.07,0.12,-0.10,-0.53,-0.97,0.35,32.96
28.55683,RightFinger4Metacarpal,0.02,1.43,0.27,-0.02,0.15,-0.06,0.04,-1.43,0.18,101.24
28.55683,RightFinger4Proximal,0.02,1.48,0.26,0.00,0.15,-0.07,-0.32,-1.47,0.32,1.58
28.55683,RightFinger4Medial,-0.02,1.49,0.24,0.02,0.13,-0.11,-0.41,-1.31,0.65,75.11
28.55683,RightFinger4Distal,-0.02,1.48,0.22,0.04,0.12,-0.11,-0.65,-1.22,0.75,44.50
28.55683,RightFinger4Tip,-0.03,1.46,0.20,0.08,0.13,-0.12,-0.87,-1.08,0.70,28.82
28.55683,RightFinger5Metacarpal,0.01,1.43,0.27,-0.03,0.15,-0.07,0.11,-1.49,0.22,112.44
